Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Atum Filete em Azeite,5605351,5.99,"€42,79/kg",Tenorio,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd21fbdac/images/col/560/5605351-direito.jpg?sw=280&sh=280,emb. 200 gr (peso escorrido 140 gr),https://www.continente.pt/produto/atum-filete-em-azeite-tenorio-5605351.html,mercearias,2024-11-16,Continente
Cápsulas de Café Ristretto Int 13,7824523,2.99,"€0,30/un",Buondi,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5bb88e6c/images/col/782/7824523-cima.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-int-13-buondi-7824523.html,mercearias,2024-11-16,Continente
Cápsulas de Café EpiQ Int 14,8082259,25.99,"€0,26/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c2e115e/images/col/808/8082259-frente.jpg?sw=280&sh=280,emb. 93 un + 7 un GRÁTIS,https://www.continente.pt/produto/capsulas-de-cafe-epiq-int-14-delta-q-8082259.html,mercearias,2024-11-16,Continente
Cápsulas de Café Rossio Int 12,7673508,2.59,"€0,26/un",Nicola,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fd3a646/images/col/767/7673508-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-rossio-int-12-nicola-7673508.html,mercearias,2024-11-16,Continente
Chá Preto Saquetas,3646776,1.29,"€0,06/un",Tetley,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw364288b0/images/col/364/3646776-direito.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/cha-preto-saquetas-tetley-3646776.html,mercearias,2024-11-16,Continente
Mistura de Pimenta e Especiarias 5 Bagas com Moinho em Frasco,2003379,2.89,"€120,42/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4e69df1/images/col/200/2003379-frente.jpg?sw=280&sh=280,emb. 24 gr,https://www.continente.pt/produto/mistura-de-pimenta-e-especiarias-5-bagas-com-moinho-em-frasco-margao-2003379.html,mercearias,2024-11-16,Continente
Orégãos Folha em Saqueta,6057213,0.49,"€49,00/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb67d6c9b/images/col/605/6057213-frente.jpg?sw=280&sh=280,emb. 10 gr,https://www.continente.pt/produto/oregaos-folha-em-saqueta-continente-6057213.html,mercearias,2024-11-16,Continente
Tomate em Pedaços com Manjericão e Oregãos,7995682,0.99,"€2,54/kg",Continente,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e33e8b9/images/col/799/7995682-frente.jpg?sw=280&sh=280,emb. 390 gr,https://www.continente.pt/produto/tomate-em-pedacos-com-manjericao-e-oregaos-continente-7995682.html,mercearias,2024-11-16,Continente
Rebuçados de Mentol e Eucalipto,2260345,0.99,"€30,94/kg",Halls,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw366fed02/images/col/226/2260345-frente.jpg?sw=280&sh=280,emb. 32 gr,https://www.continente.pt/produto/rebucados-de-mentol-e-eucalipto-halls-2260345.html,mercearias,2024-11-16,Continente
Snacks Batata Hot & Spicy,7378741,2.99,"€17,09/kg",Pringles,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw874dfaba/images/col/737/7378741-frente.jpg?sw=280&sh=280,emb. 175 gr,https://www.continente.pt/produto/snacks-batata-hot-spicy-pringles-7378741.html,mercearias,2024-11-16,Continente
Atum em Óleo,6470303,0.87,"€12,08/kg",Pitéu,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4b33f3b/images/col/647/6470303-cima.jpg?sw=280&sh=280,emb. 110 gr (peso escorrido 72 gr),https://www.continente.pt/produto/atum-em-oleo-piteu-6470303.html,mercearias,2024-11-16,Continente
Tablete de Chocolate com Bolacha,5191967,1.99,"€19,90/kg",Crunch,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90b55829/images/col/519/5191967-frente.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-com-bolacha-crunch-5191967.html,mercearias,2024-11-16,Continente
Massa Tagliatelle,6284505,2.29,"€4,58/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61394444/images/col/628/6284505-frente-..jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-tagliatelle-rummo-6284505.html,mercearias,2024-11-16,Continente
Barras de Cereais Lion,6524785,3.99,"€26,60/kg",Lion,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw142de3bc/images/col/652/6524785-hero.jpg?sw=280&sh=280,emb. 150 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-lion-lion-6524785.html,mercearias,2024-11-16,Continente
Massa Esparguete,6811350,0.84,"€1,68/kg",Continente Seleção,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8940a06f/images/col/681/6811350-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-continente-selecao-6811350.html,mercearias,2024-11-16,Continente
Bolachas de Água e Sal,2161268,1.35,"€3,60/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3cd2f99/images/col/216/2161268-hero.jpg?sw=280&sh=280,emb. 375 gr (3 un),https://www.continente.pt/produto/bolachas-de-agua-e-sal-continente-2161268.html,mercearias,2024-11-16,Continente
Salsichas de Aves Frankfurt Lata 12 un,7995174,1.49,"€6,21/kg",Izidoro,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc499819/images/col/799/7995174-frente.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/salsichas-de-aves-frankfurt-lata-12-un-izidoro-7995174.html,mercearias,2024-11-16,Continente
Bolo com Recheio de Chocolate,2004744,1.99,"€8,73/kg",Bollycao,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw899cdefb/images/col/200/2004744-frente.jpg?sw=280&sh=280,emb. 228 gr (4 un),https://www.continente.pt/produto/bolo-com-recheio-de-chocolate-bollycao-2004744.html,mercearias,2024-11-16,Continente
Atum Posta ao Natural,6610285,3.29,"€23,50/kg",Bom Petisco,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9602aba/images/col/661/6610285-cima.jpg?sw=280&sh=280,emb. 200 gr (peso escorrido 140 gr),https://www.continente.pt/produto/atum-posta-ao-natural-bom-petisco-6610285.html,mercearias,2024-11-16,Continente
Snack de Chocolate de Leite Kit Kat Mini,2005332,3.89,"€19,45/kg",Kit Kat,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw314323f5/images/col/200/2005332-hero.jpg?sw=280&sh=280,"emb. 12 x 16,7 gr",https://www.continente.pt/produto/snack-de-chocolate-de-leite-kit-kat-mini-kit-kat-2005332.html,mercearias,2024-11-16,Continente
Cereais Crockers Recheio de Leite,7852310,2.55,"€5,10/kg",Continente,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0608de71/images/col/785/7852310-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/cereais-crockers-recheio-de-leite-continente-7852310.html,mercearias,2024-11-16,Continente
Tagliatelle Fresca com Ovo,6517771,0.85,"€3,40/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Simples,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw209a93df/images/col/651/6517771-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tagliatelle-fresca-com-ovo-continente-6517771.html,mercearias,2024-11-16,Continente
Bolachas Cream Cracker,5361587,1.37,"€6,85/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8cd02ba/images/col/536/5361587-topshot.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-cream-cracker-vieira-5361587.html,mercearias,2024-11-16,Continente
Bolachas Marinheiras com Espelta,6091726,2.14,"€10,70/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab7c63cd/images/col/609/6091726-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-marinheiras-com-espelta-cem-porcento-6091726.html,mercearias,2024-11-16,Continente
Massa Cotovelos,2003940,1.09,"€2,18/kg",Nacional,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a58a5bb/images/col/200/2003940-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-cotovelos-nacional-2003940.html,mercearias,2024-11-16,Continente
Feijão Encarnado Cozido,2965785,1.59,"€6,12/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbee25ba/images/col/296/2965785-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 260 gr),https://www.continente.pt/produto/feijao-encarnado-cozido-ferbar-2965785.html,mercearias,2024-11-16,Continente
Arroz Agulha,2003658,1.68,"€1,68/kg",Pato Real,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe416f44/images/col/200/2003658-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-agulha-pato-real-2003658.html,mercearias,2024-11-16,Continente
Molho para Massa Napolitana sem Glúten,2418570,4.79,"€11,98/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0028ee25/images/col/241/2418570-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/molho-para-massa-napolitana-sem-gluten-barilla-2418570.html,mercearias,2024-11-16,Continente
Snacks Tortilha Chips Sabor Queijo,6043421,3.19,"€17,24/kg",Old El Paso,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw046d15d5/images/col/604/6043421-frente.jpg?sw=280&sh=280,emb. 185 gr,https://www.continente.pt/produto/snacks-tortilha-chips-sabor-queijo-old-el-paso-6043421.html,mercearias,2024-11-16,Continente
Cápsulas de Café Expresso Buondi Int 8,4651784,4.99,"€0,31/un",Nescafé Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17664d99/images/col/465/4651784-cima.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-expresso-buondi-int-8-nescafe-dolce-gusto-4651784.html,mercearias,2024-11-16,Continente
Bolachas Chocolate e Cacau,7358218,2.49,"€15,56/kg",Continente Equilíbrio,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6cd37e77/images/col/735/7358218-hero.jpg?sw=280&sh=280,emb. 160 gr (4 un),https://www.continente.pt/produto/bolachas-chocolate-e-cacau-continente-equilibrio-7358218.html,mercearias,2024-11-16,Continente
Drageias de Chocolate com Amendoim,2501782,5.99,"€14,97/kg",M&Ms,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51a59af9/images/col/250/2501782-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/drageias-de-chocolate-com-amendoim-m-ms-2501782.html,mercearias,2024-11-16,Continente
Muesli Crunchy Frutos,5734823,2.39,"€4,78/kg",Continente,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42a30d3d/images/col/573/5734823-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/muesli-crunchy-frutos-continente-5734823.html,mercearias,2024-11-16,Continente
Bolachas Mini Dinossauros Chocolate,4951644,1.89,"€15,75/kg",Artiach,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Infantis",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw453575e8/images/col/495/4951644-direito.jpg?sw=280&sh=280,emb. 120 gr (3 un),https://www.continente.pt/produto/bolachas-mini-dinossauros-chocolate-artiach-4951644.html,mercearias,2024-11-16,Continente
Bolachas Choco Biscuit Chocolate de Leite,2487220,2.65,"€17,67/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw207d061d/images/col/248/2487220-frente.jpg?sw=280&sh=280,emb. 150 gr (2 un),https://www.continente.pt/produto/bolachas-choco-biscuit-chocolate-de-leite-milka-2487220.html,mercearias,2024-11-16,Continente
Cereais Chocapic,2478141,4.99,"€7,98/kg",Chocapic,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1bf9f3b2/images/col/247/2478141-hero.jpg?sw=280&sh=280,emb. 625 gr,https://www.continente.pt/produto/cereais-chocapic-chocapic-2478141.html,mercearias,2024-11-16,Continente
Café Moído Moagem Universal Tradição Int 11,8126943,2.44,"€11,09/kg",Sical,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d1e8caf/images/col/812/8126943-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/cafe-moido-moagem-universal-tradicao-int-11-sical-8126943.html,mercearias,2024-11-16,Continente
Tortitas de Milho,3719734,2.05,"€15,77/kg",Bicentury,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bb9d1a5/images/col/371/3719734-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/tortitas-de-milho-bicentury-3719734.html,mercearias,2024-11-16,Continente
Doce Extra Morango,2086418,1.49,"€3,97/kg",Continente,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47d7f106/images/col/208/2086418-hero.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/doce-extra-morango-continente-2086418.html,mercearias,2024-11-16,Continente
Ameixa Seca Descaroçada,6997966,1.59,"€7,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a765b20/images/col/699/6997966-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/ameixa-seca-descarocada-continente-6997966.html,mercearias,2024-11-16,Continente
Infusão Camomila Pyramid Saquetas,3740106,2.3,"€0,12/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87ada60e/images/col/374/3740106-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-camomila-pyramid-saquetas-lipton-3740106.html,mercearias,2024-11-16,Continente
Bolachas Recheadas com Creme de Baunilha,7402092,1.89,"€4,30/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32515e0f/images/col/740/7402092-frente.jpg?sw=280&sh=280,emb. 440 gr (10 un),https://www.continente.pt/produto/bolachas-recheadas-com-creme-de-baunilha-continente-7402092.html,mercearias,2024-11-16,Continente
Snacks de Milho sem Glúten,6826186,1.15,"€57,50/kg",Fiorentini,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57f88b61/images/col/682/6826186-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snacks-de-milho-sem-gluten-fiorentini-6826186.html,mercearias,2024-11-16,Continente
Salsichas Tipo Alemãs Frasco  5 un sem Glúten,7480604,1.59,"€0,32/un",Despensa Clássica,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ba28d1c/images/col/748/7480604-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 250 gr),https://www.continente.pt/produto/salsichas-tipo-alemas-frasco--5-un-sem-gluten-despensa-classica-7480604.html,mercearias,2024-11-16,Continente
Tablete de Chocolate Culinária 70%,7359687,2.39,"€11,95/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw831bac97/images/col/735/7359687-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-culinaria-70--continente-7359687.html,mercearias,2024-11-16,Continente
Cápsulas de Café DeQafeinatus Int 7,4107665,3.29,"€0,33/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa18a988e/images/col/410/4107665-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-deqafeinatus-int-7-delta-q-4107665.html,mercearias,2024-11-16,Continente
Cápsulas de Café Original Int 8,7698081,5.99,"€0,33/un",Buondi,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda440791/images/col/769/7698081-frente.jpg?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/capsulas-de-cafe-original-int-8-buondi-7698081.html,mercearias,2024-11-16,Continente
Massa Fettuccine,2001144,1.04,"€2,08/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d74ec7e/images/col/200/2001144-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-fettuccine-milaneza-2001144.html,mercearias,2024-11-16,Continente
Pasta Bróculos e Queijo Pot,7866159,2.3,"€37,10/kg",Knorr,Mercearia/Sopas e Refeições/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90292650/images/col/786/7866159-frente.png?sw=280&sh=280,emb. 62 gr,https://www.continente.pt/produto/pasta-broculos-e-queijo-pot-knorr-7866159.html,mercearias,2024-11-16,Continente
Chá Verde Saquetas,2712654,1.49,"€0,07/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaaffb6be/images/col/271/2712654-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/cha-verde-saquetas-lipton-2712654.html,mercearias,2024-11-16,Continente
Espargos Brancos,2130269,3.49,"€17,02/kg",Cimarrom,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ce7eea6/images/col/213/2130269-frente.jpg?sw=280&sh=280,emb. 330 gr (peso escorrido 205 gr),https://www.continente.pt/produto/espargos-brancos-cimarrom-2130269.html,mercearias,2024-11-16,Continente
Batata Frita Ondulada com Sal sem Glúten,7945208,6.28,"€7,90/kg",Ruffles,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb85be8a6/images/col/794/7945208-frente.png?sw=280&sh=280,emb. 3 x 265 gr,https://www.continente.pt/produto/batata-frita-ondulada-com-sal-sem-gluten-ruffles-7945208.html,mercearias,2024-11-16,Continente
Farinha Láctea com Menos 40% de Açúcar +6M,7390613,5.29,"€5,29/kg",Continente,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw946c5bfc/images/col/739/7390613-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/farinha-lactea-com-menos-40--de-acucar-6m-continente-7390613.html,mercearias,2024-11-16,Continente
Molho Arrabbiata,7636421,4.79,"€11,98/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7210a6d7/images/col/763/7636421-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/molho-arrabbiata-barilla-7636421.html,mercearias,2024-11-16,Continente
Caldo de Legumes Cubos sem Glúten,7993206,2.49,"€10,38/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a2dd39e/images/col/799/7993206-frente.png?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/caldo-de-legumes-cubos-sem-gluten-knorr-7993206.html,mercearias,2024-11-16,Continente
Bolachas Golden Mini Recheio de Creme,7383327,1.84,"€11,50/kg",Oreo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e8814c4/images/col/738/7383327-frente.jpg?sw=280&sh=280,emb. 160 gr (4 un),https://www.continente.pt/produto/bolachas-golden-mini-recheio-de-creme-oreo-7383327.html,mercearias,2024-11-16,Continente
Cereais de Trigo Integral com Pedaços de Amêndoa Clusters,7393783,3.74,"€11,51/kg",Clusters,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw590d164c/images/col/739/7393783-hero.jpg?sw=280&sh=280,emb. 325 gr,https://www.continente.pt/produto/cereais-de-trigo-integral-com-pedacos-de-amendoa-clusters-clusters-7393783.html,mercearias,2024-11-16,Continente
Cápsulas de Café deQafeinatus Int 7,7162269,15.49,"€0,39/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54fd58e7/images/col/716/7162269-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/capsulas-de-cafe-deqafeinatus-int-7-delta-q-7162269.html,mercearias,2024-11-16,Continente
Massa Penne Rigate,5523828,1.59,"€3,18/kg",La Molisana,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1895203f/images/col/552/5523828-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-penne-rigate-la-molisana-5523828.html,mercearias,2024-11-16,Continente
Noodles de Camarão Banzai,5997405,1.09,"€16,27/kg",Cigala,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c122e28/images/col/599/5997405-frente.jpg?sw=280&sh=280,emb. 67 gr,https://www.continente.pt/produto/noodles-de-camarao-banzai-cigala-5997405.html,mercearias,2024-11-16,Continente
Bolachas Cream Crackers Original,5110862,1.49,"€7,45/kg",Jacobs,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e1ef930/images/col/511/5110862-direito.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-cream-crackers-original-jacobs-5110862.html,mercearias,2024-11-16,Continente
Pastilhas Elásticas de Menta Super,4745756,0.64,"€20,00/kg",Gorila,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0785d86/images/col/474/4745756-direito.jpg?sw=280&sh=280,emb. 32 gr,https://www.continente.pt/produto/pastilhas-elasticas-de-menta-super-gorila-4745756.html,mercearias,2024-11-16,Continente
