Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Queijo Flamengo Fatiado no Balcão,2828068,11.78,"€1,18/un",Limiano,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw187823ef/images/col/282/2828068-esquerdo.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 4 fatias),https://www.continente.pt/produto/queijo-flamengo-fatiado-no-balcao-limiano-2828068.html,frescos,2024-11-16,Continente
Sementes de Abóbora,7003287,1.69,"€8,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf929d921/images/col/700/7003287-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sementes-de-abobora-continente-7003287.html,frescos,2024-11-16,Continente
Metade Papaia de Avião,5579140,4.09,"€1,15/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79d3baec/images/col/557/5579140-cima.jpg?sw=280&sh=280,1/2 Papaia = 280 gr,https://www.continente.pt/produto/metade-papaia-de-aviao-continente-5579140.html,frescos,2024-11-16,Continente
Mini Tomate Kumato,7476195,1.99,"€7,96/kg",Hortipor,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddc2a4e3/images/col/747/7476195-frente-embalagem-granel.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mini-tomate-kumato-hortipor-7476195.html,frescos,2024-11-16,Continente
Azeitona Preta Oxidada,7571618,1.19,"€5,67/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7807f490/images/col/757/7571618-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/azeitona-preta-oxidada-continente-7571618.html,frescos,2024-11-16,Continente
Delícias do Mar Ultracongeladas,4919857,1.94,"€7,76/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c62496a/images/col/491/4919857-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/delicias-do-mar-ultracongeladas-pescanova-4919857.html,frescos,2024-11-16,Continente
Fuet Extra,5466091,2.29,"€13,47/kg",Continente,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41e28586/images/col/546/5466091-cima-acessorio.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/fuet-extra-continente-5466091.html,frescos,2024-11-16,Continente
Miolo de Amêndoa sem Pele,7029153,2.49,"€12,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83ba28f0/images/col/702/7029153-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-amendoa-sem-pele-continente-7029153.html,frescos,2024-11-16,Continente
Preparado de Carne Picada de Bovino Mertolengo DOP,5699501,7.59,"€15,18/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe557abc0/images/col/569/5699501-topshot.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/preparado-de-carne-picada-de-bovino-mertolengo-dop-continente-5699501.html,frescos,2024-11-16,Continente
Couve Flor Biológica,7357121,2.99,"€5,98/kg",Continente Bio,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c4b3021/images/col/735/7357121-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/couve-flor-biologica-continente-bio-7357121.html,frescos,2024-11-16,Continente
Salada Minute Suprema,7720407,3.39,"€16,95/kg",Vitacress,Frescos/Take Away/Grab&Go/Saladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67e81153/col/772/7720407_cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salada-minute-suprema-vitacress-7720407.html,frescos,2024-11-16,Continente
Salame de Chocolate,5131479,2.49,"€5,53/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f6852c8/images/col/513/5131479-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/salame-de-chocolate-da-nossa-pastelaria-5131479.html,frescos,2024-11-16,Continente
Queijo Mini,2163597,2.39,"€19,92/kg",Babybel,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe39383f8/images/col/216/2163597-frente.jpg?sw=280&sh=280,6 un x 20 gr (120 gr),https://www.continente.pt/produto/queijo-mini-babybel-2163597.html,frescos,2024-11-16,Continente
Tomate Zero Desperdício,7706614,1.99,"€1,99/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37f7241b/images/col/770/7706614-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/tomate-zero-desperdicio-continente-7706614.html,frescos,2024-11-16,Continente
Kiwi Verde Biológico,7432878,3.49,"€6,98/kg",Zespri,"Frescos/Frutas/Pêssego, Ameixa e Kiwi",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw448f2f9c/images/col/743/7432878-direito.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/kiwi-verde-biologico-zespri-7432878.html,frescos,2024-11-16,Continente
Cebola Roxa,3800767,1.99,"€3,98/kg",Continente,"Frescos/Legumes/Cebola, Alho e Nabo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0f6fc47/images/col/380/3800767-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/cebola-roxa-continente-3800767.html,frescos,2024-11-16,Continente
Coxas de Frango do Campo,2839946,7.99,"€5,03/un",Continente Seleção,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97d8e3ae/images/col/283/2839946-frente.jpg?sw=280&sh=280,emb. 630 gr (aprox.),https://www.continente.pt/produto/coxas-de-frango-do-campo-continente-selecao-2839946.html,frescos,2024-11-16,Continente
Arroz Integral Pronto a Comer sem Glúten,3643622,1.45,"€5,80/kg",Cigala,Mercearia/Sopas e Refeições/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49994a8d/images/col/364/3643622-cima.jpg?sw=280&sh=280,emb. 2 x 125 gr,https://www.continente.pt/produto/arroz-integral-pronto-a-comer-sem-gluten-cigala-3643622.html,frescos,2024-11-16,Continente
Cebola Roxa Biológica,7382494,2.19,"€4,38/kg",Continente Bio,"Frescos/Legumes/Cebola, Alho e Nabo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7b40dc7/images/col/738/7382494-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/cebola-roxa-biologica-continente-bio-7382494.html,frescos,2024-11-16,Continente
Rabanete,6803911,1.99,"€9,95/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19b4f03a/images/col/680/6803911-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/rabanete-continente-6803911.html,frescos,2024-11-16,Continente
Bacon Fumado Tiras,2770143,2.39,"€18,38/kg",Marion,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf713984/images/col/277/2770143-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/bacon-fumado-tiras-marion-2770143.html,frescos,2024-11-16,Continente
Pão de Forma com Côdea Familiar,6578853,2.49,"€3,32/kg",Panrico,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27411e98/images/col/657/6578853-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/pao-de-forma-com-codea-familiar-panrico-6578853.html,frescos,2024-11-16,Continente
Tortilhas de Trigo Integral,7730878,1.39,"€4,34/kg",Continente,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49e130ec/images/col/773/7730878-frente.jpg?sw=280&sh=280,emb. 320 gr,https://www.continente.pt/produto/tortilhas-de-trigo-integral-continente-7730878.html,frescos,2024-11-16,Continente
Lombo de Porco Preto Fatiado,6717032,5.49,"€21,96/kg",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bd4d188/images/col/671/6717032-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/lombo-de-porco-preto-fatiado-miguel-miguel-6717032.html,frescos,2024-11-16,Continente
Chouriço de Carne de Arganil,5185297,3.59,"€16,32/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb9ce128/images/col/518/5185297-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/chourico-de-carne-de-arganil-continente-5185297.html,frescos,2024-11-16,Continente
Queijo Caprice des Dieux,2957813,3.99,"€19,95/kg",Caprice des Dieux,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cf3d082/images/col/295/2957813-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-caprice-des-dieux-caprice-des-dieux-2957813.html,frescos,2024-11-16,Continente
Sopa de Cenoura e Coentros,6901789,1.86,"€4,65/lt",Go Natural,Frescos/Take Away/Sopas/Sem Batata,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefd0ea4f/images/col/690/6901789-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-cenoura-e-coentros-go-natural-6901789.html,frescos,2024-11-16,Continente
Mortadela de Peru com Azeitonas Fatiada no Balcão,4365699,9.49,"€0,95/un",Campofrio,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3321ac06/images/col/436/4365699-cima.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 5 fatias),https://www.continente.pt/produto/mortadela-de-peru-com-azeitonas-fatiada-no-balcao-campofrio-4365699.html,frescos,2024-11-16,Continente
Pão de Forma com Sementes de Sésamo e Linhaça com Côdea,8036527,2.14,"€3,89/kg",Oroweat,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc7e1b6a/images/col/803/8036527-frente.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/pao-de-forma-com-sementes-de-sesamo-e-linhaca-com-codea-oroweat-8036527.html,frescos,2024-11-16,Continente
"Queijo Mini Original, Cheddar e Emmental",7620508,3.99,"€22,17/kg",Babybel,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa202f613/images/col/762/7620508-frente.jpg?sw=280&sh=280,9 un x 20 gr (180 gr),https://www.continente.pt/produto/queijo-mini-original-cheddar-e-emmental-babybel-7620508.html,frescos,2024-11-16,Continente
Farinheira de Lamego,5254700,1.69,"€7,35/kg",Continente,Frescos/Charcutaria/Alheira e Farinheira,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6035352a/images/col/525/5254700-frente.jpg?sw=280&sh=280,emb. 230 gr,https://www.continente.pt/produto/farinheira-de-lamego-continente-5254700.html,frescos,2024-11-16,Continente
Cubos de Tamboril Ultracongelados,2217113,7.09,"€23,63/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a00ac95/images/col/221/2217113-direito.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/cubos-de-tamboril-ultracongelados-pescanova-2217113.html,frescos,2024-11-16,Continente
Queijo Feta DOP,7628257,3.15,"€21,00/kg",Président,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2005d936/images/col/762/7628257-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-feta-dop-president-7628257.html,frescos,2024-11-16,Continente
Couve Portuguesa / Penca,2076774,1.89,"€1,89/un",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9b9ff79/images/col/207/2076774-frente.jpg?sw=280&sh=280,Quant. Mínima = 1 kg,https://www.continente.pt/produto/couve-portuguesa-penca-continente-2076774.html,frescos,2024-11-16,Continente
Mini Gressinos de Trigo,2200050,1.89,"€6,30/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8789a2ee/images/col/220/2200050-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mini-gressinos-de-trigo-continente-2200050.html,frescos,2024-11-16,Continente
Entrecosto de Porco para Grelhar,4418840,6.49,"€6,49/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef20987c/images/col/441/4418840-cima.jpg?sw=280&sh=280,emb. 1 kg (aprox.),https://www.continente.pt/produto/entrecosto-de-porco-para-grelhar-continente-4418840.html,frescos,2024-11-16,Continente
Preparado de Sopa de Agrião,6610198,2.29,"€4,58/kg",ELS,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa43005eb/images/col/661/6610198-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/preparado-de-sopa-de-agriao-els-6610198.html,frescos,2024-11-16,Continente
Miolo de Caju com Piripiri,6998107,3.19,"€15,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc471a3b/images/col/699/6998107-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-caju-com-piripiri-continente-6998107.html,frescos,2024-11-16,Continente
Morango com Chocolate Negro,6863816,1.29,"€51,60/kg",Frubis,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fa036ef/col/686/6863816.jpg?sw=280&sh=280,emb. 25 gr,https://www.continente.pt/produto/morango-com-chocolate-negro-frubis-6863816.html,frescos,2024-11-16,Continente
Chourição Gran Doblón Fatiado,5500322,1.99,"€24,88/kg",Campofrio,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw884427cd/images/col/550/5500322-frente.jpeg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/chouricao-gran-doblon-fatiado-campofrio-5500322.html,frescos,2024-11-16,Continente
Bola de Berlim Creme de Ovo,7754413,0.75,"€6,25/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd866ca7b/images/col/775/7754413-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/bola-de-berlim-creme-de-ovo-7754413.html,frescos,2024-11-16,Continente
Salada Russa para 3 Pessoas,8068240,6.99,"€6,99/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Acompanhamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1561a51d/images/col/806/8068240-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/salada-russa-para-3-pessoas-cozinha-continente-8068240.html,frescos,2024-11-16,Continente
Mix Frutos Secos Sport Pack Poupança,7381717,2.99,"€14,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e0da1ca/images/col/738/7381717-frente.jpg?sw=280&sh=280,emb. 4 x 50 gr,https://www.continente.pt/produto/mix-frutos-secos-sport-pack-poupanca-continente-7381717.html,frescos,2024-11-16,Continente
Línguas de Gato,7677023,1.19,"€3,97/kg",Continente,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw790ce1dc/images/col/767/7677023-topshot.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/linguas-de-gato-continente-7677023.html,frescos,2024-11-16,Continente
Caju de Moçambique com Sal Marinho,7458816,3.69,"€18,45/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw081cd64a/images/col/745/7458816-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/caju-de-mocambique-com-sal-marinho-os-originais-7458816.html,frescos,2024-11-16,Continente
Pastéis de Bacalhau Gourmet para Forno,7650433,4.99,"€19,49/kg",Riberalves,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw574e6ef7/images/col/765/7650433-frente.jpg?sw=280&sh=280,emb. 256 gr,https://www.continente.pt/produto/pasteis-de-bacalhau-gourmet-para-forno-riberalves-7650433.html,frescos,2024-11-16,Continente
Bacon Fatiado,6645078,2.99,"€19,93/kg",ElPozo,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2b4cfbd/images/col/664/6645078-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bacon-fatiado-elpozo-6645078.html,frescos,2024-11-16,Continente
Palmier,7676105,1.5,"€6,00/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw409daebb/images/col/767/7676105-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/palmier-da-nossa-pastelaria-7676105.html,frescos,2024-11-16,Continente
Queijo para Barrar,7163484,1.99,"€13,27/kg",Santiago,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5216f200/images/col/716/7163484-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-para-barrar-santiago-7163484.html,frescos,2024-11-16,Continente
Bifinhos do Cachaço de Porco Finíssimos,5328902,1.99,"€7,96/kg",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dedeb28/images/col/532/5328902-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bifinhos-do-cachaco-de-porco-finissimos-continente-5328902.html,frescos,2024-11-16,Continente
Salmão Selvagem Alaska Fumado,4925087,8.09,"€101,13/kg",Martiko,Frescos/Charcutaria/Salmão Fumado e Especialidades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43180892/images/col/492/4925087-cima.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salmao-selvagem-alaska-fumado-martiko-4925087.html,frescos,2024-11-16,Continente
Linhaça Dourada Moída Biológica,6627426,1.09,"€5,45/kg",Continente Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c90cf6b/images/col/662/6627426-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/linhaca-dourada-moida-biologica-continente-bio-6627426.html,frescos,2024-11-16,Continente
Pão de Forma com Côdea,7158620,1.21,"€2,55/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfec723e4/images/col/715/7158620-frente.jpg?sw=280&sh=280,emb. 475 gr,https://www.continente.pt/produto/pao-de-forma-com-codea-continente-7158620.html,frescos,2024-11-16,Continente
Cogumelo Marron Biológico Fresco,7559241,1.99,"€13,27/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15a4e038/images/col/755/7559241-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/cogumelo-marron-biologico-fresco-continente-bio-7559241.html,frescos,2024-11-16,Continente
Ravioli Fresco de Costelas e Molho Barbecue,8114414,2.09,"€8,36/kg",Rana,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdc077fb/images/col/811/8114414-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ravioli-fresco-de-costelas-e-molho-barbecue-rana-8114414.html,frescos,2024-11-16,Continente
Nuggets Proteína Vegetal,7011629,3.99,"€19,95/kg",Garden Gourmet,"Bio, Eco e Saudável/Biológicos/Mercearia",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1faa4091/images/col/701/7011629-frente.jpg?sw=280&sh=280,emb. 200 gr (14 un),https://www.continente.pt/produto/nuggets-proteina-vegetal-garden-gourmet-7011629.html,frescos,2024-11-16,Continente
Pão de Forma Clássico Branco com Côdea sem Glúten,7102759,2.49,"€7,11/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4205f2b/images/col/710/7102759-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/pao-de-forma-classico-branco-com-codea-sem-gluten-continente-7102759.html,frescos,2024-11-16,Continente
Frango Completo aos Pedaços,7069752,3.19,"€4,15/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4043340f/images/col/706/7069752-cima.jpg?sw=280&sh=280,"emb. 1,3 kg (aprox.)",https://www.continente.pt/produto/frango-completo-aos-pedacos-continente-7069752.html,frescos,2024-11-16,Continente
Nabiça,6583784,2.39,"€3,41/kg",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce94051b/images/col/658/6583784-cima.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/nabica-continente-6583784.html,frescos,2024-11-16,Continente
Salsichas Frescas de Porco,7610895,3.69,"€7,38/un",Continente Seleção,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw831bb62c/images/col/761/7610895-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/salsichas-frescas-de-porco-continente-selecao-7610895.html,frescos,2024-11-16,Continente
Gressinos com Queijo,7837654,1.29,"€23,04/kg",Snatts,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa04701a/images/col/783/7837654-frente.jpg?sw=280&sh=280,emb. 56 gr,https://www.continente.pt/produto/gressinos-com-queijo-snatts-7837654.html,frescos,2024-11-16,Continente
Queijo Flamengo Light Quarto,4867773,3.99,"€13,30/kg",Continente Equilíbrio,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8cb4b6b9/images/col/486/4867773-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/queijo-flamengo-light-quarto-continente-equilibrio-4867773.html,frescos,2024-11-16,Continente
Queijo Fresco Light,6609812,1.99,"€9,95/kg",Tété,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd050b6b/images/col/660/6609812-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-fresco-light-tete-6609812.html,frescos,2024-11-16,Continente
Queijo Grana Padano DOP Ralado,7196358,2.79,"€31,00/kg",Granarolo,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6533daa7/images/col/719/7196358-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/queijo-grana-padano-dop-ralado-granarolo-7196358.html,frescos,2024-11-16,Continente
Queijo Ralado para Massas,8170428,1.99,"€9,95/kg",Continente,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1839852/images/col/817/8170428-frente-acessorio.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-ralado-para-massas-continente-8170428.html,frescos,2024-11-16,Continente
