Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Conjunto Mesa e 2 Cadeiras Madeira Minnie,7998149,84.99,"€84,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb851dc8/images/col/799/7998149-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-mesa-e-2-cadeiras-madeira-minnie-disney-minnie-7998149.html,bebe,2024-11-15,Continente
Fraldas Proteção 4-10kg T3,7072328,6.69,"€0,12/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3808519b/images/col/707/7072328-hero.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/fraldas-protecao-4-10kg-t3-continente-do-bebe-7072328.html,bebe,2024-11-15,Continente
Fraldas Proteção 9-15kg T4,7072333,6.69,"€0,13/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw266708f9/images/col/707/7072333-hero.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/fraldas-protecao-9-15kg-t4-continente-do-bebe-7072333.html,bebe,2024-11-15,Continente
Cuecas DryNites Menina 27-57kg 8-15 Anos,5670737,9.98,"€0,77/un",Huggies,Bebé/Fraldas e Toalhitas/Fraldas de Aprendizagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e75d6bf/images/col/567/5670737-direito.jpg?sw=280&sh=280,emb. 13 un,https://www.continente.pt/produto/cuecas-drynites-menina-27-57kg-8-15-anos-huggies-5670737.html,bebe,2024-11-15,Continente
Carro com Volante,7189377,12.99,"€12,99/un",Zoko Happy Bear,Brinquedos e Jogos/Pré-escolar/Veículos e Pistas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29b8ec9c/images/col/718/7189377-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/carro-com-volante-zoko-happy-bear-7189377.html,bebe,2024-11-15,Continente
Gel de Banho Extra Suave,7319049,4.39,"€8,78/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe30ceabd/images/col/731/7319049-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-extra-suave-corine-de-farme-7319049.html,bebe,2024-11-15,Continente
"Saqueta de Fruta Maçã, Pera e Cenoura +8M",7267764,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5609d6ea/images/col/726/7267764-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-pera-e-cenoura-8m-continente-7267764.html,bebe,2024-11-15,Continente
Papa Infantil Láctea de Maçã +6M,4371617,3.19,"€12,76/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwffefbd01/images/col/437/4371617-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-lactea-de-maca-6m-cerelac-4371617.html,bebe,2024-11-15,Continente
Papa infantil Não Láctea Multicereais +6M,5845494,2.39,"€9,56/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bf0c616/images/col/584/5845494-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-nao-lactea-multicereais-6m-cerelac-5845494.html,bebe,2024-11-15,Continente
Saqueta de Fruta Maçã e Manga +6M,6206407,0.98,"€10,89/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdcb065b6/images/col/620/6206407-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-e-manga-6m-nestle-6206407.html,bebe,2024-11-15,Continente
Carrinho de Passeio Preto Milão,7833551,99.99,"€99,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc643a535/images/col/783/7833551-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-preto-milao-asalvo-7833551.html,bebe,2024-11-15,Continente
Marsúpio Evolutivo Cinza,7731001,37.99,"€37,99/un",Bebeconfort,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweba5c364/images/col/773/7731001-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/marsupio-evolutivo-cinza-bebeconfort-7731001.html,bebe,2024-11-15,Continente
Carrinho de Passeio com Capota Reclinável,510596,59.99,"€59,99/un",Happy Bear,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe6478e4/images/col/762/7624480-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/carrinho-de-passeio-com-capota-reclinavel-happy-bear-510596.html,bebe,2024-11-15,Continente
Conjunto de Rua Duo Convertível Bege Track,7926669,279.3,"€279,30/un",Jané,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d0ca46a/images/col/792/7926669-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-convertivel-bege-track-jane-7926669.html,bebe,2024-11-15,Continente
Saco de Passeio Maxi Cinza,7744099,29.99,"€29,99/un",Kikka Boo,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad2c59d6/images/col/774/7744099-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/saco-de-passeio-maxi-cinza-kikka-boo-7744099.html,bebe,2024-11-15,Continente
Organizador Carrinho de Passeio Cinza,7777971,14.99,"€14,99/un",Happy Bear,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwebb23cc7/images/col/777/7777971-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/organizador-carrinho-de-passeio-cinza-happy-bear-7777971.html,bebe,2024-11-15,Continente
Cama de Viagem Cinza Plus Dente de Leão,6459180,84.99,"€84,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea7132c5/images/col/645/6459180-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-cinza-plus-dente-de-leao-asalvo-6459180.html,bebe,2024-11-15,Continente
Porta Documentos,511587,15.29,"€15,29/un",Happy Bear,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1d1220d/images/col/761/7619940-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/porta-documentos-happy-bear-511587.html,bebe,2024-11-15,Continente
Intercomunicador Digital com Câmara,7648057,199.0,"€199,00/un",Philips Avent,Bebé/Proteção e Conforto/Segurança em Casa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5469a953/images/col/764/7648057-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/intercomunicador-digital-com-camara-philips-avent-7648057.html,bebe,2024-11-15,Continente
Conjunto Mesa e 2 Cadeiras Madeira Mickey,7594579,74.99,"€74,99/un",Disney Mickey,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee5733b5/images/col/759/7594579-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-mesa-e-2-cadeiras-madeira-mickey-disney-mickey-7594579.html,bebe,2024-11-15,Continente
Banheira Mickey Disney Azul,7612961,22.99,"€22,99/un",Disney,Bebé/Banho e Higiene/Banheiras e Assentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba04765c/images/col/761/7612961-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banheira-mickey-disney-azul-disney-7612961.html,bebe,2024-11-15,Continente
Essenciais para o Banho,bzressenciaisbanho,123.98,,,Bebé/Banho e Higiene/Banheiras e Assentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde53b278/images/col/bzr/bzressenciaisbanho-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/essenciais-para-o-banho-bzressenciaisbanho.html,bebe,2024-11-15,Continente
Mordedor +3M Silicone Pinguim,5011481,5.99,"€5,99/un",Tigex,Bebé/Chupetas e Mordedores/Anéis de Dentição e Mordedores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b5da189/images/col/501/5011481-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/mordedor-3m-silicone-pinguim-tigex-5011481.html,bebe,2024-11-15,Continente
As Formas,7514608,4.94,"€4,94/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14682084/images/col/751/7514608-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/as-formas-varios-autores-7514608.html,bebe,2024-11-15,Continente
Gel de Banho Micelar Bio,6850966,7.99,"€15,98/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc3cb694/images/col/685/6850966-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-micelar-bio-corine-de-farme-6850966.html,bebe,2024-11-15,Continente
Gel de Banho Suave Bons Sonhos,7318168,6.22,"€8,29/lt",Johnsons Baby,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40cbec64/images/col/731/7318168-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-suave-bons-sonhos-johnsons-baby-7318168.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 100-150 Isofix Cinza Country,7926707,89.99,"€89,99/un",Jané,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweea33774/images/col/792/7926707-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150-isofix-cinza-country-jane-7926707.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 40-150cm Isofix Rotativa Cinza Panafix,8021713,199.0,"€199,00/un",Asalvo,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f5e453b/images/col/802/8021713-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-40-150cm-isofix-rotativa-cinza-panafix-asalvo-8021713.html,bebe,2024-11-15,Continente
Sinal Baby on Board para Janela Automóvel,7469698,2.99,"€2,99/un",Safety 1st,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f4c455c/images/col/746/7469698-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sinal-baby-on-board-para-janela-automovel-safety-1st-7469698.html,bebe,2024-11-15,Continente
Assento Auto I-Size 125-150cm Isofix Nauna,511574,44.99,"€44,99/un",Babyauto,Bebé/Cadeiras Auto/I-Size 125-150cm,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw819fd939/images/col/780/7804994-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/assento-auto-i-size-125-150cm-isofix-nauna-babyauto-511574.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 40-150cm Isofix Rotativa Firma,511566,209.0,"€209,00/un",Babyauto,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw285ff64c/images/col/788/7888602-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-40-150cm-isofix-rotativa-firma-babyauto-511566.html,bebe,2024-11-15,Continente
Capa Protetora Solar,7930303,7.99,"€7,99/un",Asalvo,Bebé/Cadeiras Auto/Acessórios Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01369fec/images/col/793/7930303-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/capa-protetora-solar-asalvo-7930303.html,bebe,2024-11-15,Continente
Viajar com Proteção e Conforto,bzrviajarprotecaoconforto,183.98,,,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb91405e2/images/col/bzr/bzrviajarprotecaoconforto-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/viajar-com-protecao-e-conforto-bzrviajarprotecaoconforto.html,bebe,2024-11-15,Continente
Assento Auto I-Size 125-150cm Isofix Elevatório Manga Gray Mist,7806052,49.99,"€49,99/un",Bebeconfort,Bebé/Cadeiras Auto/I-Size 125-150cm,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2107d95/images/col/780/7806052-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/assento-auto-i-size-125-150cm-isofix-elevatorio-manga-gray-mist-bebeconfort-7806052.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 40-150cm Isofix Rotativa Preta Gyro,7804830,189.0,"€189,00/un",Babyauto,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe112c776/images/col/780/7804830-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-40-150cm-isofix-rotativa-preta-gyro-babyauto-7804830.html,bebe,2024-11-15,Continente
Assento Auto I-Size 125-150cm Cinza,7806051,25.99,"€25,99/un",Bebeconfort,Bebé/Cadeiras Auto/I-Size 125-150cm,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62b94666/images/col/780/7806051-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/assento-auto-i-size-125-150cm-cinza-bebeconfort-7806051.html,bebe,2024-11-15,Continente
Viagem Segura,bzrviagemsegura,86.48,,,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc56bd76c/images/col/bzr/bzrviagemsegura-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/viagem-segura-bzrviagemsegura.html,bebe,2024-11-15,Continente
Champô e Gel de Banho Pele Delicada,7405253,3.89,"€7,78/lt",Chicco,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa54e739a/images/col/740/7405253-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-e-gel-de-banho-pele-delicada-chicco-7405253.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 40-150cm Isofix Evolvefix,7654877,229.0,"€229,00/un",Bebeconfort,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9475c801/images/col/765/7654877-frente-2.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-40-150cm-isofix-evolvefix-bebeconfort-7654877.html,bebe,2024-11-15,Continente
Rede de Banho Bege Ursinho,7926903,7.79,"€7,79/un",Jané,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e8ad5ed/images/col/792/7926903-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/rede-de-banho-bege-ursinho-jane-7926903.html,bebe,2024-11-15,Continente
Fraldas Comfort 13-20kg T6,8023213,45.87,"€0,36/un",Libero,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwccb2e1d9/images/col/802/8023213-hero.png?sw=280&sh=280,emb. 3 x 42 un,https://www.continente.pt/produto/fraldas-comfort-13-20kg-t6-libero-8023213.html,bebe,2024-11-15,Continente
Muda Fraldas Dream,512017,139.0,"€139,00/un",Lourini,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f648ef3/images/col/812/8120092-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-dream-lourini-512017.html,bebe,2024-11-15,Continente
Cadeira Lua Minnie,7734164,34.99,"€34,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11b3fb74/images/col/773/7734164-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-lua-minnie-disney-minnie-7734164.html,bebe,2024-11-15,Continente
Conjunto de Mesa e 2 Cadeiras Spider-man,7734154,79.99,"€79,99/un",Marvel,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw327a5f20/images/col/773/7734154-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-mesa-e-2-cadeiras-spider-man-marvel-7734154.html,bebe,2024-11-15,Continente
"Banco e Baú Arrumação 62,5x37x40cm Paw Patrol",7734148,74.99,"€74,99/un",Patrulha Pata,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw491184bd/images/col/773/7734148-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-e-bau-arrumacao-625x37x40cm-paw-patrol-patrulha-pata-7734148.html,bebe,2024-11-15,Continente
Intercomunicador Digital,7017638,69.99,"€69,99/un",Philips Avent,Bebé/Proteção e Conforto/Segurança em Casa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82d74fd6/images/col/701/7017638-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/intercomunicador-digital-philips-avent-7017638.html,bebe,2024-11-15,Continente
Água Lavante,7803042,4.49,"€8,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ee42a7a/images/col/780/7803042-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/agua-lavante-continente-do-bebe-7803042.html,bebe,2024-11-15,Continente
Amigos Animais - Estimação,7035592,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw190b37ce/images/col/703/7035592-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/amigos-animais---estimacao-varios-autores-7035592.html,bebe,2024-11-15,Continente
Gel de Banho Bebé,8048046,8.99,"€11,99/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a5a0df1/images/col/804/8048046-frente.jpg?sw=280&sh=280,emb. 720 ml + 250 ml GRÁTIS,https://www.continente.pt/produto/gel-de-banho-bebe-corine-de-farme-8048046.html,bebe,2024-11-15,Continente
Sopa de Legumes com Frango e Cereais Biológico Bebé +8M,7981505,4.19,"€19,05/kg",Petit Papão,Bebé/Alimentação e Complementos/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75fdc4ba/images/col/798/7981505-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/sopa-de-legumes-com-frango-e-cereais-biologico-bebe-8m-petit-papao-7981505.html,bebe,2024-11-15,Continente
Conjunto de Rua Trio Preto Oslo 2,7925744,349.0,"€349,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe9fd91f/col/785/7925744_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-trio-preto-oslo-2-asalvo-7925744.html,bebe,2024-11-15,Continente
Manta Estrelas Cinza,8066917,15.99,"€15,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd32dd09/images/col/806/8066917-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/manta-estrelas-cinza-interbaby-8066917.html,bebe,2024-11-15,Continente
Adoro Dinossauros! O Kiko e as Letras!,8008963,11.69,"€11,69/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce8695df/images/col/800/8008963-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-dinossauros-o-kiko-e-as-letras-varios-autores-8008963.html,bebe,2024-11-15,Continente
Procura e Encontra - Quinta,8031546,10.76,"€10,76/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79741383/images/col/803/8031546-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/procura-e-encontra---quinta-varios-autores-8031546.html,bebe,2024-11-15,Continente
Andador Básico Girafa,8020933,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3feff105/col/792/8020933_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-basico-girafa-asalvo-8020933.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 100-150cm Isofix Preta Poefix,8021718,129.0,"€129,00/un",Asalvo,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b46bb71/images/col/802/8021718-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-isofix-preta-poefix-asalvo-8021718.html,bebe,2024-11-15,Continente
Cadeira de Refeição Rosa Rabit,8022373,109.0,"€109,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd251e83e/col/792/8022373_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rosa-rabit-asalvo-8022373.html,bebe,2024-11-15,Continente
Andador Azul Baby Stars,8020927,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd9922f/col/792/8020927_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-azul-baby-stars-asalvo-8020927.html,bebe,2024-11-15,Continente
Conjunto de Rua Duo Verde Equador,7864481,299.0,"€299,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7f947fe/col/785/7864481_direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-verde-equador-asalvo-7864481.html,bebe,2024-11-15,Continente
Gira e Vira - Animais Bebés,8017367,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc20fc216/images/col/801/8017367-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/gira-e-vira---animais-bebes-yoyo-studios-8017367.html,bebe,2024-11-15,Continente
Dinossauros Bebés,8019992,9.81,"€9,81/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Literatura Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdddaf75/images/col/801/8019992-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/dinossauros-bebes-varios-autores-8019992.html,bebe,2024-11-15,Continente
Cama de Viagem 2 Níveis Cinza Cão Complet Duo,8118639,89.99,"€89,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bb2c185/images/col/811/8118639-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-niveis-cinza-cao-complet-duo-asalvo-8118639.html,bebe,2024-11-15,Continente
Cama de Viagem 2 Níveis Verde Ouriço Complet Duo,8118638,89.99,"€89,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45185953/images/col/811/8118638-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-niveis-verde-ourico-complet-duo-asalvo-8118638.html,bebe,2024-11-15,Continente
