Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Desodorizante Roll On Cobalt 72H,7740625,2.69,"€53,80/lt",Rexona,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b17e9c4/images/col/774/7740625-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-cobalt-72h-rexona-7740625.html,higiene-beleza,2024-11-24,Continente
Pensos Higiénicos Cottonlike Normal com Abas,3602565,4.99,"€0,16/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d07bf40/images/col/360/3602565-hero.jpg?sw=280&sh=280,emb. 32 un,https://www.continente.pt/produto/pensos-higienicos-cottonlike-normal-com-abas-evax-3602565.html,higiene-beleza,2024-11-24,Continente
Desodorizante Spray Fresh Collision Leather & Cookies,6837219,3.59,"€23,93/lt",Axe,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba6d9b97/images/col/683/6837219-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-fresh-collision-leather-cookies-axe-6837219.html,higiene-beleza,2024-11-24,Continente
Desodorizante Roll On Advanced Talc Soft,7740584,2.99,"€59,80/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw927c35f8/images/col/774/7740584-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-advanced-talc-soft-dove-7740584.html,higiene-beleza,2024-11-24,Continente
Acetona com Doseador,5137265,1.39,"€6,95/lt",MyLabel,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa00ec927/images/col/513/5137265-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/acetona-com-doseador-mylabel-5137265.html,higiene-beleza,2024-11-24,Continente
Desodorizante Spray Original 0% Alumínio,7740608,2.99,"€19,93/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90720b8f/images/col/774/7740608-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-original-0--aluminio-dove-7740608.html,higiene-beleza,2024-11-24,Continente
Esponja Desmaquilhante em Celulosa,7070593,1.39,"€0,70/un",MyLabel,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7fa52d19/images/col/707/7070593-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/esponja-desmaquilhante-em-celulosa-mylabel-7070593.html,higiene-beleza,2024-11-24,Continente
Lâminas Descartáveis Blue3 Sensitive,7837133,8.29,"€1,04/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e53d4ae/images/col/783/7837133-frente.jpg?sw=280&sh=280,emb. 8 un + 2 un GRÁTIS,https://www.continente.pt/produto/laminas-descartaveis-blue3-sensitive-gillette-7837133.html,higiene-beleza,2024-11-24,Continente
Tampão Digital ProComfort Normal,4106497,2.99,"€0,19/un",O.b.,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3904d1d6/images/col/410/4106497-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-digital-procomfort-normal-o.b.-4106497.html,higiene-beleza,2024-11-24,Continente
Champô Anticaspa Legend CR7,7169605,3.34,"€14,84/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3bbbb12/images/col/716/7169605-hero.jpg?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-anticaspa-legend-cr7-linic-7169605.html,higiene-beleza,2024-11-24,Continente
Champô Caracóis Perfeitos Óleo de Coco,7132083,8.49,"€22,05/lt",Maui Moisture,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw824e6c71/images/col/713/7132083-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/champo-caracois-perfeitos-oleo-de-coco-maui-moisture-7132083.html,higiene-beleza,2024-11-24,Continente
Espuma de Barbear Sensitive,7950078,1.39,"€4,63/lt",MyLabel,Beleza e Higiene/Homem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc36c88e/images/col/795/7950078-frente.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/espuma-de-barbear-sensitive-mylabel-7950078.html,higiene-beleza,2024-11-24,Continente
Laca Cabelo Keratina,8018854,4.94,"€16,47/lt",Syoss,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d19b934/images/col/801/8018854-frente.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/laca-cabelo-keratina-syoss-8018854.html,higiene-beleza,2024-11-24,Continente
Primer Rosto Hydrate,6939521,8.99,"€8,99/un",Revolution,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d4894bc/images/col/693/6939521-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/primer-rosto-hydrate-revolution-6939521.html,higiene-beleza,2024-11-24,Continente
Creme de Dia Active Antirrugas 65+,7138027,10.99,"€219,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4b083d6/images/col/713/7138027-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-active-antirrugas-65-loreal-paris-7138027.html,higiene-beleza,2024-11-24,Continente
Sabonete Sólido Glicerina Figo,7918522,0.69,"€6,90/kg",Continente,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b5de086/images/col/791/7918522-frente.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/sabonete-solido-glicerina-figo-continente-7918522.html,higiene-beleza,2024-11-24,Continente
Champô Nutri-Plex Anticaspa,7714041,2.99,"€13,29/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11437859/images/col/771/7714041-frente.jpg?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-nutri-plex-anticaspa-pantene-7714041.html,higiene-beleza,2024-11-24,Continente
Gel de Banho Coco Addiction,7683205,2.84,"€4,73/lt",Natural Honey,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb8fda28/images/col/768/7683205-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/gel-de-banho-coco-addiction-natural-honey-7683205.html,higiene-beleza,2024-11-24,Continente
Gel de Barbear Pro Sensitive,7515327,4.49,"€22,45/lt",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5e054e1/images/col/751/7515327-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-de-barbear-pro-sensitive-gillette-7515327.html,higiene-beleza,2024-11-24,Continente
Sabonete Sólido Chipre Imperial,4343179,1.51,"€12,08/kg",Confiança,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e9dfd50/images/col/434/4343179-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/sabonete-solido-chipre-imperial-confianca-4343179.html,higiene-beleza,2024-11-24,Continente
Gel de Banho Advanced Care Reviving,8062909,3.29,"€8,22/lt",Dove,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9567a31e/images/col/806/8062909-hero.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-advanced-care-reviving-dove-8062909.html,higiene-beleza,2024-11-24,Continente
Removedor Verniz sem Acetona Pump,7141379,2.89,"€14,45/lt",Hidro,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe762d1bf/images/col/714/7141379-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/removedor-verniz-sem-acetona-pump-hidro-7141379.html,higiene-beleza,2024-11-24,Continente
Champô Suave e Brilhante Criança 2 em 1,7378686,5.99,"€11,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43c9c6b5/images/col/737/7378686-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-suave-e-brilhante-crianca-2-em-1-johnsons-baby-7378686.html,higiene-beleza,2024-11-24,Continente
Elixir Bucal Proteção Gengivas Sabor Suave,7452928,5.24,"€10,48/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f8aa1a9/images/col/745/7452928-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/elixir-bucal-protecao-gengivas-sabor-suave-listerine-7452928.html,higiene-beleza,2024-11-24,Continente
Loção Corporal Lactourea Reparadora,5316711,3.99,"€9,97/lt",Lactovit,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60629195/images/col/531/5316711-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/locao-corporal-lactourea-reparadora-lactovit-5316711.html,higiene-beleza,2024-11-24,Continente
Champô Ultra Suave Água de Coco e Aloe Vera,6175083,3.83,"€9,57/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1f85742/images/col/617/6175083-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-agua-de-coco-e-aloe-vera-garnier-6175083.html,higiene-beleza,2024-11-24,Continente
Pensos Higiénicos Cottonlike Super Plus com Abas,2495833,2.59,"€0,26/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78ca81cb/images/col/249/2495833-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/pensos-higienicos-cottonlike-super-plus-com-abas-evax-2495833.html,higiene-beleza,2024-11-24,Continente
Escova de Dentes Bebé 0 a 2 Anos,7753605,1.49,"€1,49/un",Continente do Bebé,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce5f8b4c/images/col/775/7753605-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-bebe-0-a-2-anos-continente-do-bebe-7753605.html,higiene-beleza,2024-11-24,Continente
Creme de Noite Lift+ Super Preenchedor,5487475,7.8,"€156,00/lt",Diadermine,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9d0c927/images/col/548/5487475-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-noite-lift-super-preenchedor-diadermine-5487475.html,higiene-beleza,2024-11-24,Continente
Gel Lubrificante Original,7984476,9.79,"€97,90/lt",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9678da8e/images/col/798/7984476-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/gel-lubrificante-original-durex-7984476.html,higiene-beleza,2024-11-24,Continente
Pensos Diários Salvaslip Normal Bolsinhas,6677942,1.49,"€0,05/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22a2492f/images/col/667/6677942-hero.jpg?sw=280&sh=280,emb. 28 un,https://www.continente.pt/produto/pensos-diarios-salvaslip-normal-bolsinhas-evax-6677942.html,higiene-beleza,2024-11-24,Continente
Champô Elvive Glycolic Gloss,7970780,4.95,"€24,75/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50a97b62/images/col/797/7970780-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/champo-elvive-glycolic-gloss-loreal-paris-7970780.html,higiene-beleza,2024-11-24,Continente
Escova de Dentes Sensibilidade e Gengivas Suave,6803871,3.14,"€3,14/un",Sensodyne,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4319589/images/col/680/6803871-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-sensibilidade-e-gengivas-suave-sensodyne-6803871.html,higiene-beleza,2024-11-24,Continente
Champô Nutri-Plex Liso e Sedoso,7714299,5.84,"€9,73/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw538fb380/images/col/771/7714299-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/champo-nutri-plex-liso-e-sedoso-pantene-7714299.html,higiene-beleza,2024-11-24,Continente
Champô Sólido Ultra Suave Abacate e Carité,7464667,4.19,"€69,83/kg",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f333093/images/col/746/7464667-frente.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/champo-solido-ultra-suave-abacate-e-carite-garnier-7464667.html,higiene-beleza,2024-11-24,Continente
Cuecas Incontinência Discreet Normal M,5888641,5.99,"€0,75/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf59c7449/images/col/588/5888641-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/cuecas-incontinencia-discreet-normal-m-ausonia-discreet-5888641.html,higiene-beleza,2024-11-24,Continente
Loção Corporal Hidratante Express,2053658,3.83,"€15,32/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1465e6b/images/col/205/2053658-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/locao-corporal-hidratante-express-nivea-2053658.html,higiene-beleza,2024-11-24,Continente
Laca Cabelo Pro-V Fixação Ultra Forte,7653812,5.24,"€14,16/lt",Pantene,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a3e7f98/images/col/765/7653812-frente.jpg?sw=280&sh=280,emb. 370 ml,https://www.continente.pt/produto/laca-cabelo-pro-v-fixacao-ultra-forte-pantene-7653812.html,higiene-beleza,2024-11-24,Continente
Creme Corporal Hidratante,2053684,3.29,"€21,93/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1848cb9/images/col/205/2053684-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/creme-corporal-hidratante-nivea-2053684.html,higiene-beleza,2024-11-24,Continente
Escova de Dentes 3D White Brilho Média,4711243,1.85,"€1,85/un",Colgate,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f9b8293/images/col/471/4711243-frente-1.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/escova-de-dentes-3d-white-brilho-media-colgate-4711243.html,higiene-beleza,2024-11-24,Continente
Gel de Banho 3 em 1 Cooling,5737907,3.24,"€8,10/lt",Old Spice,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecabc069/images/col/573/5737907-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-3-em-1-cooling-old-spice-5737907.html,higiene-beleza,2024-11-24,Continente
Champô Repara Óleo de Argão,8153960,6.74,"€9,91/lt",Herbal Essences,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb74bbe5/images/col/815/8153960-frente.png?sw=280&sh=280,emb. 680 ml,https://www.continente.pt/produto/champo-repara-oleo-de-argao-herbal-essences-8153960.html,higiene-beleza,2024-11-24,Continente
Manchas + Imperfeições,foodhbmanchasimperfeicoes,22.38,,,Beleza e Higiene/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f9f6681/images/col/foo/foodhbmanchasimperfeicoes-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/manchas-imperfeicoes-foodhbmanchasimperfeicoes.html,higiene-beleza,2024-11-24,Continente
Condicionador Keratin Smooth,8063742,3.79,"€9,47/lt",Tresemmé,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1eacb238/images/col/806/8063742-hero.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-keratin-smooth-tresemme-8063742.html,higiene-beleza,2024-11-24,Continente
Champô Nutri Pro-V Anticaspa 3 em 1,6688212,3.95,"€13,17/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb1a44a1/images/col/668/6688212-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-nutri-pro-v-anticaspa-3-em-1-pantene-6688212.html,higiene-beleza,2024-11-24,Continente
Creme de Dia Q10 Power Antirrugas Pele Normal,2075715,10.49,"€209,80/lt",Nivea,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ba4cca3/images/col/207/2075715-frente-1.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-q10-power-antirrugas-pele-normal-nivea-2075715.html,higiene-beleza,2024-11-24,Continente
Champô Rosemary Menta,8165607,8.99,"€23,53/lt",OGX,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwebd1909a/images/col/816/8165607-hero.png?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/champo-rosemary-menta-ogx-8165607.html,higiene-beleza,2024-11-24,Continente
Condicionador Pro-V Miracles Sedoso e Brilhante,8007466,6.94,"€43,38/lt",Pantene,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e55b633/images/col/800/8007466-frente.png?sw=280&sh=280,emb. 160 ml,https://www.continente.pt/produto/condicionador-pro-v-miracles-sedoso-e-brilhante-pantene-8007466.html,higiene-beleza,2024-11-24,Continente
Pasta de Dentes Naturals Frescura,6302335,4.99,"€66,53/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8077f822/images/col/630/6302335-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-naturals-frescura-colgate-6302335.html,higiene-beleza,2024-11-24,Continente
Loção Antipiolhos e Lêndeas Extra Forte Criança,7324601,9.55,"€95,50/lt",Mercurochrome,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e5a34bc/images/col/732/7324601-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/locao-antipiolhos-e-lendeas-extra-forte-crianca-mercurochrome-7324601.html,higiene-beleza,2024-11-24,Continente
Creme Depilatório Pure Corpo Pele Sensível,5330263,8.49,"€21,22/lt",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79e869b9/images/col/533/5330263-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/creme-depilatorio-pure-corpo-pele-sensivel-veet-5330263.html,higiene-beleza,2024-11-24,Continente
Desodorizante Roll-On Shower Fresh,4625778,2.57,"€51,40/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88c97ff4/images/col/462/4625778-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-shower-fresh-rexona-4625778.html,higiene-beleza,2024-11-24,Continente
Gel Higiene Íntima Sensitive Bio,6767303,3.89,"€15,56/lt",Corine de Farme,Beleza e Higiene/Higiene Íntima/Gel e Sabonetes Íntimos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6915b94b/images/col/676/6767303-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/gel-higiene-intima-sensitive-bio-corine-de-farme-6767303.html,higiene-beleza,2024-11-24,Continente
Condicionador Caracóis,7257676,3.99,"€9,07/lt",Syoss,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6b61439/images/col/725/7257676-frente.jpg?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/condicionador-caracois-syoss-7257676.html,higiene-beleza,2024-11-24,Continente
Toalhitas Íntimas Suaves,3807230,2.99,"€0,15/un",Corine de Farme,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0e01348/images/col/380/3807230-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/toalhitas-intimas-suaves-corine-de-farme-3807230.html,higiene-beleza,2024-11-24,Continente
Escova de Dentes e 4 Recargas Green Change Suave,7588083,3.74,"€3,74/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b058354/images/col/758/7588083-frente-01.jpg?sw=280&sh=280,emb. 1 un + 4 un,https://www.continente.pt/produto/escova-de-dentes-e-4-recargas-green-change-suave-jordan-7588083.html,higiene-beleza,2024-11-24,Continente
Gel de Banho Thermal Spa Pamping Oil,7771802,2.99,"€5,98/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c22f1fa/images/col/777/7771802-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-thermal-spa-pamping-oil-palmolive-7771802.html,higiene-beleza,2024-11-24,Continente
Champô Fructis Hidra Caracóis,5830319,3.89,"€9,72/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf4cdbdd/images/col/583/5830319-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-fructis-hidra-caracois-garnier-5830319.html,higiene-beleza,2024-11-24,Continente
Eau de Toilette Indigo,5413272,9.99,"€333,00/lt",Nike,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd30ecf07/images/col/541/5413272-esquerdo-online.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/eau-de-toilette-indigo-nike-5413272.html,higiene-beleza,2024-11-24,Continente
Toalhitas Íntimas Frescura,3822204,1.64,"€0,16/un",Corine de Farme,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6b4dabb/images/col/382/3822204-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/toalhitas-intimas-frescura-corine-de-farme-3822204.html,higiene-beleza,2024-11-24,Continente
Condicionador Fortificante Aloe,8154006,3.99,"€15,96/lt",Herbal Essences,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a6013d7/images/col/815/8154006-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/condicionador-fortificante-aloe-herbal-essences-8154006.html,higiene-beleza,2024-11-24,Continente
Aftershave Bálsamo,7820780,2.44,"€19,52/lt",MyLabel,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b25b37f/images/col/782/7820780-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/aftershave-balsamo-mylabel-7820780.html,higiene-beleza,2024-11-24,Continente
