Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Choco Limpo Ultracongelado,3634498,6.99,"€11,65/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9ca147a/images/col/363/3634498-cima.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/choco-limpo-ultracongelado-continente-3634498.html,congelados,2024-11-22,Continente
Gelado Caramel & Nuts,8066839,5.99,"€23,40/lt",Magnum,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f09075a/images/col/806/8066839-frente-direito.png?sw=280&sh=280,emb. 256 ml (4 un),https://www.continente.pt/produto/gelado-caramel-nuts-magnum-8066839.html,congelados,2024-11-22,Continente
Lombos de Salmão MSC Ultracongelado,4643562,9.99,"€39,96/kg",Iglo,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55af7188/images/col/464/4643562-frente.jpg?sw=280&sh=280,2 un x 125 gr (250 gr),https://www.continente.pt/produto/lombos-de-salmao-msc-ultracongelado-iglo-4643562.html,congelados,2024-11-22,Continente
Choco Limpo Ultracongelado,4277919,7.19,"€14,38/kg",Pescanova,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9591265b/images/col/427/4277919-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/choco-limpo-ultracongelado-pescanova-4277919.html,congelados,2024-11-22,Continente
Espinafres Mil-Folhas,5383692,1.64,"€4,10/kg",Bonduelle,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae251a28/images/col/538/5383692-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/espinafres-mil-folhas-bonduelle-5383692.html,congelados,2024-11-22,Continente
Gelado Morango 100% Fruta,7584154,2.49,"€0,62/un",Continente Equilíbrio,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78b47f57/images/col/758/7584154-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/gelado-morango-100--fruta-continente-equilibrio-7584154.html,congelados,2024-11-22,Continente
Pizza Forno Di Pietra Hawai,6771356,4.86,"€12,79/kg",Buitoni Forno di Pietra,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf6c7404/images/col/677/6771356-frente.png?sw=280&sh=280,emb. 380 gr,https://www.continente.pt/produto/pizza-forno-di-pietra-hawai-buitoni-forno-di-pietra-6771356.html,congelados,2024-11-22,Continente
Hambúrguer de Frango,5263019,3.49,"€15,37/kg",Iglo Take Away,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38974c80/images/col/526/5263019-direito.jpg?sw=280&sh=280,emb. 227 gr (2 un),https://www.continente.pt/produto/hamburguer-de-frango-iglo-take-away-5263019.html,congelados,2024-11-22,Continente
Pizza Forno Di Pietra Fiambre e Cogumelos,6771158,4.86,"€14,29/kg",Buitoni Forno di Pietra,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa026b15e/images/col/677/6771158-frente.png?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/pizza-forno-di-pietra-fiambre-e-cogumelos-buitoni-forno-di-pietra-6771158.html,congelados,2024-11-22,Continente
Lombos de Bacalhau Demolhado Ultracongelado,7739019,13.99,"€34,98/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf70b2e19/images/col/773/7739019-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/lombos-de-bacalhau-demolhado-ultracongelado-pescanova-7739019.html,congelados,2024-11-22,Continente
Delícias do Mar Ultracongeladas,5025234,3.82,"€8,49/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw383b7c49/images/col/502/5025234-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/delicias-do-mar-ultracongeladas-pescanova-5025234.html,congelados,2024-11-22,Continente
Açaí Orgânico com Banana,6703121,2.99,"€18,69/lt",Native Açaí,Congelados/Frutas e Legumes/Frutas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00eaa89d/images/col/670/6703121-cima.jpg?sw=280&sh=280,emb. 160 ml,https://www.continente.pt/produto/acai-organico-com-banana-native-acai-6703121.html,congelados,2024-11-22,Continente
Delícias do Mar em Forma de Lagosta Ultracongeladas,3897404,2.49,"€9,76/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58323037/images/col/389/3897404-frente.jpg?sw=280&sh=280,emb. 255 gr,https://www.continente.pt/produto/delicias-do-mar-em-forma-de-lagosta-ultracongeladas-pescanova-3897404.html,congelados,2024-11-22,Continente
Tiras de Pota Panadas,5742334,7.79,"€7,79/kg",Pescanova,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3ac9308/images/col/574/5742334-frente.jpg?sw=280&sh=280,emb. 1 kg (35 a 50 un),https://www.continente.pt/produto/tiras-de-pota-panadas-pescanova-5742334.html,congelados,2024-11-22,Continente
Gelado Chocolate Branco e Morango,7975650,5.49,"€13,73/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw12f867c2/images/col/797/7975650-frente.png?sw=280&sh=280,emb. 400 ml (4 un),https://www.continente.pt/produto/gelado-chocolate-branco-e-morango-magnum-7975650.html,congelados,2024-11-22,Continente
Gelado Caramelo Brownie Party,7105624,6.79,"€14,60/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c08c137/images/col/710/7105624-hero.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-caramelo-brownie-party-ben-jerrys-7105624.html,congelados,2024-11-22,Continente
Plumas Porco Preto Congeladas,7211005,12.99,"€10,00/un",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb09e889/images/col/721/7211005-frente.jpg?sw=280&sh=280,emb. 770 gr (aprox.),https://www.continente.pt/produto/plumas-porco-preto-congeladas-miguel-miguel-7211005.html,congelados,2024-11-22,Continente
Gelado Chocolate Clássico,7975652,6.14,"€13,95/lt",Magnum,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84798504/images/col/797/7975652-frente.png?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/gelado-chocolate-classico-magnum-7975652.html,congelados,2024-11-22,Continente
Gelado Chocolate com Suspiro,7725514,2.34,"€5,20/lt",Continente Seleção,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a22910b/images/col/772/7725514-frente.jpg?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/gelado-chocolate-com-suspiro-continente-selecao-7725514.html,congelados,2024-11-22,Continente
Gelado Cola,7521862,4.99,"€9,50/lt",Calippo,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb794a829/images/col/752/7521862-hero.jpg?sw=280&sh=280,emb. 105 ml (5 un),https://www.continente.pt/produto/gelado-cola-calippo-7521862.html,congelados,2024-11-22,Continente
Camarão Tigre Selvagem Grande Congelado,2214095,39.99,"€6,40/un",,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b5b0fa2/images/col/221/2214095-cima-acessorio.jpg?sw=280&sh=280,Quant. Mínima = 480 gr (3 un),https://www.continente.pt/produto/camarao-tigre-selvagem-grande-congelado-2214095.html,congelados,2024-11-22,Continente
Gelado Baunilha e Nozes Pecan,7411090,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6ba6c70/images/col/741/7411090-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-baunilha-e-nozes-pecan-continente-7411090.html,congelados,2024-11-22,Continente
Mistura de Legumes Vaporizados,6306259,4.44,"€5,92/kg",Bonduelle,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6b5ee14/images/col/630/6306259-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/mistura-de-legumes-vaporizados-bonduelle-6306259.html,congelados,2024-11-22,Continente
Pizza 4 Queijos,7796122,2.54,"€6,27/kg",Continente Seleção,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65bdd189/images/col/779/7796122-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pizza-4-queijos-continente-selecao-7796122.html,congelados,2024-11-22,Continente
Pizza Casa di Mama de Pancetta e Cogumelos,8017770,4.39,"€10,79/kg",Casa di Mama,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa08fb654/images/col/801/8017770-direito.jpg?sw=280&sh=280,emb. 407 gr,https://www.continente.pt/produto/pizza-casa-di-mama-de-pancetta-e-cogumelos-casa-di-mama-8017770.html,congelados,2024-11-22,Continente
Pizza Forno Di Pietra 4 Estações,6771361,4.86,"€14,29/kg",Buitoni Forno di Pietra,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44f9ba75/images/col/677/6771361-frente.png?sw=280&sh=280,emb. 355 gr,https://www.continente.pt/produto/pizza-forno-di-pietra-4-estacoes-buitoni-forno-di-pietra-6771361.html,congelados,2024-11-22,Continente
Rabos de Pescada MSC Ultracongelada Pack Poupança,7384638,5.99,"€3,99/kg",Continente,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85359a91/images/col/738/7384638-frente.jpg?sw=280&sh=280,"emb. 1,5 kg",https://www.continente.pt/produto/rabos-de-pescada-msc-ultracongelada-pack-poupanca-continente-7384638.html,congelados,2024-11-22,Continente
Pizza Ristorante de Mozzarella sem Glúten,5962595,4.19,"€11,32/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65de1569/images/col/596/5962595-direito.png?sw=280&sh=280,emb. 370 gr,https://www.continente.pt/produto/pizza-ristorante-de-mozzarella-sem-gluten-ristorante-5962595.html,congelados,2024-11-22,Continente
Douradinhos Vegan,7529442,3.99,"€11,88/kg",Iglo Green Cuisine,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd938280c/images/col/752/7529442-frente.jpg?sw=280&sh=280,emb. 336 gr (12 un),https://www.continente.pt/produto/douradinhos-vegan-iglo-green-cuisine-7529442.html,congelados,2024-11-22,Continente
Miolo de Camarão Selvagem 30/50 Congelado,7071730,6.29,"€25,16/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb804c7d1/images/col/707/7071730-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-camarao-selvagem-30-50-congelado-continente-7071730.html,congelados,2024-11-22,Continente
Pizza Casa di Mama de Fiambre e Cogumelos,4099011,4.19,"€11,03/kg",Casa di Mama,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4eb55ffe/images/col/409/4099011-direito.png?sw=280&sh=280,emb. 420 gr,https://www.continente.pt/produto/pizza-casa-di-mama-de-fiambre-e-cogumelos-casa-di-mama-4099011.html,congelados,2024-11-22,Continente
Riced Veggies Tricolor,6772819,2.18,"€4,36/kg",Continente,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc09d54c8/images/col/677/6772819-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/riced-veggies-tricolor-continente-6772819.html,congelados,2024-11-22,Continente
Nuggets de Frango e Queijo,6047558,2.99,"€14,38/kg",Capitão Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb2ae81f/images/col/604/6047558-direito.jpg?sw=280&sh=280,emb. 208 gr (10 un),https://www.continente.pt/produto/nuggets-de-frango-e-queijo-capitao-iglo-6047558.html,congelados,2024-11-22,Continente
Peito Proteína Vegan Sabor a Frango,7794971,4.69,"€26,35/kg",The Vegetarian Butcher,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa033049c/images/col/779/7794971-hero.jpg?sw=280&sh=280,emb. 178 gr (2 un),https://www.continente.pt/produto/peito-proteina-vegan-sabor-a-frango-the-vegetarian-butcher-7794971.html,congelados,2024-11-22,Continente
Hambúrguer 100% Picanha Congelado,7680482,7.79,"€13,91/kg",Deliciosa,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b0a4c71/images/col/768/7680482-frente.jpg?sw=280&sh=280,4 un x 140 gr (560 gr),https://www.continente.pt/produto/hamburguer-100--picanha-congelado-deliciosa-7680482.html,congelados,2024-11-22,Continente
Panquecas de Banana e Espelta,7627280,3.29,"€13,71/kg",Continente,Congelados/Sobremesas/Crepes e Petit Gâteau,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96f9ac46/images/col/762/7627280-hero.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/panquecas-de-banana-e-espelta-continente-7627280.html,congelados,2024-11-22,Continente
Tranches de Pescada sem Pele Ultracongeladas,2212125,6.49,"€12,98/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc3a2791/images/col/221/2212125-frente.jpg?sw=280&sh=280,6 un (500 gr),https://www.continente.pt/produto/tranches-de-pescada-sem-pele-ultracongeladas-pescanova-2212125.html,congelados,2024-11-22,Continente
Nuggets Vegan de Proteína Vegetal,7619444,5.49,"€18,30/kg",Garden Gourmet,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd185e870/images/col/761/7619444-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/nuggets-vegan-de-proteina-vegetal-garden-gourmet-7619444.html,congelados,2024-11-22,Continente
Gelado Menta,7456964,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17431ab3/images/col/745/7456964-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-menta-continente-7456964.html,congelados,2024-11-22,Continente
Gelado Magnífico Cookies Vegan,7781533,2.49,"€0,83/un",Continente,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a971847/images/col/778/7781533-frente.jpg?sw=280&sh=280,emb. 270 ml (3 un),https://www.continente.pt/produto/gelado-magnifico-cookies-vegan-continente-7781533.html,congelados,2024-11-22,Continente
Pedaços Vegan Sabor a Frango,7526165,4.19,"€26,19/kg",The Vegetarian Butcher,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90a08b61/images/col/752/7526165-hero.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/pedacos-vegan-sabor-a-frango-the-vegetarian-butcher-7526165.html,congelados,2024-11-22,Continente
Hambúrguer de Porco,7723940,3.99,"€6,65/kg",Continente,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef126b8e/images/col/772/7723940-frente.jpg?sw=280&sh=280,emb. 600 gr (10 un),https://www.continente.pt/produto/hamburguer-de-porco-continente-7723940.html,congelados,2024-11-22,Continente
Lulinhas Ultracongeladas,7573261,6.15,"€12,30/kg",Pescanova,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5a7b083/images/col/757/7573261-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lulinhas-ultracongeladas-pescanova-7573261.html,congelados,2024-11-22,Continente
Gelado Peanut Butter Cup,7105463,6.79,"€14,60/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d596a42/images/col/710/7105463-hero.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-peanut-butter-cup-ben-jerrys-7105463.html,congelados,2024-11-22,Continente
Amêijoa Branca Nacional Congelada,6900967,8.99,"€5,84/un",,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3ef9101/images/col/690/6900967-frente.jpg?sw=280&sh=280,Quant. Mínima = 650 gr,https://www.continente.pt/produto/ameijoa-branca-nacional-congelada-6900967.html,congelados,2024-11-22,Continente
Gelado Caramelo Chew Chew,7105465,6.79,"€14,60/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94c07965/images/col/710/7105465-hero.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-caramelo-chew-chew-ben-jerrys-7105465.html,congelados,2024-11-22,Continente
Miolo de Berbigão Ultracongelado,6379230,6.99,"€27,96/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw541045bd/images/col/637/6379230-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-berbigao-ultracongelado-continente-6379230.html,congelados,2024-11-22,Continente
Especialidade de Cebola Roxa e Alecrim Vegan,7017345,4.29,"€13,41/kg",Linda McCartneys,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb09a0987/images/col/701/7017345-frente.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/especialidade-de-cebola-roxa-e-alecrim-vegan-linda-mccartneys-7017345.html,congelados,2024-11-22,Continente
Gelado Mini Magníficos Biscoito Speculoos,8020324,2.45,"€6,81/lt",Continente,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe7d6a65/images/col/802/8020324-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mini-magnificos-biscoito-speculoos-continente-8020324.html,congelados,2024-11-22,Continente
Gelado Chocolate Negro,7636536,2.59,"€2,59/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82a26902/images/col/763/7636536-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/gelado-chocolate-negro-continente-7636536.html,congelados,2024-11-22,Continente
Lagosta Selvagem de Moçambique Ultracongelada,7320941,29.99,"€37,49/kg",Continente Seleção,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee65ed70/images/col/732/7320941-frente.jpg?sw=280&sh=280,4 un x 200 gr (800 gr),https://www.continente.pt/produto/lagosta-selvagem-de-mocambique-ultracongelada-continente-selecao-7320941.html,congelados,2024-11-22,Continente
Gelado Mini Double Chocolate Belga,8067138,2.57,"€9,88/lt",Pink Albatross,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83dbdc49/images/col/806/8067138-frente.png?sw=280&sh=280,emb. 260 ml (4 un),https://www.continente.pt/produto/gelado-mini-double-chocolate-belga-pink-albatross-8067138.html,congelados,2024-11-22,Continente
Línguas de Bacalhau 12 Meses de Cura Congelado,8156254,12.99,"€32,48/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw466f3922/images/col/815/8156254-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/linguas-de-bacalhau-12-meses-de-cura-congelado-riberalves-8156254.html,congelados,2024-11-22,Continente
Gelados Coco Metades sem Glúten,8020303,2.69,"€1,35/un",Continente,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb3b2a06/images/col/802/8020303-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/gelados-coco-metades-sem-gluten-continente-8020303.html,congelados,2024-11-22,Continente
Barrinhas de Pescada sem Glúten,7404775,3.47,"€11,57/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc1c77ce/images/col/740/7404775-direito.jpg?sw=280&sh=280,emb. 300 gr (10 un),https://www.continente.pt/produto/barrinhas-de-pescada-sem-gluten-pescanova-7404775.html,congelados,2024-11-22,Continente
Gelado Exotic Maracujá Vegan sem Glúten,7759363,4.89,"€10,19/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13140caa/images/col/775/7759363-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-exotic-maracuja-vegan-sem-gluten-pink-albatross-7759363.html,congelados,2024-11-22,Continente
Filetes de Pescada XL,7947165,3.63,"€14,52/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw081669d4/images/col/794/7947165-frente-esquerdo.jpg?sw=280&sh=280,emb. 250 gr (2 un),https://www.continente.pt/produto/filetes-de-pescada-xl-pescanova-7947165.html,congelados,2024-11-22,Continente
Tesourinhos de Peixe,7721679,5.99,"€19,97/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f05a522/images/col/772/7721679-frente.jpg?sw=280&sh=280,emb. 300 gr (10 un),https://www.continente.pt/produto/tesourinhos-de-peixe-capitao-iglo-7721679.html,congelados,2024-11-22,Continente
Gelado Mochi Caramelo,7736743,3.29,"€0,55/un",Continente,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw252f6348/images/col/773/7736743-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-caramelo-continente-7736743.html,congelados,2024-11-22,Continente
Posta de Cação Higienizada Congelado,7949863,9.99,"€1,50/un",Filmar,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69907383/images/col/794/7949863-topshot.jpg?sw=280&sh=280,Quant. Mínima = 150 gr,https://www.continente.pt/produto/posta-de-cacao-higienizada-congelado-filmar-7949863.html,congelados,2024-11-22,Continente
Filetes Frango com Batata Doce,7795031,7.59,"€22,32/kg",Prozis,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb974bcb2/images/col/779/7795031-frente.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/filetes-frango-com-batata-doce-prozis-7795031.html,congelados,2024-11-22,Continente
Postas de Bacalhau Ultracongelado,2752176,17.51,"€25,01/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw577305b3/images/col/275/2752176-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/postas-de-bacalhau-ultracongelado-pescanova-2752176.html,congelados,2024-11-22,Continente
Gelado Chocolate com Café e Pepitas Chocolate Vegan sem Glúten,7759360,4.89,"€10,19/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c8b619b/images/col/775/7759360-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-chocolate-com-cafe-e-pepitas-chocolate-vegan-sem-gluten-pink-albatross-7759360.html,congelados,2024-11-22,Continente
Choco Limpo Higienizado Congelado,6845309,13.99,"€13,99/un",,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c311baf/images/col/684/6845309-frente.jpg?sw=280&sh=280,Quant. Mínima = 1 kg,https://www.continente.pt/produto/choco-limpo-higienizado-congelado-6845309.html,congelados,2024-11-22,Continente
