Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Queijo Flamengo sem Lactose Fatiado,5100486,2.19,"€10,95/kg",Terra Nostra,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a55594b/images/col/510/5100486-topshot.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-terra-nostra-5100486.html,biologicos,2024-11-22,Continente
Arroz Basmati Brajma Pronto a Comer sem Glúten,2700058,1.35,"€5,40/kg",Cigala,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw109745d9/images/col/270/2700058-direito.jpg?sw=280&sh=280,emb. 2 x 125 gr,https://www.continente.pt/produto/arroz-basmati-brajma-pronto-a-comer-sem-gluten-cigala-2700058.html,biologicos,2024-11-22,Continente
Bebida Kombucha Original,6822208,3.49,"€3,49/un",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda0bdd76/images/col/682/6822208-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-kombucha-original-the-gutsy-captain-6822208.html,biologicos,2024-11-22,Continente
Grão de Bico Cozido sem Glúten,2965775,1.19,"€4,58/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9ffc631/images/col/296/2965775-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 260 gr),https://www.continente.pt/produto/grao-de-bico-cozido-sem-gluten-ferbar-2965775.html,biologicos,2024-11-22,Continente
Clear Whey Isolate Chá de Pêssego,7725158,29.99,"€61,45/kg",My Protein,"Bio, Eco e Saudável/Nutrição Desportiva/Proteína",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe13a9660/images/col/772/7725158-frente.jpg?sw=280&sh=280,emb. 508 gr,https://www.continente.pt/produto/clear-whey-isolate-cha-de-pessego-my-protein-7725158.html,biologicos,2024-11-22,Continente
Iogurte Líquido Morango sem Lactose,7654199,1.99,"€3,29/kg",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc369c153/images/col/765/7654199-frente.png?sw=280&sh=280,emb. 604 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-morango-sem-lactose-mimosa-7654199.html,biologicos,2024-11-22,Continente
Couve Branca Biológica,7484738,1.99,"€2,84/kg",Continente Bio,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe6bf06c/images/col/748/7484738-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/couve-branca-biologica-continente-bio-7484738.html,biologicos,2024-11-22,Continente
Leite de Coco,5870516,2.39,"€5,97/lt",Origens Bio,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2eaec600/images/col/587/5870516-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/leite-de-coco-origens-bio-5870516.html,biologicos,2024-11-22,Continente
Perna de Frango Biológico,7461732,13.29,"€8,64/un",Campoaves,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ff490a9/images/col/746/7461732-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/perna-de-frango-biologico-campoaves-7461732.html,biologicos,2024-11-22,Continente
Iogurte Líquido Proteína Pêssego e Maracujá,7591767,1.99,"€6,63/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7452c87/images/col/759/7591767-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-pessego-e-maracuja-yopro-danone-7591767.html,biologicos,2024-11-22,Continente
Iogurte Líquido Morango e Banana sem Lactose,8113752,3.69,"€3,05/lt",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72539349/images/col/811/8113752-frente.jpg?sw=280&sh=280,emb. 1208 gr (8 un),https://www.continente.pt/produto/iogurte-liquido-morango-e-banana-sem-lactose-mimosa-8113752.html,biologicos,2024-11-22,Continente
Quinoa Tricolor,6083182,3.89,"€15,56/kg",Origens Bio,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7152720/images/col/608/6083182-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/quinoa-tricolor-origens-bio-6083182.html,biologicos,2024-11-22,Continente
Leite Achocolatado sem Lactose,7478826,1.99,"€2,49/lt",Agros,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd35ae668/images/col/747/7478826-frente.jpg?sw=280&sh=280,emb. 4 x 200 ml,https://www.continente.pt/produto/leite-achocolatado-sem-lactose-agros-7478826.html,biologicos,2024-11-22,Continente
Tremoço e Flor de Sal Biológicos,7843058,2.99,"€11,07/kg",Agrinemus,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c366ba4/images/col/784/7843058-frente.png?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tremoco-e-flor-de-sal-biologicos-agrinemus-7843058.html,biologicos,2024-11-22,Continente
Snack para Bebé Cereais com Banana +8M,7615759,2.75,"€78,57/kg",Gerber,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e281c3d/images/col/761/7615759-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/snack-para-bebe-cereais-com-banana-8m-gerber-7615759.html,biologicos,2024-11-22,Continente
Salsichas de Tofu com Ervas Finas Frasco 5 un sem Glúten,6032682,3.19,"€15,95/kg",Nobre Vegalia,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4e3e048/images/col/603/6032682-hero.jpg?sw=280&sh=280,emb. 360 gr (peso escorrido 200 gr),https://www.continente.pt/produto/salsichas-de-tofu-com-ervas-finas-frasco-5-un-sem-gluten-nobre-vegalia-6032682.html,biologicos,2024-11-22,Continente
Bolachas Finas Aveia com Cobertura de Chocolate Leite,7526754,1.94,"€12,93/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8de68b81/images/col/752/7526754-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-finas-aveia-com-cobertura-de-chocolate-leite-gullon-7526754.html,biologicos,2024-11-22,Continente
Iogurte Bifidus Pedaços Magro Pêssego sem Lactose,8154466,2.39,"€4,98/kg",Activia Danone,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62187e7b/images/col/815/8154466-frente.jpg?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-bifidus-pedacos-magro-pessego-sem-lactose-activia-danone-8154466.html,biologicos,2024-11-22,Continente
Bolachas Waffer Chocolate Diet Nature,7264559,1.79,"€9,94/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5aa586b9/images/col/726/7264559-frente.jpg?sw=280&sh=280,emb. 180 gr (3 un),https://www.continente.pt/produto/bolachas-waffer-chocolate-diet-nature-gullon-7264559.html,biologicos,2024-11-22,Continente
Azeite Virgem Extra,6579628,10.99,"€14,65/lt",Gallo,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ff1334d/images/col/657/6579628-hero.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/azeite-virgem-extra-gallo-6579628.html,biologicos,2024-11-22,Continente
Iogurte Proteína Morango,7646228,1.09,"€6,81/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd64db2d4/images/col/764/7646228-frente.png?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-proteina-morango-yopro-danone-7646228.html,biologicos,2024-11-22,Continente
Bebida Vegetal de Aveia,6116929,2.88,"€2,88/lt",Rude Health,Laticínios/Bebidas Vegetais/Bebida Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21e583d6/images/col/611/6116929-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-aveia-rude-health-6116929.html,biologicos,2024-11-22,Continente
Manteiga de Amendoim Cremosa,5684071,4.39,"€8,78/un",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0aefe0dc/images/col/568/5684071-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/manteiga-de-amendoim-cremosa-prozis-5684071.html,biologicos,2024-11-22,Continente
Beterraba Cozida Biológica,5103536,1.59,"€3,53/kg",Beterraba Bio,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf23c0742/images/col/510/5103536-cima.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/beterraba-cozida-biologica-beterraba-bio-5103536.html,biologicos,2024-11-22,Continente
Iogurte Natural Açucarado sem Lactose,7406211,1.89,"€3,94/kg",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc734c779/images/col/740/7406211-frente.png?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-natural-acucarado-sem-lactose-mimosa-7406211.html,biologicos,2024-11-22,Continente
Creme Vegetal de Arroz para Culinária,5535227,1.79,"€7,16/lt",Alpro,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69cc3c4a/images/col/553/5535227-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-arroz-para-culinaria-alpro-5535227.html,biologicos,2024-11-22,Continente
Seitan Biológico,7103468,2.79,"€7,97/kg",Continente Bio,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33c59317/images/col/710/7103468-cima.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/seitan-biologico-continente-bio-7103468.html,biologicos,2024-11-22,Continente
Vinagre de Sidra,6773745,1.99,"€3,98/lt",Cristal,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3465a4a4/images/col/677/6773745-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/vinagre-de-sidra-cristal-6773745.html,biologicos,2024-11-22,Continente
Pudim Proteína Caramelo,7368849,1.89,"€9,45/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64b3ca95/images/col/736/7368849-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pudim-proteina-caramelo-ehrmann-7368849.html,biologicos,2024-11-22,Continente
Queijo de Vaca Curado,6877045,7.39,"€14,78/kg",Castelões,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaffd354b/images/col/687/6877045-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-curado-casteloes-6877045.html,biologicos,2024-11-22,Continente
Queijo Flamengo sem Lactose Fatiado,7490244,1.49,"€9,93/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2dbddf87/images/col/749/7490244-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-continente-7490244.html,biologicos,2024-11-22,Continente
Iogurte Bifidus Natural,7637161,3.52,"€5,03/kg",Pur Natur,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4e5ba6f/images/col/763/7637161-cima.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/iogurte-bifidus-natural-pur-natur-7637161.html,biologicos,2024-11-22,Continente
Waffles Cobertos com Chocolate,7321848,4.99,"€27,72/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37712272/images/col/732/7321848-esquerdo.jpg?sw=280&sh=280,emb. 6 x 30 gr,https://www.continente.pt/produto/waffles-cobertos-com-chocolate-prozis-7321848.html,biologicos,2024-11-22,Continente
Snack para Bebé Fruta e Vegetais +8M,7399129,1.19,"€59,50/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw891de584/images/col/739/7399129-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-fruta-e-vegetais-8m-continente-do-bebe-7399129.html,biologicos,2024-11-22,Continente
Iogurte Líquido Proteína Morango,7771362,1.64,"€4,97/lt",Lindahls,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a2fcf97/images/col/777/7771362-frente.jpg?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/iogurte-liquido-proteina-morango-lindahls-7771362.html,biologicos,2024-11-22,Continente
Limpa Vidros Spray Eco Pinho,7144556,1.89,"€2,52/lt",Continente Eco,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c73387f/images/col/714/7144556-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/limpa-vidros-spray-eco-pinho-continente-eco-7144556.html,biologicos,2024-11-22,Continente
Toalhitas Bebé Sensitive,7623668,7.98,"€1,60/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5e17eb3/images/col/762/7623668-frente.jpg?sw=280&sh=280,emb. 5 x 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-nunex-7623668.html,biologicos,2024-11-22,Continente
Licor Baileys Strawberry & Cream,6910131,26.69,"€38,13/lt",Baileys,Bebidas e Garrafeira/Bebidas Espirituosas/Licores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81ce8c8b/images/col/691/6910131-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/licor-baileys-strawberry-cream-baileys-6910131.html,biologicos,2024-11-22,Continente
Tempero de Alho e Salsa Cubos sem Glúten,5485717,1.86,"€25,83/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a028c1a/images/col/548/5485717-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/tempero-de-alho-e-salsa-cubos-sem-gluten-knorr-5485717.html,biologicos,2024-11-22,Continente
Coco Fresco Pedaços Biológico,7193737,1.49,"€14,90/kg",Genuine Coconut,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa92f0fcf/images/col/719/7193737-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/coco-fresco-pedacos-biologico-genuine-coconut-7193737.html,biologicos,2024-11-22,Continente
Massa Linguine sem Glúten,5884022,3.08,"€7,70/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8e6a2d6/images/col/588/5884022-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-linguine-sem-gluten-rummo-5884022.html,biologicos,2024-11-22,Continente
Banana da Madeira Biológica,6324589,4.19,"€3,77/un",Continente Bio,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79509e6f/images/col/632/6324589-frente.jpg?sw=280&sh=280,emb. 900 gr,https://www.continente.pt/produto/banana-da-madeira-biologica-continente-bio-6324589.html,biologicos,2024-11-22,Continente
Suplemento Alimentar em Pó Café com sabor Caramelo e Flor de Sal,7991231,27.5,"€125,00/kg",Desincoffee,"Bio, Eco e Saudável/Saúde e Bem-Estar/Controlo de Peso e Drenantes",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecfe4384/images/col/799/7991231-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/suplemento-alimentar-em-po-cafe-com-sabor-caramelo-e-flor-de-sal-desincoffee-7991231.html,biologicos,2024-11-22,Continente
Bebida Vegetal de Amêndoa e Aveia Torrada,7483833,3.1,"€3,10/lt",Rude Health,Laticínios/Bebidas Vegetais/Bebida Amêndoa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdca51a9b/images/col/748/7483833-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-amendoa-e-aveia-torrada-rude-health-7483833.html,biologicos,2024-11-22,Continente
Leite Proteína Morango sem Lactose,7445893,3.19,"€4,25/lt",Mimosa,Laticínios/Leite/Leite Achocolatado e Aromatizado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1be1b291/images/col/744/7445893-frente.png?sw=280&sh=280,emb. 3 x 250 ml,https://www.continente.pt/produto/leite-proteina-morango-sem-lactose-mimosa-7445893.html,biologicos,2024-11-22,Continente
Creme Vegetal de Soja Light para Culinária,2922836,1.89,"€7,56/lt",Alpro,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fc1f7b2/images/col/292/2922836-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-soja-light-para-culinaria-alpro-2922836.html,biologicos,2024-11-22,Continente
Fraldas Cuidado Total 9-14kg T4,7454732,20.0,"€0,50/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe6a194f/images/col/745/7454732-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/fraldas-cuidado-total-9-14kg-t4-dodot-7454732.html,biologicos,2024-11-22,Continente
Biscoitos Coco,5895603,3.29,"€14,95/kg",Seara,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2cfe9be/images/col/589/5895603-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/biscoitos-coco-seara-5895603.html,biologicos,2024-11-22,Continente
Edamame Cozido sem Glúten,6614226,2.74,"€21,08/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8754dbd/images/col/661/6614226-frente.jpg?sw=280&sh=280,emb. 160 gr (peso escorrido 130 gr),https://www.continente.pt/produto/edamame-cozido-sem-gluten-bonduelle-6614226.html,biologicos,2024-11-22,Continente
Salsichas de Soja Veggie Lovers Frasco 5 un,3853128,3.15,"€12,86/kg",Izidoro,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0371ef69/images/col/385/3853128-frente.jpg?sw=280&sh=280,emb. 400 gr (peso escorrido 245 gr),https://www.continente.pt/produto/salsichas-de-soja-veggie-lovers-frasco-5-un-izidoro-3853128.html,biologicos,2024-11-22,Continente
Corações de Alcachofra sem Glúten,7383381,2.49,"€10,38/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa67edee2/images/col/738/7383381-frente.jpg?sw=280&sh=280,emb. 450 gr (peso escorrido 240 gr),https://www.continente.pt/produto/coracoes-de-alcachofra-sem-gluten-continente-7383381.html,biologicos,2024-11-22,Continente
Flocos de Aveia Grossos sem Glúten,7394721,1.49,"€3,72/kg",Cem Porcento,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22cd47c3/images/col/739/7394721-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-grossos-sem-gluten-cem-porcento-7394721.html,biologicos,2024-11-22,Continente
Batata Frita Lisa Original Light sem Glúten,7824239,1.99,"€14,21/kg",Lays,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f580dc0/images/col/782/7824239-hero.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/batata-frita-lisa-original-light-sem-gluten-lays-7824239.html,biologicos,2024-11-22,Continente
Gelado Mochi Pistáchio Torrado com Mel sem Glúten,7893272,5.49,"€28,59/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ad231cd/images/col/789/7893272-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-pistachio-torrado-com-mel-sem-gluten-little-moons-7893272.html,biologicos,2024-11-22,Continente
Tablete de Chocolate Negro com Amêndoa 85% Cacau sem Glúten,6997478,4.49,"€22,45/kg",Lacasa,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14bafeea/images/col/699/6997478-direito.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-com-amendoa-85--cacau-sem-gluten-lacasa-6997478.html,biologicos,2024-11-22,Continente
Crispy Hambúrgueres de Proteína Vegetal,7442169,3.99,"€19,95/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweafef7f5/images/col/744/7442169-frente.jpg?sw=280&sh=280,emb. 200 gr (2 un),https://www.continente.pt/produto/crispy-hamburgueres-de-proteina-vegetal-iglo-green-cuisine-7442169.html,biologicos,2024-11-22,Continente
Sobremesa Soja Chocolate,6903972,1.75,"€4,38/kg",Continente,Laticínios/Sobremesas/Mousses e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf7a1ce8/images/col/690/6903972-frente.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/sobremesa-soja-chocolate-continente-6903972.html,biologicos,2024-11-22,Continente
Ervilhas Cozidas Lata sem Glúten,7306888,1.39,"€2,67/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2bd79a2/images/col/730/7306888-hero.jpg?sw=280&sh=280,emb. 850 gr (peso escorrido 520 gr),https://www.continente.pt/produto/ervilhas-cozidas-lata-sem-gluten-continente-7306888.html,biologicos,2024-11-22,Continente
Biscoitos Alfarroba,2538471,2.99,"€13,59/kg",Seara,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a82ab06/images/col/253/2538471-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/biscoitos-alfarroba-seara-2538471.html,biologicos,2024-11-22,Continente
Pudim Proteico Caramelo,7448007,1.99,"€11,06/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91204a16/images/col/744/7448007-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/pudim-proteico-caramelo-yopro-danone-7448007.html,biologicos,2024-11-22,Continente
Ketchup à Portuguesa Top Down sem Glúten,5538337,2.01,"€4,47/kg",Paladin,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f4756fd/images/col/553/5538337-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/ketchup-a-portuguesa-top-down-sem-gluten-paladin-5538337.html,biologicos,2024-11-22,Continente
