Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Rolo Multiusos Profissional Decor 3 Folhas,6226731,4.69,"€4,69/un",Continente,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb459cc9c/images/col/622/6226731-frente.jpg?sw=280&sh=280,1 rolo,https://www.continente.pt/produto/rolo-multiusos-profissional-decor-3-folhas-continente-6226731.html,limpeza,2024-11-22,Continente
Sacos Lixo com Atilho 100% Reciclado 30 lt,6693623,1.69,"€0,08/un",Silvex,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1db08412/images/col/669/6693623-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-100--reciclado-30-lt-silvex-6693623.html,limpeza,2024-11-22,Continente
Amaciador Roupa Lavanda,7638338,3.99,"€0,08/dos",Botanical Origin,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3013f41c/images/col/763/7638338-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/amaciador-roupa-lavanda-botanical-origin-7638338.html,limpeza,2024-11-22,Continente
Rolo de Cozinha Gigaroll Recycled,3886914,3.64,"€3,64/un",Renova,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50c3a134/images/col/388/3886914-frente.jpg?sw=280&sh=280,1 rolo = 10 rolos,https://www.continente.pt/produto/rolo-de-cozinha-gigaroll-recycled-renova-3886914.html,limpeza,2024-11-22,Continente
Sacos Lixo 80% Anti Pingos Fecho Fácil 50 lt,7740014,2.99,"€0,30/un",Handy Bag,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf68920fe/images/col/774/7740014-frente-1.png?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/sacos-lixo-80--anti-pingos-fecho-facil-50-lt-handy-bag-7740014.html,limpeza,2024-11-22,Continente
Pano Multiusos Suave Ultra Fresh,3623119,2.98,"€0,74/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1572aa0/images/col/362/3623119-frente.jpg?sw=280&sh=280,6 un,https://www.continente.pt/produto/pano-multiusos-suave%C2%A0ultra-fresh-vileda-3623119.html,limpeza,2024-11-22,Continente
Multisuperfícies Spray Desinfetante,5902602,2.49,"€3,32/lt",Sanytol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw941c4ee2/images/col/590/5902602-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/multisuperficies-spray-desinfetante-sanytol-5902602.html,limpeza,2024-11-22,Continente
Bloco Sanitário Blue Active Eucalipto,5305857,1.98,"€1,98/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3f19feb/images/col/530/5305857-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/bloco-sanitario-blue-active-eucalipto-bref-sonasol-5305857.html,limpeza,2024-11-22,Continente
Limpa Vidros Spray Power Clean,6589260,1.79,"€2,39/lt",Continente,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fdf3e13/images/col/658/6589260-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/limpa-vidros-spray-power-clean-continente-6589260.html,limpeza,2024-11-22,Continente
Bloco Sanitário Multiativo Limão,8024465,1.64,"€0,82/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05d33a38/images/col/802/8024465-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-multiativo-limao-continente-8024465.html,limpeza,2024-11-22,Continente
Spray Desengordurante Clássico,5106348,2.43,"€4,46/lt",Mistolin,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b994121/images/col/510/5106348-frente.jpg?sw=280&sh=280,emb. 545 ml,https://www.continente.pt/produto/spray-desengordurante-classico-mistolin-5106348.html,limpeza,2024-11-22,Continente
Multisuperfícies Spray Lixívia e Higiene,7779619,4.79,"€4,79/lt",Cillit Bang,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw815ef9f4/images/col/777/7779619-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/multisuperficies-spray-lixivia-e-higiene-cillit-bang-7779619.html,limpeza,2024-11-22,Continente
Lenços de Bolso Mentolados 3 Folhas,7088838,1.39,"€0,14/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwded756f6/images/col/708/7088838-esquerdo.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/lencos-de-bolso-mentolados-3-folhas-continente-7088838.html,limpeza,2024-11-22,Continente
Spray WC Ultra Higiene Líxivia,7626169,1.99,"€3,98/lt",Cif,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw814e0ee5/images/col/762/7626169-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-wc-ultra-higiene-lixivia-cif-7626169.html,limpeza,2024-11-22,Continente
Sacos Lixo 160 lt,4961058,5.09,"€0,51/un",Silvex,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a5f62bc/images/col/496/4961058-esquerdo.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/sacos-lixo-160-lt-silvex-4961058.html,limpeza,2024-11-22,Continente
Toalhitas de Limpeza WC,6933274,2.99,"€0,04/un",Green Shield,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18a43164/images/col/693/6933274-frente.jpg?sw=280&sh=280,emb. 70 un,https://www.continente.pt/produto/toalhitas-de-limpeza-wc-green-shield-6933274.html,limpeza,2024-11-22,Continente
Detergente Manual Loiça Limão,7946224,0.89,"€0,89/lt",Continente,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e4746d7/images/col/794/7946224-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-limao-continente-7946224.html,limpeza,2024-11-22,Continente
Luvas Descartáveis Superfinas Látex M/L,7188029,0.79,"€0,08/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e988c00/images/col/718/7188029-hero.jpg?sw=280&sh=280,10 pares,https://www.continente.pt/produto/luvas-descartaveis-superfinas-latex-m-l-continente-7188029.html,limpeza,2024-11-22,Continente
Lava Tudo Gel Anti-Calcário,2621015,1.49,"€1,99/lt",Cif,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c412c92/images/col/262/2621015-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/lava-tudo-gel-anti-calcario-cif-2621015.html,limpeza,2024-11-22,Continente
Sacos Lixo Eco+ 100 lt,7421969,4.54,"€0,45/un",Vileda,Limpeza/Limpeza da Cozinha/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77c88bc5/images/col/742/7421969-frente.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/sacos-lixo-eco-100-lt-vileda-7421969.html,limpeza,2024-11-22,Continente
Lixívia Spray Mousse Floral + Lixívia Densa,foodllhigienizante,6.98,,,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0f35f32/images/col/foo/foodllhigienizante-hero.jpg?sw=280&sh=280,,https://www.continente.pt/produto/lixivia-spray-mousse-floral-lixivia-densa-foodllhigienizante.html,limpeza,2024-11-22,Continente
Bloco Sanitário Blue Water Magnólia,8153847,2.74,"€1,37/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33280dd9/images/col/815/8153847-hero.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-blue-water-magnolia-domestos-8153847.html,limpeza,2024-11-22,Continente
Recarga Mopa,4257997,1.25,"€0,06/un",Continente,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77639934/images/col/425/4257997-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/recarga-mopa-continente-4257997.html,limpeza,2024-11-22,Continente
Sacos Lixo com Atilho 100% Reciclado 50 lt,6370258,1.79,"€0,12/un",Silvex,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9c9dc7d/images/col/637/6370258-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-100--reciclado-50-lt-silvex-6370258.html,limpeza,2024-11-22,Continente
Amaciador Roupa Concentrado Talco,7101243,1.85,"€0,02/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a962f0/images/col/710/7101243-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-continente-7101243.html,limpeza,2024-11-22,Continente
Higienizante WC Gel sem Lixívia Flores de Primavera,5605221,2.99,"€4,27/lt",Neoblanc,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bdc54ca/images/col/560/5605221-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/higienizante-wc-gel-sem-lixivia-flores-de-primavera-neoblanc-5605221.html,limpeza,2024-11-22,Continente
Película Aderente 25m,2224234,2.65,"€0,11/m",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b9a314e/images/col/222/2224234-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pelicula-aderente-25m-vileda-2224234.html,limpeza,2024-11-22,Continente
Bloco Sanitário Power 5 Lime,7521591,5.39,"€1,08/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c490a7d/images/col/752/7521591-hero.png?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/bloco-sanitario-power-5-lime-domestos-7521591.html,limpeza,2024-11-22,Continente
Amaciador Roupa Azul,2054010,4.99,"€1,25/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d51a712/images/col/205/2054010-frente.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/amaciador-roupa-azul-comfort-2054010.html,limpeza,2024-11-22,Continente
Esfregão Esponja Rainbow,5237998,2.49,"€0,25/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d65cd56/images/col/523/5237998-direito.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/esfregao-esponja-rainbow-vileda-5237998.html,limpeza,2024-11-22,Continente
Luvas Multisusos Capa Tripla M/L,6607573,1.89,"€1,89/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0a0e3e5/images/col/660/6607573-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multisusos-capa-tripla-m-l-continente-6607573.html,limpeza,2024-11-22,Continente
Amaciador Roupa Diluído Pure,2918467,4.99,"€1,25/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b2f3757/images/col/291/2918467-frente.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/amaciador-roupa-diluido-pure-comfort-2918467.html,limpeza,2024-11-22,Continente
Recarga Esfregona Azul Super,2106608,3.99,"€3,99/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Recargas Esfregonas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f16d54e/images/col/210/2106608-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/recarga-esfregona-azul-super-vileda-2106608.html,limpeza,2024-11-22,Continente
Amaciador Roupa Concentrado Aloe Vera,7807347,2.99,"€0,04/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23a99b64/images/col/780/7807347-frente.jpg?sw=280&sh=280,74 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-aloe-vera-quanto-7807347.html,limpeza,2024-11-22,Continente
Esfregão Aço Inox,2185695,1.79,"€0,90/un",Natsil,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf23b6e8d/images/col/218/2185695-frente.jpg?sw=280&sh=280,3 un (Leve 3 Pague 2),https://www.continente.pt/produto/esfregao-aco-inox-natsil-2185695.html,limpeza,2024-11-22,Continente
Detergente Manual Loiça Plus Lima-Limão,5781310,2.69,"€2,69/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94dc86fe/images/col/578/5781310-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-plus-lima-limao-super-pop-5781310.html,limpeza,2024-11-22,Continente
Limpeza Casa de Banho,foodhbdomestoslimpezawc,7.88,,,Limpeza/Limpeza Casa de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa5f6436/images/col/foo/foodhbdomestoslimpezawc-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/limpeza-casa-de-banho-foodhbdomestoslimpezawc.html,limpeza,2024-11-22,Continente
Limpa Móveis Spray Classic,6699552,1.59,"€5,30/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8bcbc31/images/col/669/6699552-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/limpa-moveis-spray-classic-continente-6699552.html,limpeza,2024-11-22,Continente
Lava Tudo Magic Aloe Vera,6064536,2.09,"€1,61/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec0e29b4/images/col/606/6064536-hero.jpg?sw=280&sh=280,"emb. 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-aloe-vera-sonasol-6064536.html,limpeza,2024-11-22,Continente
Detergente Máquina Roupa Líquido Proteção Brancos,7201849,9.99,"€0,18/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa37fedf3/images/col/720/7201849-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-protecao-brancos-woolite-7201849.html,limpeza,2024-11-22,Continente
Desinfetante Spray Multiusos com Lixívia,6073222,1.99,"€3,98/lt",Ajax,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5ef903e/images/col/607/6073222-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/desinfetante-spray-multiusos-com-lixivia-ajax-6073222.html,limpeza,2024-11-22,Continente
Detergente Manual de Loiça Pomares do Oeste,8026121,2.69,"€2,69/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69cc7c6a/images/col/802/8026121-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-de-loica-pomares-do-oeste-super-pop-8026121.html,limpeza,2024-11-22,Continente
Detergente Máquina Loiça Gel Elimina Odor,7486416,3.59,"€0,10/un",Continente,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0c621ed/images/col/748/7486416-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-loica-gel-elimina-odor-continente-7486416.html,limpeza,2024-11-22,Continente
Amaciador Roupa Concentrado Ouro e Orquídea Branca,7807350,3.99,"€0,04/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf44145d/images/col/780/7807350-frente.jpg?sw=280&sh=280,95 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-ouro-e-orquidea-branca-quanto-7807350.html,limpeza,2024-11-22,Continente
Higienizante WC Gel com Lixívia,5436486,2.99,"€4,27/lt",Neoblanc,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw603d46e0/images/col/543/5436486-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/higienizante-wc-gel-com-lixivia-neoblanc-5436486.html,limpeza,2024-11-22,Continente
Lava Tudo Perfumado Floral Antibacteriano,7830650,1.59,"€1,06/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63190aaf/images/col/783/7830650-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-perfumado-floral-antibacteriano-continente-7830650.html,limpeza,2024-11-22,Continente
Tira Nódoas Pó Desinfetante,5709723,4.49,"€9,98/kg",Sanytol,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb993af0b/images/col/570/5709723-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/tira-nodoas-po-desinfetante-sanytol-5709723.html,limpeza,2024-11-22,Continente
Detergente Máquina Roupa Líquido Expert Lavanda,8007049,11.99,"€0,18/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee7caa52/images/col/800/8007049-frente.png?sw=280&sh=280,68 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-expert-lavanda-persil-8007049.html,limpeza,2024-11-22,Continente
Higienizante WC Gel sem Lixívia Brisa do Mar,5605219,2.99,"€4,27/lt",Neoblanc,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbdd8b0f0/images/col/560/5605219-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/higienizante-wc-gel-sem-lixivia-brisa-do-mar-neoblanc-5605219.html,limpeza,2024-11-22,Continente
Lava Tudo Perfumado Festa de Flores Coco,7412414,2.24,"€1,79/lt",Ajax,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3decc6f/images/col/741/7412414-hero.png?sw=280&sh=280,"emb. 1,25 lt",https://www.continente.pt/produto/lava-tudo-perfumado-festa-de-flores-coco-ajax-7412414.html,limpeza,2024-11-22,Continente
Anti-Calcário Gel Desinfetante,5816905,11.99,"€7,99/lt",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4857c822/images/col/581/5816905-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/anti-calcario-gel-desinfetante-calgon-5816905.html,limpeza,2024-11-22,Continente
Descalcificador Máquina Roupa Gel 4 em 1,4738716,11.19,"€7,46/lt",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74721c32/images/col/473/4738716-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/descalcificador-maquina-roupa-gel-4-em-1-calgon-4738716.html,limpeza,2024-11-22,Continente
Ambientador Vela Frutos Vermelhos,7245214,1.75,"€1,75/un",Continente,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8351842d/images/col/724/7245214-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-frutos-vermelhos-continente-7245214.html,limpeza,2024-11-22,Continente
Bloco Sanitário Deluxe Magnólia,7221676,3.39,"€1,70/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a8ecba9/images/col/722/7221676-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-deluxe-magnolia-bref-sonasol-7221676.html,limpeza,2024-11-22,Continente
Esfregão Aço Inox,2374028,1.49,"€1,49/un",Bravo,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7afc275/images/col/237/2374028-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esfregao-aco-inox-bravo-2374028.html,limpeza,2024-11-22,Continente
Rolo de Cozinha Love the Bee,7825607,2.99,"€2,99/un",Foxy,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw362b997f/images/col/782/7825607-frente.jpg?sw=280&sh=280,1 rolo,https://www.continente.pt/produto/rolo-de-cozinha-love-the-bee-foxy-7825607.html,limpeza,2024-11-22,Continente
Detergente Máquina Loiça Pastilhas Ultra Tudo em 1,7654294,19.99,"€0,38/un",Fairy,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fdb2584/images/col/765/7654294-hero.jpg?sw=280&sh=280,53 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultra-tudo-em-1-fairy-7654294.html,limpeza,2024-11-22,Continente
Pano Esponja Cozinha,4867423,0.99,"€0,20/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c64235f/images/col/486/4867423-frente.jpg?sw=280&sh=280,5 un,https://www.continente.pt/produto/pano-esponja-cozinha-continente-4867423.html,limpeza,2024-11-22,Continente
Esfregão Salva Unhas Não Risca,7549430,0.99,"€0,49/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9af4af24/images/col/754/7549430-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/esfregao-salva-unhas-nao-risca-scotch-brite-7549430.html,limpeza,2024-11-22,Continente
Detergente Máquina Loiça Pastilhas All in 1 Limão,7049102,4.99,"€0,17/un",Sun,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6446af95/images/col/704/7049102-frente.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-all-in-1-limao-sun-7049102.html,limpeza,2024-11-22,Continente
Detergente Máquina Roupa Pó + Vanish,7619191,9.99,"€0,14/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42ecf985/images/col/761/7619191-direito.jpg?sw=280&sh=280,72 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-vanish-xau-7619191.html,limpeza,2024-11-22,Continente
Luvas Duráveis Comfort Extra M/L,2915155,3.29,"€3,29/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda37a850/images/col/291/2915155-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-duraveis-comfort-extra-m-l-vileda-2915155.html,limpeza,2024-11-22,Continente
