Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Spray Desengordurante Brilhante,6924623,1.99,"€3,98/lt",Sonasol,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0dc1776/images/col/692/6924623-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-desengordurante-brilhante-sonasol-6924623.html,limpeza,2024-11-15,Continente
Perfumador Roupa Tempting Berries,7423623,2.99,"€0,08/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29a65237/images/col/742/7423623-frente.jpg?sw=280&sh=280,37 doses,https://www.continente.pt/produto/perfumador-roupa-tempting-berries-continente-7423623.html,limpeza,2024-11-15,Continente
Sacos Lixo com Atilho 20 lt,7536625,1.99,"€0,04/un",Continente,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18d2f8bc/images/col/753/7536625-frente.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-20-lt-continente-7536625.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Sabão Natural,7571592,13.59,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6383f93c/images/col/757/7571592-frente.jpg?sw=280&sh=280,127 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-xau-7571592.html,limpeza,2024-11-15,Continente
Rolo de Cozinha Maxi Absorption XXL,5906365,3.35,"€1,12/un",Renova,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf12e2dfb/images/col/590/5906365-frente.jpg?sw=280&sh=280,3 rolos = 6 rolos,https://www.continente.pt/produto/rolo-de-cozinha-maxi-absorption-xxl-renova-5906365.html,limpeza,2024-11-15,Continente
Ambientador Recarga WC Lavanda,7251258,3.79,"€1,26/un",Continente,Limpeza/Ambientadores/Absorve Odores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4f404d4/images/col/725/7251258-cima.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/ambientador-recarga-wc-lavanda-continente-7251258.html,limpeza,2024-11-15,Continente
Tira Nódoas Gel,6517529,7.19,"€4,49/lt",Skip,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf59718e5/images/col/651/6517529-hero.png?sw=280&sh=280,"emb. 1,6 lt",https://www.continente.pt/produto/tira-nodoas-gel-skip-6517529.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Expert Lavanda,8007049,11.99,"€0,18/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee7caa52/images/col/800/8007049-frente.png?sw=280&sh=280,68 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-expert-lavanda-persil-8007049.html,limpeza,2024-11-15,Continente
Amaciador Roupa Concentrado Ametista e Íris,7834172,2.99,"€0,04/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw584eb345/images/col/783/7834172-frente.jpg?sw=280&sh=280,74 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-ametista-e-iris-quanto-7834172.html,limpeza,2024-11-15,Continente
Guardanapos 2 Folhas Gold Bordeaux,2877640,1.99,"€0,05/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88794604/images/col/287/2877640-frente.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/guardanapos-2-folhas-gold-bordeaux-renova-2877640.html,limpeza,2024-11-15,Continente
Detergente Manual Loiça Ultra Poder Original,7654297,3.59,"€5,52/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw576b181a/images/col/765/7654297-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/detergente-manual-loica-ultra-poder-original-fairy-7654297.html,limpeza,2024-11-15,Continente
Anti-Calcário Spray Perfect Finish,6565638,2.49,"€5,72/lt",Cif,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42e7c4e0/images/col/656/6565638-frente.jpg?sw=280&sh=280,emb. 435 ml,https://www.continente.pt/produto/anti-calcario-spray-perfect-finish-cif-6565638.html,limpeza,2024-11-15,Continente
Ambientador Stick Perfumado Frutos Vermelhos,7304171,2.99,"€2,99/un",Continente,Limpeza/Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25e3107e/images/col/730/7304171-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-stick-perfumado-frutos-vermelhos-continente-7304171.html,limpeza,2024-11-15,Continente
Amaciador Roupa Rosas,7802144,2.69,"€0,67/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84f4ef98/images/col/780/7802144-frente.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/amaciador-roupa-rosas-continente-7802144.html,limpeza,2024-11-15,Continente
Esfregão Ultra Fresh Fibra Azul Não Risca ,7138790,1.99,"€1,00/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a6e7dc0/images/col/713/7138790-direito.jpg?sw=280&sh=280,emb. 2 + 1 un,https://www.continente.pt/produto/esfregao-ultra-fresh-fibra-azul-nao-risca%C2%A0-vileda-7138790.html,limpeza,2024-11-15,Continente
Tira Nódoas Spray Oxi Power+,7473101,1.49,"€1,99/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b7b7822/images/col/747/7473101-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/tira-nodoas-spray-oxi-power-continente-7473101.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Cápsulas Optimal,7825790,8.99,"€0,24/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5706315e/images/col/782/7825790-frente.jpg?sw=280&sh=280,38 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-optimal-a-7825790.html,limpeza,2024-11-15,Continente
Papel Vegetal 8m,2809358,2.99,"€0,37/m",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw921b61d4/images/col/280/2809358-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-vegetal-8m-vileda-2809358.html,limpeza,2024-11-15,Continente
Lava Tudo Líquido Brilhante Efeito Reparador,5305850,2.79,"€2,54/lt",Sonasol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e1b01cf/images/col/530/5305850-hero.jpg?sw=280&sh=280,"emb. 1,1 lt",https://www.continente.pt/produto/lava-tudo-liquido-brilhante-efeito-reparador-sonasol-5305850.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Pó Tradição,7473892,9.99,"€0,10/dos",Gama,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80d4d631/images/col/747/7473892-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-tradicao-gama-7473892.html,limpeza,2024-11-15,Continente
Lixívia Densa Branca Original,2505791,2.25,"€2,25/lt",Neoblanc,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56fe70f9/images/col/250/2505791-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/lixivia-densa-branca-original-neoblanc-2505791.html,limpeza,2024-11-15,Continente
Esfregão Metálico Fino com Pega,7691965,2.29,"€2,29/un",Fino,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4de4b53/images/col/769/7691965-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esfregao-metalico-fino-com-pega-fino-7691965.html,limpeza,2024-11-15,Continente
Detergente Manual Loiça Concentrado Amêndoa,7452934,1.69,"€3,38/lt",Continente,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88dd9cf4/images/col/745/7452934-frente.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/detergente-manual-loica-concentrado-amendoa-continente-7452934.html,limpeza,2024-11-15,Continente
Ambientador Vela Óleos Essenciais Frutos Vermelhos,7925019,6.73,"€2,24/un",Air Wick,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf75d8e35/images/col/792/7925019-hero.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/ambientador-vela-oleos-essenciais-frutos-vermelhos-air-wick-7925019.html,limpeza,2024-11-15,Continente
Ambientador Spray Lavanda,2053816,2.99,"€9,97/lt",Glade,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55b3af6e/images/col/205/2053816-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/ambientador-spray-lavanda-glade-2053816.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Active Clean,7784978,7.99,"€0,18/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28089351/images/col/778/7784978-hero.png?sw=280&sh=280,44 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-active-clean-skip-7784978.html,limpeza,2024-11-15,Continente
Detergente Máquina Loiça Power Gel All in 1 Frescura Anti Odores,6595562,9.49,"€0,19/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31e2bb73/images/col/659/6595562-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-loica-power-gel-all-in-1-frescura-anti-odores-finish-6595562.html,limpeza,2024-11-15,Continente
Esfregão Esponja Cores,4476866,2.19,"€1,10/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51b8cd1c/images/col/447/4476866-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/esfregao-esponja-cores-scotch-brite-4476866.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Flores Silvestres,7922305,9.99,"€0,12/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa1ba93e/images/col/792/7922305-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-flores-silvestres-a-7922305.html,limpeza,2024-11-15,Continente
Detergente Máquina Loiça Pastilhas Ultra Tudo em 1,7655566,6.69,"€0,32/un",Fairy,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c0ac8f6/images/col/765/7655566-hero.jpg?sw=280&sh=280,21 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultra-tudo-em-1-fairy-7655566.html,limpeza,2024-11-15,Continente
Toalhitas Proteção Cores,6683634,2.99,"€0,20/un",Iberia,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba14b141/images/col/668/6683634-esquerdo.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/toalhitas-protecao-cores-iberia-6683634.html,limpeza,2024-11-15,Continente
Intensificador Perfume Lavanda,7796092,3.49,"€0,10/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f648ada/images/col/779/7796092-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/intensificador-perfume-lavanda-quanto-7796092.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Pó Tropical,7797183,8.99,"€0,14/dos",Surf,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5879278d/images/col/779/7797183-direito.jpg?sw=280&sh=280,66 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-tropical-surf-7797183.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Brisa Azul,7719944,6.19,"€0,07/dos",Continente Poupança,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4333fe86/images/col/771/7719944-frente.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-brisa-azul-continente-poupanca-7719944.html,limpeza,2024-11-15,Continente
Ambientador Recarga Difusor Pure&Fresh,6085646,1.89,"€1,89/un",Continente,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d4f4c57/images/col/608/6085646-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-difusor-pure-fresh-continente-6085646.html,limpeza,2024-11-15,Continente
Luvas Descartáveis Superfinas Vinil S/M,7188032,0.79,"€0,08/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f90f562/images/col/718/7188032-hero.jpg?sw=280&sh=280,10 pares,https://www.continente.pt/produto/luvas-descartaveis-superfinas-vinil-s-m-continente-7188032.html,limpeza,2024-11-15,Continente
Limpa Pratas e Metais Espuma,4019697,8.39,"€45,35/kg",Hagerty,Limpeza/Limpeza Geral/Limpeza Específica,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d7dc4bc/images/col/401/4019697-frente.jpg?sw=280&sh=280,emb. 185 gr,https://www.continente.pt/produto/limpa-pratas-e-metais-espuma-hagerty-4019697.html,limpeza,2024-11-15,Continente
Detergente Manual de Loiça Amêndoeiras do Algarve,8026120,2.69,"€2,69/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc76b16fb/images/col/802/8026120-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-de-loica-amendoeiras-do-algarve-super-pop-8026120.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Sabão Natural,7571616,11.99,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89c4e7f4/images/col/757/7571616-frente.jpg?sw=280&sh=280,105 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-xau-7571616.html,limpeza,2024-11-15,Continente
Intensificador Perfume Cielo Primavera,7728900,3.99,"€0,10/dos",San,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70c749ae/images/col/772/7728900-frente.jpg?sw=280&sh=280,40 doses,https://www.continente.pt/produto/intensificador-perfume-cielo-primavera-san-7728900.html,limpeza,2024-11-15,Continente
Amaciador Roupa Concentrado Maldivas,8137606,3.29,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb9035ea/images/col/813/8137606-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-maldivas-vernel-8137606.html,limpeza,2024-11-15,Continente
Amaciador Roupa Concentrado April Fresh,7744036,5.99,"€0,07/dos",Lenor,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw822d08c0/images/col/774/7744036-hero.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-april-fresh-lenor-7744036.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Delicadas,7371476,2.99,"€0,05/un",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda7729db/images/col/737/7371476-frente.jpg?sw=280&sh=280,66 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-delicadas-continente-7371476.html,limpeza,2024-11-15,Continente
Ambientador Recarga Spray Peónia e Cereja,6314118,3.49,"€3,49/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d6ec8b9/images/col/631/6314118-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-spray-peonia-e-cereja-glade-6314118.html,limpeza,2024-11-15,Continente
Papel de Alumínio 30m,7199144,5.99,"€0,20/m",Albal,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw150c4c5a/images/col/719/7199144-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-de-aluminio-30m-albal-7199144.html,limpeza,2024-11-15,Continente
Esfregona Micofibra Azul Super,2106606,5.99,"€5,99/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Esfregonas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw488ef6d0/images/col/210/2106606-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/esfregona-micofibra-azul-super-vileda-2106606.html,limpeza,2024-11-15,Continente
Lava Tudo Líquido Brilhante Desinfetante,6903462,2.79,"€2,54/lt",Sonasol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfa09033/images/col/690/6903462-hero.jpg?sw=280&sh=280,"emb. 1,1 lt",https://www.continente.pt/produto/lava-tudo-liquido-brilhante-desinfetante-sonasol-6903462.html,limpeza,2024-11-15,Continente
Spray Desengordurante,7311757,1.49,"€1,99/lt",Continente Eco,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0390299/images/col/731/7311757-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-desengordurante-continente-eco-7311757.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Cápsulas Universal,7648147,9.99,"€0,25/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5957f459/images/col/764/7648147-frente.jpg?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-universal-persil-7648147.html,limpeza,2024-11-15,Continente
Desinfetante Roupa Liquído,7270826,3.49,,Lysol,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e37d8f2/images/col/727/7270826-frente.jpg?sw=280&sh=280,emb. 720 ml,https://www.continente.pt/produto/desinfetante-roupa-liquido-lysol-7270826.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Gel Cores,8079149,10.99,"€0,11/dos",Xtra,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5043f880/images/col/807/8079149-frente.png?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-gel-cores-xtra-8079149.html,limpeza,2024-11-15,Continente
"Cabo Universal Básico 1,40m",7618322,1.0,"€1,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Cabos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0adee36/images/col/761/7618322-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cabo-universal-basico-140m-kasa-7618322.html,limpeza,2024-11-15,Continente
Ambientador Spray Air Mist Frescura Primavera,8020652,4.49,"€24,27/lt",Ambipur,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51c04b73/images/col/802/8020652-frente.png?sw=280&sh=280,emb. 185 ml,https://www.continente.pt/produto/ambientador-spray-air-mist-frescura-primavera-ambipur-8020652.html,limpeza,2024-11-15,Continente
Sacos para Congelar Zip&Go 1 lt,2401039,4.89,"€0,33/un",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27a3ba89/images/col/240/2401039-esquerdo.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-para-congelar-zip-go-1-lt-vileda-2401039.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Ultimate Active Clean,7797179,10.99,"€0,21/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bbce205/images/col/779/7797179-frente.jpg?sw=280&sh=280,52 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-ultimate-active-clean-skip-7797179.html,limpeza,2024-11-15,Continente
Detergente Máquina Loiça Pó Limão,6898612,7.49,"€0,09/un",Sun,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59487f7c/images/col/689/6898612-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/detergente-maquina-loica-po-limao-sun-6898612.html,limpeza,2024-11-15,Continente
Bloco Sanitário Power 5 Pink,7853983,3.59,"€1,20/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw556f9ff9/images/col/785/7853983-hero.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-power-5-pink-domestos-7853983.html,limpeza,2024-11-15,Continente
Esfregão Universal Azul com 3 Camadas,6344021,3.99,"€2,00/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7146d46b/images/col/634/6344021-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/esfregao-universal-azul-com-3-camadas-scotch-brite-6344021.html,limpeza,2024-11-15,Continente
Amaciador Roupa Concentrado Aromaterapia Magnolia,7684671,10.05,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd5e3c68/images/col/768/7684671-hero.jpg?sw=280&sh=280,emb. 3 x 70 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-aromaterapia-magnolia-vernel-7684671.html,limpeza,2024-11-15,Continente
Spray Desinfetante Tira Gorduras Protect,7200249,2.29,"€3,05/lt",Continente,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2710e5ef/images/col/720/7200249-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-desinfetante-tira-gorduras-protect-continente-7200249.html,limpeza,2024-11-15,Continente
Ambientador Recarga Elétrico Lavanda e Aloe Vera,7207341,5.19,"€2,60/un",Glade,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46141839/images/col/720/7207341-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-lavanda-e-aloe-vera-glade-7207341.html,limpeza,2024-11-15,Continente
Discos Sanitários Ativos Gel Dispensador + Recarga Lavanda,4905323,2.35,"€0,39/dos",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd46ebe1d/images/col/490/4905323-frente.jpg?sw=280&sh=280,6 doses,https://www.continente.pt/produto/discos-sanitarios-ativos-gel-dispensador-recarga-lavanda-pato-4905323.html,limpeza,2024-11-15,Continente
