Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Papel Higiénico 4 Folhas Creme,2911647,7.19,"€0,60/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ef729b3/images/col/291/2911647-hero.jpg?sw=280&sh=280,emb. 12 rolos,https://www.continente.pt/produto/papel-higienico-4-folhas-creme-renova-2911647.html,higiene-beleza,2024-11-13,Continente
Máscara Cabelo Elvive Full Resist,7127708,9.09,"€13,37/lt",LOréal Paris,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1fa91674/images/col/712/7127708-frente.jpg?sw=280&sh=280,emb. 680 ml,https://www.continente.pt/produto/mascara-cabelo-elvive-full-resist-loreal-paris-7127708.html,higiene-beleza,2024-11-13,Continente
Desodorizante Roll On Black & White,5473289,2.65,"€52,80/lt",Nivea,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2d989b6/images/col/547/5473289-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-black-white-nivea-5473289.html,higiene-beleza,2024-11-13,Continente
Sabonete Sólido Regular,7750402,1.39,"€15,44/kg",Dove,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdba1634a/images/col/775/7750402-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-regular-dove-7750402.html,higiene-beleza,2024-11-13,Continente
Lâminas Descartáveis Oscilante com Lubrificação,2604611,1.59,"€0,16/un",MyLabel,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f1976af/images/col/260/2604611-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/laminas-descartaveis-oscilante-com-lubrificacao-mylabel-2604611.html,higiene-beleza,2024-11-13,Continente
Aftershave Loção Sensitive,2528615,6.29,"€62,90/lt",Nivea Men,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc400e44f/images/col/252/2528615-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/aftershave-locao-sensitive-nivea-men-2528615.html,higiene-beleza,2024-11-13,Continente
Pensos Higiénicos Super com Abas,7811954,1.39,"€0,12/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b9bfeef/images/col/781/7811954-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/pensos-higienicos-super-com-abas-continente-7811954.html,higiene-beleza,2024-11-13,Continente
Loção Corporal Cocoa,5726000,6.29,"€25,16/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92624b2d/images/col/572/5726000-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/locao-corporal-cocoa-nivea-5726000.html,higiene-beleza,2024-11-13,Continente
Desodorizante Spray 72H Tropical,8023080,3.29,"€16,45/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw319a3e17/images/col/802/8023080-frente.png?sw=280&sh=280,emb. 200  ml,https://www.continente.pt/produto/desodorizante-spray-72h-tropical-rexona-8023080.html,higiene-beleza,2024-11-13,Continente
Desodorizante Stick Original,2383606,3.0,"€75,00/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dada95c/images/col/238/2383606-hero.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/desodorizante-stick-original-dove-2383606.html,higiene-beleza,2024-11-13,Continente
Escova de Dentes Interdental Média,3704055,3.36,"€1,68/un",Aquafresh,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e9565d0/images/col/370/3704055-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/escova-de-dentes-interdental-media-aquafresh-3704055.html,higiene-beleza,2024-11-13,Continente
Lenços de Bolso Decor 3 Folhas,6905079,3.39,"€0,11/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16c92b86/images/col/690/6905079-frente-1.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/lencos-de-bolso-decor-3-folhas-continente-6905079.html,higiene-beleza,2024-11-13,Continente
Desodorizante Roll On Men Expert Carbon Protect,4860531,4.49,"€89,80/lt",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac9963d6/images/col/486/4860531-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-carbon-protect-loreal-men-expert-4860531.html,higiene-beleza,2024-11-13,Continente
Creme de Noite Antirrugas Revitalizante,7985609,7.49,"€149,80/lt",Nivea,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0cc5f21f/images/col/798/7985609-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-noite-antirrugas-revitalizante-nivea-7985609.html,higiene-beleza,2024-11-13,Continente
Coloração Permanente Excellence Creme Louro Claro 8,2115534,6.93,"€6,93/un",Excellence LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw875b4ba8/images/col/211/2115534-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-excellence-creme-louro-claro-8-excellence-loreal-paris-2115534.html,higiene-beleza,2024-11-13,Continente
Sabonete Líquido Protect Antibacteriano,7363700,2.29,"€6,54/lt",Continente,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw24eb85a0/images/col/736/7363700-frente.jpg?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/sabonete-liquido-protect-antibacteriano-continente-7363700.html,higiene-beleza,2024-11-13,Continente
Creme de Mãos Aloe Vera,7071034,1.94,"€19,40/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a41dc50/images/col/707/7071034-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-maos-aloe-vera-nivea-7071034.html,higiene-beleza,2024-11-13,Continente
Recarga Escova de Dentes Elétrica Whitening,7463651,6.71,"€3,35/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d8b806b/images/col/746/7463651-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/recarga-escova-de-dentes-eletrica-whitening-jordan-7463651.html,higiene-beleza,2024-11-13,Continente
Desodorizante Roll On Narta Impecável,5861501,3.99,"€79,80/lt",Narta Garnier,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb92f105d/images/col/586/5861501-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-narta-impecavel-narta-garnier-5861501.html,higiene-beleza,2024-11-13,Continente
Spray Pentear Fácil Criança,6934190,1.69,"€6,76/lt",Continente,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01473c5e/images/col/693/6934190-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/spray-pentear-facil-crianca-continente-6934190.html,higiene-beleza,2024-11-13,Continente
Escova de Dentes Suave Batman & Wonder Woman + 6 Anos,5595295,2.59,"€2,59/un",Colgate,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34ef83d6/images/col/559/5595295-frente-1.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/escova-de-dentes-suave-batman-wonder-woman-6-anos-colgate-5595295.html,higiene-beleza,2024-11-13,Continente
Desodorizante Roll On Men Expert Thermic Resist,5559034,4.49,"€89,80/lt",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15f9f613/images/col/555/5559034-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-thermic-resist-loreal-men-expert-5559034.html,higiene-beleza,2024-11-13,Continente
Gel Higiene Íntima Antisséptico DeoProtect,4692454,5.12,"€25,60/lt",Dystron,Beleza e Higiene/Higiene Íntima/Gel e Sabonetes Íntimos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed2aa9a4/images/col/469/4692454-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-higiene-intima-antisseptico-deoprotect-dystron-4692454.html,higiene-beleza,2024-11-13,Continente
Sabonete Sólido Limão,3700207,2.2,"€13,75/kg",Ach.Brito,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e39bfa2/images/col/370/3700207-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/sabonete-solido-limao-ach.brito-3700207.html,higiene-beleza,2024-11-13,Continente
Champô Hair Care Reparação Intensa,7778728,1.89,"€4,73/un",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda226bc9/images/col/777/7778728-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-hair-care-reparacao-intensa-mylabel-7778728.html,higiene-beleza,2024-11-13,Continente
Creme de Noite Lift+ Botology Anti-Idade,7104975,7.8,"€156,00/lt",Diadermine,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw596b61ab/images/col/710/7104975-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-noite-lift-botology-anti-idade-diadermine-7104975.html,higiene-beleza,2024-11-13,Continente
Pasta de Dentes Sensibilidade Rapid Action,6208049,5.29,"€70,53/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa44ec4c1/images/col/620/6208049-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-rapid-action-sensodyne-6208049.html,higiene-beleza,2024-11-13,Continente
Tampão Digital Organic Normal Bio,7376260,3.99,"€0,25/un",O.b.,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdc6fd4f/images/col/737/7376260-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-digital-organic-normal-bio-o.b.-7376260.html,higiene-beleza,2024-11-13,Continente
Condicionador Keratin Smooth Colour,6421998,6.59,"€7,32/lt",Tresemmé,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa759d7a9/images/col/642/6421998-hero.jpg?sw=280&sh=280,emb. 900 ml,https://www.continente.pt/produto/condicionador-keratin-smooth-colour-tresemme-6421998.html,higiene-beleza,2024-11-13,Continente
Creme de Pentear Pro-V Caracóis Disciplinados,6905996,4.79,"€17,74/lt",Pantene,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd580dedd/images/col/690/6905996-hero.jpg?sw=280&sh=280,emb. 270 ml,https://www.continente.pt/produto/creme-de-pentear-pro-v-caracois-disciplinados-pantene-6905996.html,higiene-beleza,2024-11-13,Continente
Máscara Cabelo Liso e Sedoso,4871196,3.95,"€13,17/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe45d096/images/col/487/4871196-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/mascara-cabelo-liso-e-sedoso-pantene-4871196.html,higiene-beleza,2024-11-13,Continente
"Fita Adesiva 5 m x 2,5 cm",2053659,2.99,"€0,60/m",Hansaplast,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbdc2e522/images/col/205/2053659-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fita-adesiva-5-m-x-25-cm-hansaplast-2053659.html,higiene-beleza,2024-11-13,Continente
Gel de Banho Naturals Pele Sensível,8060960,7.99,"€7,99/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33ecbfcb/images/col/806/8060960-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/gel-de-banho-naturals-pele-sensivel-palmolive-8060960.html,higiene-beleza,2024-11-13,Continente
Algodão Zig-Zag Branco,7643710,1.75,"€7,00/kg",Continente Bio,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32d82683/images/col/764/7643710-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/algodao-zig-zag-branco-continente-bio-7643710.html,higiene-beleza,2024-11-13,Continente
Pasta de Dentes Júnior Menta 6 a 9 Anos,6969385,1.64,"€32,80/lt",Colgate,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8285b2e2/images/col/696/6969385-frente-1.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pasta-de-dentes-junior-menta-6-a-9-anos-colgate-6969385.html,higiene-beleza,2024-11-13,Continente
Creme de Rosto Men Expert Pure Carbon,7374739,6.99,"€6,99/lt",LOréal Men Expert,Beleza e Higiene/Homem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fbecff7/images/col/737/7374739-frente-1.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-men-expert-pure-carbon-loreal-men-expert-7374739.html,higiene-beleza,2024-11-13,Continente
Tampão com Aplicador Comfort Normal,7462561,2.19,"€0,11/un",Continente,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62e5e91d/images/col/746/7462561-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/tampao-com-aplicador-comfort-normal-continente-7462561.html,higiene-beleza,2024-11-13,Continente
Pensos Higiénicos Ultrafina Normal com Abas,4649655,2.29,"€0,16/un",Ausonia,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6f843f6/images/col/464/4649655-hero.jpg?sw=280&sh=280,emb. 14 un,https://www.continente.pt/produto/pensos-higienicos-ultrafina-normal-com-abas-ausonia-4649655.html,higiene-beleza,2024-11-13,Continente
Champô Volume Laranja,8153953,3.99,"€11,40/lt",Herbal Essences,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw806fdc27/images/col/815/8153953-frente.png?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-volume-laranja-herbal-essences-8153953.html,higiene-beleza,2024-11-13,Continente
Champô Elvive Óleo Extraordinário,5448602,6.14,"€15,35/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5827146d/images/col/544/5448602-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-elvive-oleo-extraordinario-loreal-paris-5448602.html,higiene-beleza,2024-11-13,Continente
Esponja de Banho Flor Bambu,7615860,5.72,"€5,72/un",Omnia Botânica,Beleza e Higiene/Corpo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80f10916/images/col/761/7615860-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esponja-de-banho-flor-bambu-omnia-botanica-7615860.html,higiene-beleza,2024-11-13,Continente
Resguardo Cama 80 x 180 cm (com Abas),5194706,16.99,"€0,85/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Resguardos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd657408/images/col/519/5194706-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/resguardo-cama-80-x-180-cm-com-abas-tena-5194706.html,higiene-beleza,2024-11-13,Continente
Desodorizante Roll On Men Expert Stress Resist,6452034,4.49,"€89,80/lt",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb284f529/images/col/645/6452034-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-stress-resist-loreal-men-expert-6452034.html,higiene-beleza,2024-11-13,Continente
Condicionador Hair Care Lisos Sedosos,7778732,2.49,,MyLabel,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff499847/images/col/777/7778732-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-hair-care-lisos-sedosos-mylabel-7778732.html,higiene-beleza,2024-11-13,Continente
Creme de Mãos Intensivo,6100381,3.36,"€33,60/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc4ea5a4/images/col/610/6100381-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-maos-intensivo-nivea-6100381.html,higiene-beleza,2024-11-13,Continente
Champô Anticaspa,7458833,1.79,"€4,48/lt",MyLabel,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e0a639f/images/col/745/7458833-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-anticaspa-mylabel-7458833.html,higiene-beleza,2024-11-13,Continente
Pasta de Dentes Proteção Total Carvão,7748138,2.99,"€39,87/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4a6b46b/images/col/774/7748138-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-protecao-total-carvao-colgate-7748138.html,higiene-beleza,2024-11-13,Continente
Sérum Cabelo Pro-V Reparador Pontas,7268412,6.49,"€86,53/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5854d69f/images/col/726/7268412-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/serum-cabelo-pro-v-reparador-pontas-pantene-7268412.html,higiene-beleza,2024-11-13,Continente
Leite de Limpeza Age Perfect,2558379,4.75,"€23,75/lt",LOréal Paris,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b3295d7/images/col/255/2558379-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/leite-de-limpeza-age-perfect-loreal-paris-2558379.html,higiene-beleza,2024-11-13,Continente
Escova de Dentes Sensibilidade Limpeza e Frescura Suave,6168294,3.99,"€3,99/un",Sensodyne,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaed059bf/images/col/616/6168294-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-sensibilidade-limpeza-e-frescura-suave-sensodyne-6168294.html,higiene-beleza,2024-11-13,Continente
Coloração Permanente Excellence Creme Louro Escuro 6,2115528,6.93,"€6,93/un",Excellence LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d715072/images/col/211/2115528-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-excellence-creme-louro-escuro-6-excellence-loreal-paris-2115528.html,higiene-beleza,2024-11-13,Continente
Desodorizante Roll On Zero% Invisible,6179806,1.8,"€36,00/lt",Sanex,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1bf61f1/images/col/617/6179806-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-zero--invisible-sanex-6179806.html,higiene-beleza,2024-11-13,Continente
Água Micelar,7736946,2.89,"€7,23/un",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw026161ed/images/col/773/7736946-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-mylabel-7736946.html,higiene-beleza,2024-11-13,Continente
Sabonete Sólido Soft Glow,7625767,3.99,"€11,08/kg",Lux,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97f0a35b/images/col/762/7625767-hero.jpg?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/sabonete-solido-soft-glow-lux-7625767.html,higiene-beleza,2024-11-13,Continente
Condicionador Naturals Leite de Aveia,7772677,2.49,"€6,23/lt",MyLabel,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee222e7d/images/col/777/7772677-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-naturals-leite-de-aveia-mylabel-7772677.html,higiene-beleza,2024-11-13,Continente
Máscara Cabelo Ultra Suave Água de Arroz,7970698,4.74,"€13,94/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd80c4857/images/col/797/7970698-hero.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/mascara-cabelo-ultra-suave-agua-de-arroz-garnier-7970698.html,higiene-beleza,2024-11-13,Continente
Tampão com Aplicador Compak Super Plus,7556627,4.29,"€0,24/un",Tampax,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6767eaba/images/col/755/7556627-hero.jpg?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/tampao-com-aplicador-compak-super-plus-tampax-7556627.html,higiene-beleza,2024-11-13,Continente
Escova de Dentes Cuidado das Gengivas,7512086,3.29,"€3,29/un",Colgate Periogard,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79f6860d/images/col/751/7512086-frente-1.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-cuidado-das-gengivas-colgate-periogard-7512086.html,higiene-beleza,2024-11-13,Continente
Gel de Banho Aromas Energizante,7682659,2.99,"€5,98/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw888388a1/images/col/768/7682659-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-aromas-energizante-feno-7682659.html,higiene-beleza,2024-11-13,Continente
Desodorizante Stick Whitewater,2352514,3.56,"€71,20/lt",Old Spice,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7116ff6/images/col/235/2352514-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-stick-whitewater-old-spice-2352514.html,higiene-beleza,2024-11-13,Continente
Máscara Facial Lamacórnio Coco e Papaia,8055663,2.33,"€2,33/un",7th Heaven,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95f3fa57/images/col/805/8055663-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-lamacornio-coco-e-papaia-7th-heaven-8055663.html,higiene-beleza,2024-11-13,Continente
Magic Water Cabelo Elvive Hidra Hialurónico,7698092,7.14,"€35,70/lt",LOréal Paris,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b402ede/images/col/769/7698092-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/magic-water-cabelo-elvive-hidra-hialuronico-loreal-paris-7698092.html,higiene-beleza,2024-11-13,Continente
