Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Conjunto Mesa e 2 Cadeiras Madeira Minnie,7734162,79.99,"€79,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw24853fa8/images/col/773/7734162-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-mesa-e-2-cadeiras-madeira-minnie-disney-minnie-7734162.html,bebe,2024-11-13,Continente
Champô Extra Suave para Bebé,7633929,5.24,"€6,99/lt",Corine de Farme,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw265b68f9/images/col/763/7633929-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/champo-extra-suave-para-bebe-corine-de-farme-7633929.html,bebe,2024-11-13,Continente
Iogofruta Pera +6M,7655627,2.99,"€7,87/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27cde412/images/col/765/7655627-frente.png?sw=280&sh=280,emb. 4 x 95 gr,https://www.continente.pt/produto/iogofruta-pera-6m-bledina-7655627.html,bebe,2024-11-13,Continente
Fraldas Cuidado Total 4-8kg T2,7454728,17.77,"€0,32/un",Dodot,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6ee6d67/images/col/745/7454728-hero.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/fraldas-cuidado-total-4-8kg-t2-dodot-7454728.html,bebe,2024-11-13,Continente
Fraldas Cuidado Total 11-16kg T5,7454733,20.0,"€0,56/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf1d8fea/images/col/745/7454733-hero.jpg?sw=280&sh=280,emb. 36 un,https://www.continente.pt/produto/fraldas-cuidado-total-11-16kg-t5-dodot-7454733.html,bebe,2024-11-13,Continente
Chupetas 18-36M Silicone (várias cores),7294631,5.99,"€5,99/un",Bebeconfort,Bebé/Chupetas e Mordedores/Chupetas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a29f4bb/images/col/729/7294631-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/chupetas-18-36m-silicone-varias-cores-bebeconfort-7294631.html,bebe,2024-11-13,Continente
Tetinas Physio Flow L 6M+,7982964,4.99,"€4,99/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdabeab4b/images/col/798/7982964-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/tetinas-physio-flow-l-6m-bebeconfort-7982964.html,bebe,2024-11-13,Continente
Chupetas +12M Anatómicas Silicone Maxi Laranja,6547766,4.99,"€4,99/un",Neo Baby,Bebé/Chupetas e Mordedores/Chupetas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7e7d10b/images/col/654/6547766-esquerdo-semembalagem.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/chupetas-12m-anatomicas-silicone-maxi-laranja-neo-baby-6547766.html,bebe,2024-11-13,Continente
Papa Infantil Farinha Não Láctea 8 Cereais e Mel +6M,7593648,2.99,"€11,96/kg",Nutribén,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3e6f645/images/col/759/7593648-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-farinha-nao-lactea-8-cereais-e-mel-6m-nutriben-7593648.html,bebe,2024-11-13,Continente
Gel de Banho 2 em 1 Minnie,7595202,6.3,"€15,75/lt",Minnie,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4611db92/images/col/759/7595202-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-2-em-1-minnie-minnie-7595202.html,bebe,2024-11-13,Continente
Leite em Pó AO-AC para Lactentes 1 até 6M sem Glúten,7174206,21.73,"€27,16/kg",Aptamil,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff95cd50/images/col/717/7174206-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-ao-ac-para-lactentes-1-ate-6m-sem-gluten-aptamil-7174206.html,bebe,2024-11-13,Continente
Roupeiro 2 Portas e 3 Gavetas 120x183x50cm Branco Dalia,8022800,659.0,"€659,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b3c7afb/images/col/802/8022800-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-2-portas-e-3-gavetas-120x183x50cm-branco-dalia-twinko-8022800.html,bebe,2024-11-13,Continente
Cadeira de Refeição Evolutiva Belly,511943,39.99,"€39,99/un",MS,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99897df2/images/col/804/8044005-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-evolutiva-belly-ms-511943.html,bebe,2024-11-13,Continente
Termómetro Azul,7831831,5.99,"€5,99/un",Happy Bear,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96fc35a3/images/col/783/7831831-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/termometro-azul-happy-bear-7831831.html,bebe,2024-11-13,Continente
Cómoda 73x40x74cm Branco Naili,8121804,119.0,"€119,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75963183/images/col/812/8121804-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-73x40x74cm-branco-naili-twinko-8121804.html,bebe,2024-11-13,Continente
Conjunto 2 Lençóis Estrelas Cinza,7636921,19.99,"€19,99/un",Happy Bear,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb78cbe4b/images/col/763/7636921-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-lencois-estrelas-cinza-happy-bear-7636921.html,bebe,2024-11-13,Continente
Andador com Música Misty,8072019,63.74,"€63,74/un",Kikka Boo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9fb2141/images/col/807/8072019-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-com-musica-misty-kikka-boo-8072019.html,bebe,2024-11-13,Continente
Cómoda 80x45x88cm Branco Lydia,8121868,379.0,"€379,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8c17c6d/images/col/812/8121868-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-80x45x88cm-branco-lydia-twinko-8121868.html,bebe,2024-11-13,Continente
Cadeira de Repouso com Música Cinza Hippo,8098038,79.99,"€79,99/un",Asalvo,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11202849/images/col/809/8098038-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-com-musica-cinza-hippo-asalvo-8098038.html,bebe,2024-11-13,Continente
Gavetão 119x62x17cm Branco,8121908,64.99,"€64,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e7d7aac/images/col/812/8121908-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/gavetao-119x62x17cm-branco-twinko-8121908.html,bebe,2024-11-13,Continente
Conjunto de Mesa de Brincar,8121809,159.0,"€159,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6e9af82/images/col/812/8121809-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-mesa-de-brincar-twinko-8121809.html,bebe,2024-11-13,Continente
Secretária 120x55x81cm Ochna,8121815,299.0,"€299,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw503d3be1/images/col/812/8121815-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/secretaria-120x55x81cm-ochna-twinko-8121815.html,bebe,2024-11-13,Continente
Muda Fraldas Pauline Grafite,8121860,45.99,"€45,99/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb87869a2/images/col/812/8121860-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-pauline-grafite-twinko-8121860.html,bebe,2024-11-13,Continente
Cama de Grades Carvalho Amélia,8121876,259.0,"€259,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91a6cda6/images/col/812/8121876-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-carvalho-amelia-twinko-8121876.html,bebe,2024-11-13,Continente
Cadeira Lua Unicórnio,7998152,34.99,"€34,99/un",Unicórnio,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04449ab2/images/col/799/7998152-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-lua-unicornio-unicornio-7998152.html,bebe,2024-11-13,Continente
Caras Fofinhas - Imita os Animais,7990492,7.11,"€7,11/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21e5d228/images/col/799/7990492-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/caras-fofinhas---imita-os-animais-varios-autores-7990492.html,bebe,2024-11-13,Continente
Cama de Grades Branca Scandinave,8121820,339.0,"€339,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5114267a/images/col/812/8121820-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-branca-scandinave-twinko-8121820.html,bebe,2024-11-13,Continente
Cadeira e Secretária com Arrumação Minnie,7594603,79.99,"€79,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21587e23/images/col/759/7594603-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-e-secretaria-com-arrumacao-minnie-disney-minnie-7594603.html,bebe,2024-11-13,Continente
Cama de Grades com Barreira de Segurança Branca Amélia,8121885,369.0,"€369,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe17419e0/images/col/812/8121885-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-com-barreira-de-seguranca-branca-amelia-twinko-8121885.html,bebe,2024-11-13,Continente
Conjunto Evolutivo para Berço 70x140cm Ochna,8121816,99.99,"€99,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64237de0/images/col/812/8121816-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-evolutivo-para-berco-70x140cm-ochna-twinko-8121816.html,bebe,2024-11-13,Continente
Colchão de Molas 120x60cm,8022336,44.99,"€44,99/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1885801/images/col/802/8022336-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/colchao-de-molas-120x60cm-happy-bear-8022336.html,bebe,2024-11-13,Continente
Andador Azul Baby Stars,8020927,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd9922f/col/792/8020927_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-azul-baby-stars-asalvo-8020927.html,bebe,2024-11-13,Continente
Roupeiro 2 Portas e 2 Gavetas 80x183x52cm,512136,399.0,"€399,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce531c11/images/col/812/8121864-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-2-portas-e-2-gavetas-80x183x52cm-twinko-512136.html,bebe,2024-11-13,Continente
Muda Fraldas para Cómoda Faia Sofie,8121903,45.99,"€45,99/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d8b8e6f/images/col/812/8121903-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-para-comoda-faia-sofie-twinko-8121903.html,bebe,2024-11-13,Continente
Cómoda com Muda Fraldas 73x69x97cm Naili,8121805,159.0,"€159,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70292c93/images/col/812/8121805-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-com-muda-fraldas-73x69x97cm-naili-twinko-8121805.html,bebe,2024-11-13,Continente
Berço Estrela Co-Sleeping,7677029,109.0,"€109,00/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe84760f6/images/col/767/7677029-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/berco-estrela-co-sleeping-happy-bear-7677029.html,bebe,2024-11-13,Continente
Cómoda com Muda Fraldas Cinza Nati,8022803,349.0,"€349,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1054d1e/images/col/802/8022803-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-com-muda-fraldas-cinza-nati-twinko-8022803.html,bebe,2024-11-13,Continente
Leite em Pó Gordo +3A,7538030,11.18,"€16,44/kg",Nido,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2853cfd1/images/col/753/7538030-frente.jpg?sw=280&sh=280,emb. 680 gr,https://www.continente.pt/produto/leite-em-po-gordo-3a-nido-7538030.html,bebe,2024-11-13,Continente
Fraldas Ninjamas Coração 17-30kg T7,7864988,8.99,"€0,90/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas de Aprendizagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0cbce368/images/col/786/7864988-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/fraldas-ninjamas-coracao-17-30kg-t7-dodot-7864988.html,bebe,2024-11-13,Continente
Brinquedos de Banho BBC,7982979,7.99,"€7,99/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdaabecf7/images/col/798/7982979-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/brinquedos-de-banho-bbc-bebeconfort-7982979.html,bebe,2024-11-13,Continente
Dispensador Leite BBC,7982966,5.99,"€5,99/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a6ed0c1/images/col/798/7982966-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/dispensador-leite-bbc-bebeconfort-7982966.html,bebe,2024-11-13,Continente
Pais Suficientemente Bons,7998446,14.94,"€14,94/un",Pedro Strecht,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1aa4bd75/images/col/799/7998446-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pais-suficientemente-bons-pedro-strecht-7998446.html,bebe,2024-11-13,Continente
Ser Mãe com Esperança,8007024,13.95,"€13,95/un",Catarina Gouveia,Livraria e Papelaria/Livros/Livros Práticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa681c592/images/col/800/8007024-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ser-mae-com-esperanca-catarina-gouveia-8007024.html,bebe,2024-11-13,Continente
Termómetro de Ouvido,7529408,29.99,"€29,99/un",Bebeconfort,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb243da78/images/col/752/7529408-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/termometro-de-ouvido-bebeconfort-7529408.html,bebe,2024-11-13,Continente
Talheres Metálicos Little Buddies,7708829,7.99,"€7,99/un",Bebeconfort,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d6bfe92/images/col/770/7708829-frente.jpg?sw=280&sh=280,3 un,https://www.continente.pt/produto/talheres-metalicos-little-buddies-bebeconfort-7708829.html,bebe,2024-11-13,Continente
Creme Hidratante,7803044,4.99,"€9,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb44bce2f/images/col/780/7803044-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/creme-hidratante-continente-do-bebe-7803044.html,bebe,2024-11-13,Continente
Água Lavante,7803042,4.49,"€8,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ee42a7a/images/col/780/7803042-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/agua-lavante-continente-do-bebe-7803042.html,bebe,2024-11-13,Continente
Gel de Banho Bebé,8048046,8.99,"€11,99/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a5a0df1/images/col/804/8048046-frente.jpg?sw=280&sh=280,emb. 720 ml + 250 ml GRÁTIS,https://www.continente.pt/produto/gel-de-banho-bebe-corine-de-farme-8048046.html,bebe,2024-11-13,Continente
Sopa de Legumes com Frango e Cereais Biológico Bebé +8M,7981505,4.19,"€19,05/kg",Petit Papão,Bebé/Alimentação e Complementos/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75fdc4ba/images/col/798/7981505-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/sopa-de-legumes-com-frango-e-cereais-biologico-bebe-8m-petit-papao-7981505.html,bebe,2024-11-13,Continente
Conjunto de Rua Trio Preto Oslo 2,7925744,349.0,"€349,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe9fd91f/col/785/7925744_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-trio-preto-oslo-2-asalvo-7925744.html,bebe,2024-11-13,Continente
Manta Estrelas Cinza,8066917,15.99,"€15,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd32dd09/images/col/806/8066917-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/manta-estrelas-cinza-interbaby-8066917.html,bebe,2024-11-13,Continente
Adoro Dinossauros! O Kiko e as Letras!,8008963,11.69,"€11,69/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce8695df/images/col/800/8008963-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-dinossauros-o-kiko-e-as-letras-varios-autores-8008963.html,bebe,2024-11-13,Continente
Procura e Encontra - Quinta,8031546,10.76,"€10,76/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79741383/images/col/803/8031546-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/procura-e-encontra---quinta-varios-autores-8031546.html,bebe,2024-11-13,Continente
Andador Básico Girafa,8020933,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3feff105/col/792/8020933_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-basico-girafa-asalvo-8020933.html,bebe,2024-11-13,Continente
Cadeira Auto I-Size 100-150cm Isofix Preta Poefix,8021718,129.0,"€129,00/un",Asalvo,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b46bb71/images/col/802/8021718-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-isofix-preta-poefix-asalvo-8021718.html,bebe,2024-11-13,Continente
Cadeira de Refeição Rosa Rabit,8022373,109.0,"€109,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd251e83e/col/792/8022373_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rosa-rabit-asalvo-8022373.html,bebe,2024-11-13,Continente
Andador Azul Baby Stars,8020927,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd9922f/col/792/8020927_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-azul-baby-stars-asalvo-8020927.html,bebe,2024-11-13,Continente
Conjunto de Rua Duo Verde Equador,7864481,299.0,"€299,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7f947fe/col/785/7864481_direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-verde-equador-asalvo-7864481.html,bebe,2024-11-13,Continente
Gira e Vira - Animais Bebés,8017367,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc20fc216/images/col/801/8017367-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/gira-e-vira---animais-bebes-yoyo-studios-8017367.html,bebe,2024-11-13,Continente
Dinossauros Bebés,8019992,9.81,"€9,81/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Literatura Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdddaf75/images/col/801/8019992-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/dinossauros-bebes-varios-autores-8019992.html,bebe,2024-11-13,Continente
Cama de Viagem 2 Níveis Cinza Cão Complet Duo,8118639,89.99,"€89,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bb2c185/images/col/811/8118639-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-niveis-cinza-cao-complet-duo-asalvo-8118639.html,bebe,2024-11-13,Continente
Cama de Viagem 2 Níveis Verde Ouriço Complet Duo,8118638,89.99,"€89,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45185953/images/col/811/8118638-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-niveis-verde-ourico-complet-duo-asalvo-8118638.html,bebe,2024-11-13,Continente
Cadeira Auto I-Size 100-150cm Isofix Cinza Road Fix,7654880,109.0,"€109,00/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a16a0e6/images/col/765/7654880-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-isofix-cinza-road-fix-bebeconfort-7654880.html,bebe,2024-11-13,Continente
Banco e Baú Arrumação 60x70x44cm Paw Patrol,7734144,79.99,"€79,99/un",Patrulha Pata,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa277b52f/images/col/773/7734144-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-e-bau-arrumacao-60x70x44cm-paw-patrol-patrulha-pata-7734144.html,bebe,2024-11-13,Continente
