Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Peito de Pato Congelado,4283242,14.99,"€9,74/un",Quinta da Marinha,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe11c025b/images/col/428/4283242-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/peito-de-pato-congelado-quinta-da-marinha-4283242.html,congelados,2024-11-23,Continente
Gelado Mini Euphoria Limão e Framboesa,7947238,4.19,"€12,70/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbec3ce9e/images/col/794/7947238-esquerdo.jpg?sw=280&sh=280,emb. 330 ml (6 un),https://www.continente.pt/produto/gelado-mini-euphoria-limao-e-framboesa-magnum-7947238.html,congelados,2024-11-23,Continente
Gelado Cookies & Cream,6787649,5.79,"€12,59/lt",Häagen-Dazs,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb047a574/images/col/678/6787649-hero.jpg?sw=280&sh=280,emb. 460 ml,https://www.continente.pt/produto/gelado-cookies-cream-haagen-dazs-6787649.html,congelados,2024-11-23,Continente
Ravioli Ricotta e Espinafres com Molho de Tomate,7943899,2.99,"€9,97/kg",Iglo,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8bc8dd9/images/col/794/7943899-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/ravioli-ricotta-e-espinafres-com-molho-de-tomate-iglo-7943899.html,congelados,2024-11-23,Continente
Batata Palitos Finos,8020289,3.59,"€1,80/kg",Continente,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1050950b/images/col/802/8020289-frente.jpg?sw=280&sh=280,emb. 2 kg,https://www.continente.pt/produto/batata-palitos-finos-continente-8020289.html,congelados,2024-11-23,Continente
Posta de Maruca 2ª Pele Congelada,6917631,11.99,"€3,36/un",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2acbc97/images/col/691/6917631-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/posta-de-maruca-2-pele-congelada-continente-6917631.html,congelados,2024-11-23,Continente
Mirtilos,7594144,4.99,"€16,63/kg",Origens Bio,Congelados/Frutas e Legumes/Frutas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2dd54277/images/col/759/7594144-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mirtilos-origens-bio-7594144.html,congelados,2024-11-23,Continente
Rabos de Pescada MSC Ultracongelada Pack Poupança,7384638,5.99,"€3,99/kg",Continente,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85359a91/images/col/738/7384638-frente.jpg?sw=280&sh=280,"emb. 1,5 kg",https://www.continente.pt/produto/rabos-de-pescada-msc-ultracongelada-pack-poupanca-continente-7384638.html,congelados,2024-11-23,Continente
Gelado Exotic,7558971,3.19,"€11,81/lt",Solero,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw105802c9/images/col/755/7558971-hero.jpg?sw=280&sh=280,emb. 270 ml (3 un),https://www.continente.pt/produto/gelado-exotic-solero-7558971.html,congelados,2024-11-23,Continente
Lasanha Bolonhesa,6208470,4.99,"€4,99/kg",Continente,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15155a84/images/col/620/6208470-hero.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/lasanha-bolonhesa-continente-6208470.html,congelados,2024-11-23,Continente
Gelado Cola,7521862,4.99,"€9,50/lt",Calippo,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb794a829/images/col/752/7521862-hero.jpg?sw=280&sh=280,emb. 105 ml (5 un),https://www.continente.pt/produto/gelado-cola-calippo-7521862.html,congelados,2024-11-23,Continente
Hambúrguer de Porco,7723940,3.99,"€6,65/kg",Continente,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef126b8e/images/col/772/7723940-frente.jpg?sw=280&sh=280,emb. 600 gr (10 un),https://www.continente.pt/produto/hamburguer-de-porco-continente-7723940.html,congelados,2024-11-23,Continente
Pizza Rústica Double Pepperoni Chedar e Mozzarella,7052750,6.99,"€12,37/kg",Rústica,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54d6ff69/images/col/705/7052750-direito.png?sw=280&sh=280,emb. 565 gr,https://www.continente.pt/produto/pizza-rustica-double-pepperoni-chedar-e-mozzarella-rustica-7052750.html,congelados,2024-11-23,Continente
Gyosas de Vegetais,7451573,2.79,"€6,98/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw543a7f9c/images/col/745/7451573-frente.jpg?sw=280&sh=280,emb. 400 gr (20 un),https://www.continente.pt/produto/gyosas-de-vegetais-continente-7451573.html,congelados,2024-11-23,Continente
Plumas Porco Preto Congeladas,7211005,12.99,"€10,00/un",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb09e889/images/col/721/7211005-frente.jpg?sw=280&sh=280,emb. 770 gr (aprox.),https://www.continente.pt/produto/plumas-porco-preto-congeladas-miguel-miguel-7211005.html,congelados,2024-11-23,Continente
Pizza 4 Queijos,7796122,2.54,"€6,27/kg",Continente Seleção,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65bdd189/images/col/779/7796122-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pizza-4-queijos-continente-selecao-7796122.html,congelados,2024-11-23,Continente
Gelado Frutipop,7164607,1.99,"€0,25/un",Continente,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe054769/images/col/716/7164607-frente.jpg?sw=280&sh=280,emb. 368 ml (8 un),https://www.continente.pt/produto/gelado-frutipop-continente-7164607.html,congelados,2024-11-23,Continente
Pizza Mozzarella e Pesto,7541598,5.89,"€15,10/kg",Tradizionale,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf542cccd/images/col/754/7541598-direito.jpg?sw=280&sh=280,emb. 390 gr,https://www.continente.pt/produto/pizza-mozzarella-e-pesto-tradizionale-7541598.html,congelados,2024-11-23,Continente
Postas do Lombo de Bacalhau 4 Meses de Cura MSC Ultracongelado,8113530,14.49,"€19,32/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf55db265/images/col/811/8113530-frente.png?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/postas-do-lombo-de-bacalhau-4-meses-de-cura-msc-ultracongelado-riberalves-8113530.html,congelados,2024-11-23,Continente
Gelado Chocolate Clássico,7975652,6.14,"€13,95/lt",Magnum,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84798504/images/col/797/7975652-frente.png?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/gelado-chocolate-classico-magnum-7975652.html,congelados,2024-11-23,Continente
Gratinado De Peixe Limão e Ervas sem Glúten,6916887,4.99,"€13,13/kg",Iglo,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1dfa0249/images/col/691/6916887-direito.jpg?sw=280&sh=280,emb. 380 gr (2 un),https://www.continente.pt/produto/gratinado-de-peixe-limao-e-ervas-sem-gluten-iglo-6916887.html,congelados,2024-11-23,Continente
Panquecas de Banana e Espelta,7627280,3.29,"€13,71/kg",Continente,Congelados/Sobremesas/Crepes e Petit Gâteau,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96f9ac46/images/col/762/7627280-hero.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/panquecas-de-banana-e-espelta-continente-7627280.html,congelados,2024-11-23,Continente
Gelado Mochi Pistáchio Torrado com Mel sem Glúten,7893272,5.49,"€28,59/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ad231cd/images/col/789/7893272-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-pistachio-torrado-com-mel-sem-gluten-little-moons-7893272.html,congelados,2024-11-23,Continente
Pizza La Mia Grande 4 Formaggi,7465339,4.79,"€11,97/kg",La Mia Grande,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10b2dfbc/images/col/746/7465339-direito.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pizza-la-mia-grande-4-formaggi-la-mia-grande-7465339.html,congelados,2024-11-23,Continente
Bacalhau Desfiado 12 Meses de Cura MSC Congelado,7481164,6.99,"€17,47/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c8af39c/images/col/748/7481164-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-desfiado-12-meses-de-cura-msc-congelado-riberalves-7481164.html,congelados,2024-11-23,Continente
Pizza Casa di Mama de Fiambre e Cogumelos,4099011,4.19,"€11,03/kg",Casa di Mama,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4eb55ffe/images/col/409/4099011-direito.png?sw=280&sh=280,emb. 420 gr,https://www.continente.pt/produto/pizza-casa-di-mama-de-fiambre-e-cogumelos-casa-di-mama-4099011.html,congelados,2024-11-23,Continente
Tiras de Pota Panadas,5742334,7.79,"€7,79/kg",Pescanova,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3ac9308/images/col/574/5742334-frente.jpg?sw=280&sh=280,emb. 1 kg (35 a 50 un),https://www.continente.pt/produto/tiras-de-pota-panadas-pescanova-5742334.html,congelados,2024-11-23,Continente
Douradinhos Vegan,7529442,3.99,"€11,88/kg",Iglo Green Cuisine,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd938280c/images/col/752/7529442-frente.jpg?sw=280&sh=280,emb. 336 gr (12 un),https://www.continente.pt/produto/douradinhos-vegan-iglo-green-cuisine-7529442.html,congelados,2024-11-23,Continente
Delícias do Mar em Forma de Lagosta Ultracongeladas,3897404,2.49,"€9,76/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58323037/images/col/389/3897404-frente.jpg?sw=280&sh=280,emb. 255 gr,https://www.continente.pt/produto/delicias-do-mar-em-forma-de-lagosta-ultracongeladas-pescanova-3897404.html,congelados,2024-11-23,Continente
Gelado Mochi Framboesa,7893263,5.49,"€28,59/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw509f728d/images/col/789/7893263-frente.png?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-framboesa-little-moons-7893263.html,congelados,2024-11-23,Continente
Delícias do Mar Ultracongeladas,5025234,3.82,"€8,49/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw383b7c49/images/col/502/5025234-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/delicias-do-mar-ultracongeladas-pescanova-5025234.html,congelados,2024-11-23,Continente
Gelado Chocolate com Suspiro,7725514,2.34,"€5,20/lt",Continente Seleção,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a22910b/images/col/772/7725514-frente.jpg?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/gelado-chocolate-com-suspiro-continente-selecao-7725514.html,congelados,2024-11-23,Continente
Lulinhas Ultracongeladas,7573261,6.15,"€12,30/kg",Pescanova,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5a7b083/images/col/757/7573261-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lulinhas-ultracongeladas-pescanova-7573261.html,congelados,2024-11-23,Continente
Riced Veggies Tricolor,6772819,2.18,"€4,36/kg",Continente,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc09d54c8/images/col/677/6772819-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/riced-veggies-tricolor-continente-6772819.html,congelados,2024-11-23,Continente
Picanha de Bovino Fatiada América do Sul Congelada,7201656,18.99,"€28,49/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb02b865/images/col/720/7201656-cima-acessorio.jpg?sw=280&sh=280,"emb. 1,5 kg (aprox.)",https://www.continente.pt/produto/picanha-de-bovino-fatiada-america-do-sul-congelada-continente-7201656.html,congelados,2024-11-23,Continente
Nuggets de Frango e Queijo,6047558,2.99,"€14,38/kg",Capitão Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb2ae81f/images/col/604/6047558-direito.jpg?sw=280&sh=280,emb. 208 gr (10 un),https://www.continente.pt/produto/nuggets-de-frango-e-queijo-capitao-iglo-6047558.html,congelados,2024-11-23,Continente
Hambúrguer 100% Picanha Congelado,7680482,7.79,"€13,91/kg",Deliciosa,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b0a4c71/images/col/768/7680482-frente.jpg?sw=280&sh=280,4 un x 140 gr (560 gr),https://www.continente.pt/produto/hamburguer-100--picanha-congelado-deliciosa-7680482.html,congelados,2024-11-23,Continente
Gelado Classic Cone Chocolate Branco,7754925,5.49,"€22,14/kg",Kinder,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b8ac643/images/col/775/7754925-frente.jpg?sw=280&sh=280,emb. 248 gr (4 un),https://www.continente.pt/produto/gelado-classic-cone-chocolate-branco-kinder-7754925.html,congelados,2024-11-23,Continente
Gelado Menta,7456964,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17431ab3/images/col/745/7456964-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-menta-continente-7456964.html,congelados,2024-11-23,Continente
Entrecôte de Bovino América do Sul Fatiado Congelado,7779528,19.99,"€19,99/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe531850d/images/col/777/7779528-cima-acessorio-sem-embalagem.jpg?sw=280&sh=280,emb. 1 kg (aprox.),https://www.continente.pt/produto/entrecote-de-bovino-america-do-sul-fatiado-congelado-continente-7779528.html,congelados,2024-11-23,Continente
"Gelado Mini Chocolate Clássico, Amêndoa e Chocolate Branco",8007004,3.29,"€9,97/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc4cea7e/images/col/800/8007004-frente.png?sw=280&sh=280,emb. 330 ml (6 un),https://www.continente.pt/produto/gelado-mini-chocolate-classico-amendoa-e-chocolate-branco-magnum-8007004.html,congelados,2024-11-23,Continente
Miolo de Camarão Selvagem 30/50 Congelado,7071730,6.29,"€25,16/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb804c7d1/images/col/707/7071730-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-camarao-selvagem-30-50-congelado-continente-7071730.html,congelados,2024-11-23,Continente
Medalhões de Pescada do Cabo Ultracongelada,7630225,12.59,"€11,45/kg",Iglo,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5ed5aba/images/col/763/7630225-frente.jpg?sw=280&sh=280,"10 un x 110 gr (1,1 kg)",https://www.continente.pt/produto/medalhoes-de-pescada-do-cabo-ultracongelada-iglo-7630225.html,congelados,2024-11-23,Continente
Gelado Picolero Morango e Chocolate Vegan,8039791,4.99,"€15,99/lt",Solero,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd45e2d96/images/col/803/8039791-frente.png?sw=280&sh=280,emb. 312 ml (4 un),https://www.continente.pt/produto/gelado-picolero-morango-e-chocolate-vegan-solero-8039791.html,congelados,2024-11-23,Continente
Amêijoa Branca Nacional Congelada,6900967,8.99,"€5,84/un",,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3ef9101/images/col/690/6900967-frente.jpg?sw=280&sh=280,Quant. Mínima = 650 gr,https://www.continente.pt/produto/ameijoa-branca-nacional-congelada-6900967.html,congelados,2024-11-23,Continente
Posta de Cação Higienizada Congelado,7949863,9.99,"€1,50/un",Filmar,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69907383/images/col/794/7949863-topshot.jpg?sw=280&sh=280,Quant. Mínima = 150 gr,https://www.continente.pt/produto/posta-de-cacao-higienizada-congelado-filmar-7949863.html,congelados,2024-11-23,Continente
Gelado Chocolate com Café e Pepitas Chocolate Vegan sem Glúten,7759360,4.89,"€10,19/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c8b619b/images/col/775/7759360-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-chocolate-com-cafe-e-pepitas-chocolate-vegan-sem-gluten-pink-albatross-7759360.html,congelados,2024-11-23,Continente
Gelado Caramelo Chew Chew,7105465,6.79,"€14,60/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94c07965/images/col/710/7105465-hero.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-caramelo-chew-chew-ben-jerrys-7105465.html,congelados,2024-11-23,Continente
Gelado Peanut Butter Cup,7105463,6.79,"€14,60/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d596a42/images/col/710/7105463-hero.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-peanut-butter-cup-ben-jerrys-7105463.html,congelados,2024-11-23,Continente
Maxi Burger Vegan,6814052,4.29,"€18,90/kg",Linda McCartneys,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1da11b14/images/col/681/6814052-esquerdo.jpg?sw=280&sh=280,emb. 227 gr,https://www.continente.pt/produto/maxi-burger-vegan-linda-mccartneys-6814052.html,congelados,2024-11-23,Continente
Preparado para Mariscada Ultracongelado,7346636,4.99,"€7,13/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw604b7347/images/col/734/7346636-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/preparado-para-mariscada-ultracongelado-continente-7346636.html,congelados,2024-11-23,Continente
Choco Limpo Higienizado Congelado,6845309,13.99,"€13,99/un",,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c311baf/images/col/684/6845309-frente.jpg?sw=280&sh=280,Quant. Mínima = 1 kg,https://www.continente.pt/produto/choco-limpo-higienizado-congelado-6845309.html,congelados,2024-11-23,Continente
Gelado Caramelo Salgado Vegan sem Lactose,7991216,5.49,"€20,33/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea25ee95/images/col/799/7991216-direito.jpg?sw=280&sh=280,emb. 270 ml (3 un),https://www.continente.pt/produto/gelado-caramelo-salgado-vegan-sem-lactose-magnum-7991216.html,congelados,2024-11-23,Continente
Panquecas de Maçã e Aveia,7627277,3.29,"€13,71/kg",Continente,Congelados/Sobremesas/Crepes e Petit Gâteau,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw728caef0/images/col/762/7627277-hero.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/panquecas-de-maca-e-aveia-continente-7627277.html,congelados,2024-11-23,Continente
Gelado Mini Double Starchaser,7724757,4.19,"€12,70/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef968215/images/col/772/7724757-hero.jpg?sw=280&sh=280,emb. 330 ml (6 un),https://www.continente.pt/produto/gelado-mini-double-starchaser-magnum-7724757.html,congelados,2024-11-23,Continente
Gelado Mini Magníficos Biscoito Speculoos,8020324,2.45,"€6,81/lt",Continente,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe7d6a65/images/col/802/8020324-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mini-magnificos-biscoito-speculoos-continente-8020324.html,congelados,2024-11-23,Continente
Tikka Masala Frango com Arroz Basmati,8122088,3.99,"€9,97/kg",Iglo,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8113a56f/images/col/812/8122088-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/tikka-masala-frango-com-arroz-basmati-iglo-8122088.html,congelados,2024-11-23,Continente
Gelado Tropical Manga Vegan sem Glúten,7759364,4.89,"€10,19/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf369c68/images/col/775/7759364-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-tropical-manga-vegan-sem-gluten-pink-albatross-7759364.html,congelados,2024-11-23,Continente
Línguas de Bacalhau 12 Meses de Cura Congelado,8156254,12.99,"€32,48/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw466f3922/images/col/815/8156254-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/linguas-de-bacalhau-12-meses-de-cura-congelado-riberalves-8156254.html,congelados,2024-11-23,Continente
Pernas do Mar Panadas Pack Poupança,7888596,3.19,"€6,38/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09ccff8d/images/col/788/7888596-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pernas-do-mar-panadas-pack-poupanca-continente-7888596.html,congelados,2024-11-23,Continente
Gelado Mini Double Chocolate Belga,8067138,2.57,"€9,88/lt",Pink Albatross,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83dbdc49/images/col/806/8067138-frente.png?sw=280&sh=280,emb. 260 ml (4 un),https://www.continente.pt/produto/gelado-mini-double-chocolate-belga-pink-albatross-8067138.html,congelados,2024-11-23,Continente
Choquinhos Limpos Ultracongelados,5833842,6.95,"€13,90/kg",Pescanova,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe48b917e/images/col/583/5833842-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/choquinhos-limpos-ultracongelados-pescanova-5833842.html,congelados,2024-11-23,Continente
Petit Gâteau de Doce de Leite,7719908,3.29,"€10,28/kg",Continente,Congelados/Sobremesas/Crepes e Petit Gâteau,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaac49a84/images/col/771/7719908-frente.jpg?sw=280&sh=280,emb. 320 gr (4 un),https://www.continente.pt/produto/petit-gateau-de-doce-de-leite-continente-7719908.html,congelados,2024-11-23,Continente
Tesourinhos de Peixe,7721679,5.99,"€19,97/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f05a522/images/col/772/7721679-frente.jpg?sw=280&sh=280,emb. 300 gr (10 un),https://www.continente.pt/produto/tesourinhos-de-peixe-capitao-iglo-7721679.html,congelados,2024-11-23,Continente
