Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Iogurte Líquido Proteína Pêssego e Maracujá,7591767,1.99,"€6,63/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7452c87/images/col/759/7591767-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-pessego-e-maracuja-yopro-danone-7591767.html,biologicos,2024-11-23,Continente
Iogurte Proteína Morango e Lima,7760399,1.09,"€6,81/kg",Lindahls,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8deb0b2/images/col/776/7760399-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-proteina-morango-e-lima-lindahls-7760399.html,biologicos,2024-11-23,Continente
Ketchup Top Down sem Glúten,4731366,1.84,"€7,36/kg",Heinz,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa581353e/images/col/473/4731366-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-heinz-4731366.html,biologicos,2024-11-23,Continente
Massa Penne Rigate,6831230,1.09,"€2,18/kg",Continente Bio,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e639895/images/col/683/6831230-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-penne-rigate-continente-bio-6831230.html,biologicos,2024-11-23,Continente
Azeite Virgem Extra,7057187,6.34,"€12,68/lt",Continente Bio,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4accc9b6/images/col/705/7057187-frente.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/azeite-virgem-extra-continente-bio-7057187.html,biologicos,2024-11-23,Continente
Iogurte Aroma Manga e Baunilha,5895827,2.49,"€6,23/kg",Andechser,Laticínios/Iogurtes/Iogurtes Aromas e Naturais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73919bc5/images/col/589/5895827-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/iogurte-aroma-manga-e-baunilha-andechser-5895827.html,biologicos,2024-11-23,Continente
Iogurte Líquido Morango sem Lactose,7654199,1.99,"€3,29/kg",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc369c153/images/col/765/7654199-frente.png?sw=280&sh=280,emb. 604 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-morango-sem-lactose-mimosa-7654199.html,biologicos,2024-11-23,Continente
Grão de Bico Cozido sem Glúten,2966019,1.49,"€3,72/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83bb91e6/images/col/296/2966019-frente.jpg?sw=280&sh=280,emb. 560 gr (peso escorrido 400 gr),https://www.continente.pt/produto/grao-de-bico-cozido-sem-gluten-ferbar-2966019.html,biologicos,2024-11-23,Continente
Peskitos de Pescada sem Glúten,7929409,7.49,"€7,49/kg",Pescanova,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb835beeb/images/col/792/7929409-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/peskitos-de-pescada-sem-gluten-pescanova-7929409.html,biologicos,2024-11-23,Continente
Puré Maçã e Pera Biológicas,6991391,1.09,"€10,90/kg",Seara,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34966946/images/col/699/6991391-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/pure-maca-e-pera-biologicas-seara-6991391.html,biologicos,2024-11-23,Continente
Gel de Banho Cotton Fresh,7125613,3.49,"€4,99/lt",Bioten,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d2ad409/images/col/712/7125613-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-cotton-fresh-bioten-7125613.html,biologicos,2024-11-23,Continente
Natas Cremosas sem Lactose,6440985,1.19,"€5,95/lt",Mimosa,Laticínios/Natas e Bechamel/Natas para Bater e Chantilly,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6eb86580/images/col/644/6440985-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/natas-cremosas-sem-lactose-mimosa-6440985.html,biologicos,2024-11-23,Continente
Limpa Vidros Spray Eco Pinho,7144556,1.89,"€2,52/lt",Continente Eco,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c73387f/images/col/714/7144556-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/limpa-vidros-spray-eco-pinho-continente-eco-7144556.html,biologicos,2024-11-23,Continente
Massa Linguine sem Glúten,5884022,3.08,"€7,70/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8e6a2d6/images/col/588/5884022-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-linguine-sem-gluten-rummo-5884022.html,biologicos,2024-11-23,Continente
Iogurte Líquido Proteína Morango,7771362,1.64,"€4,97/lt",Lindahls,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a2fcf97/images/col/777/7771362-frente.jpg?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/iogurte-liquido-proteina-morango-lindahls-7771362.html,biologicos,2024-11-23,Continente
Vinagre de Sidra,6773745,1.99,"€3,98/lt",Cristal,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3465a4a4/images/col/677/6773745-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/vinagre-de-sidra-cristal-6773745.html,biologicos,2024-11-23,Continente
Snack para Bebé Cereais com Banana +8M,7615759,2.75,"€78,57/kg",Gerber,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e281c3d/images/col/761/7615759-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/snack-para-bebe-cereais-com-banana-8m-gerber-7615759.html,biologicos,2024-11-23,Continente
Massa de Alho sem Glúten,4617643,1.59,"€3,98/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9d49176/images/col/461/4617643-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-de-alho-sem-gluten-continente-4617643.html,biologicos,2024-11-23,Continente
Proteína Fast Recovery Pina Colada,7423906,26.5,"€44,17/kg",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8b6b953/images/col/742/7423906-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/proteina-fast-recovery-pina-colada-gold-nutrition-7423906.html,biologicos,2024-11-23,Continente
Manteiga de Amendoim Cremosa,5684071,4.39,"€8,78/un",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0aefe0dc/images/col/568/5684071-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/manteiga-de-amendoim-cremosa-prozis-5684071.html,biologicos,2024-11-23,Continente
Hambúrguer Vegetariano de Beringela,7026831,4.39,"€27,44/kg",Nobre Vegalia,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw544bf32e/images/col/702/7026831-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-vegetariano-de-beringela-nobre-vegalia-7026831.html,biologicos,2024-11-23,Continente
Iogurte Bifidus Pedaços Magro Pêssego sem Lactose,8154466,2.39,"€4,98/kg",Activia Danone,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62187e7b/images/col/815/8154466-frente.jpg?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-bifidus-pedacos-magro-pessego-sem-lactose-activia-danone-8154466.html,biologicos,2024-11-23,Continente
Queijo Flamengo sem Lactose Fatiado,7490244,1.49,"€9,93/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2dbddf87/images/col/749/7490244-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-continente-7490244.html,biologicos,2024-11-23,Continente
Massa Fusilli Integral,5884667,2.65,"€5,30/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc2cb47e3/images/col/588/5884667-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-fusilli-integral-rummo-5884667.html,biologicos,2024-11-23,Continente
Iogurte Líquido Skyr Magro Frutos do Bosque,7836740,1.99,"€3,11/kg",Continente Equilíbrio,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea1bbe32/images/col/783/7836740-frente.png?sw=280&sh=280,emb. 640 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-skyr-magro-frutos-do-bosque-continente-equilibrio-7836740.html,biologicos,2024-11-23,Continente
Bebida Vegetal de Aveia,6116929,2.88,"€2,88/lt",Rude Health,Laticínios/Bebidas Vegetais/Bebida Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21e583d6/images/col/611/6116929-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-aveia-rude-health-6116929.html,biologicos,2024-11-23,Continente
Queijo de Vaca Curado,6877045,7.39,"€14,78/kg",Castelões,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaffd354b/images/col/687/6877045-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-curado-casteloes-6877045.html,biologicos,2024-11-23,Continente
Iogurte Natural Açucarado sem Lactose,7406211,1.89,"€3,94/kg",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc734c779/images/col/740/7406211-frente.png?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-natural-acucarado-sem-lactose-mimosa-7406211.html,biologicos,2024-11-23,Continente
Rebuçados de Melancia sem Glúten,5550365,2.99,"€23,36/kg",Halls,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ef59c75/images/col/555/5550365-frente.jpg?sw=280&sh=280,emb. 4 x 32 gr,https://www.continente.pt/produto/rebucados-de-melancia-sem-gluten-halls-5550365.html,biologicos,2024-11-23,Continente
Fatias Vegetarianas com Ervas Mediterrâneas,6543481,1.85,"€18,50/kg",Nobre Vegalia,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4247407c/images/col/654/6543481-hero.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/fatias-vegetarianas-com-ervas-mediterraneas-nobre-vegalia-6543481.html,biologicos,2024-11-23,Continente
Tortitas de Milho Mini sem Glúten,7183110,1.89,"€9,45/kg",Continente Equilíbrio,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a50795d/images/col/718/7183110-hero.jpg?sw=280&sh=280,emb. 200 gr (8 un),https://www.continente.pt/produto/tortitas-de-milho-mini-sem-gluten-continente-equilibrio-7183110.html,biologicos,2024-11-23,Continente
"Refeição para Bebé Batata Doce, Tomate e Frango +8M",8037930,2.69,"€2,69/un",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1482746/images/col/803/8037930-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-batata-doce-tomate-e-frango-8m-gerber-8037930.html,biologicos,2024-11-23,Continente
Bolachas Mini Choco Chips,7227866,1.19,"€15,87/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17d3ef31/images/col/722/7227866-direito.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/bolachas-mini-choco-chips-gullon-7227866.html,biologicos,2024-11-23,Continente
Iogurte Proteína Morango,7646228,1.09,"€6,81/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd64db2d4/images/col/764/7646228-frente.png?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-proteina-morango-yopro-danone-7646228.html,biologicos,2024-11-23,Continente
Snack para Bebé Tubinhos de Grão de Bico +12M,7421888,1.24,"€62,00/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb18f7486/images/col/742/7421888-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-tubinhos-de-grao-de-bico-12m-bledina-7421888.html,biologicos,2024-11-23,Continente
Gel de Banho Arando e Maracujá,7052636,3.49,"€4,99/lt",Bioten,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd936a5a2/images/col/705/7052636-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-arando-e-maracuja-bioten-7052636.html,biologicos,2024-11-23,Continente
Bebida Vegetal de Amêndoa e Aveia Torrada,7483833,3.1,"€3,10/lt",Rude Health,Laticínios/Bebidas Vegetais/Bebida Amêndoa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdca51a9b/images/col/748/7483833-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-amendoa-e-aveia-torrada-rude-health-7483833.html,biologicos,2024-11-23,Continente
Seitan Biológico,7103468,2.79,"€7,97/kg",Continente Bio,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33c59317/images/col/710/7103468-cima.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/seitan-biologico-continente-bio-7103468.html,biologicos,2024-11-23,Continente
Creme Vegetal de Soja Light para Culinária,2922836,1.89,"€7,56/lt",Alpro,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fc1f7b2/images/col/292/2922836-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-soja-light-para-culinaria-alpro-2922836.html,biologicos,2024-11-23,Continente
Pizza Ristorante de Salame sem Glúten,5962602,4.19,"€13,30/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ba3ab52/images/col/596/5962602-direito.png?sw=280&sh=280,emb. 315 gr,https://www.continente.pt/produto/pizza-ristorante-de-salame-sem-gluten-ristorante-5962602.html,biologicos,2024-11-23,Continente
Toalhitas Bebé Sensitive,7623668,7.98,"€1,60/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5e17eb3/images/col/762/7623668-frente.jpg?sw=280&sh=280,emb. 5 x 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-nunex-7623668.html,biologicos,2024-11-23,Continente
Molho de Tomate e Ricotta sem Glúten,6908705,3.88,"€9,70/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69ce7628/images/col/690/6908705-hero.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/molho-de-tomate-e-ricotta-sem-gluten-barilla-6908705.html,biologicos,2024-11-23,Continente
Queijo de Vaca Curado Meio Gordo,6876991,5.99,"€11,98/kg",Castelões,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7f83364/images/col/687/6876991-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-curado-meio-gordo-casteloes-6876991.html,biologicos,2024-11-23,Continente
Granola Frutos Vermelhos Orgânica,7443667,5.99,"€14,98/kg",Rude Health,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf61f4944/images/col/744/7443667-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/granola-frutos-vermelhos-organica-rude-health-7443667.html,biologicos,2024-11-23,Continente
Milho Doce sem Glúten,6032677,2.74,"€13,05/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweeda05a1/images/col/603/6032677-frente.jpg?sw=280&sh=280,emb. 225 gr (peso escorrido 210 gr),https://www.continente.pt/produto/milho-doce-sem-gluten-bonduelle-6032677.html,biologicos,2024-11-23,Continente
Iogurte Líquido Morango e Banana sem Lactose,8113752,3.69,"€3,05/lt",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72539349/images/col/811/8113752-frente.jpg?sw=280&sh=280,emb. 1208 gr (8 un),https://www.continente.pt/produto/iogurte-liquido-morango-e-banana-sem-lactose-mimosa-8113752.html,biologicos,2024-11-23,Continente
Pudim Proteína Avelã,7411094,1.89,"€9,45/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c895de9/images/col/741/7411094-cima.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pudim-proteina-avela-ehrmann-7411094.html,biologicos,2024-11-23,Continente
Bolachas Marinheiras com Chia,6555420,2.99,"€14,95/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw018c9ff1/images/col/655/6555420-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-marinheiras-com-chia-cem-porcento-6555420.html,biologicos,2024-11-23,Continente
Hambúrguer de Cogumelos,6173733,3.49,"€21,81/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7068f53c/images/col/617/6173733-esquerdo.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-de-cogumelos-veg-in-6173733.html,biologicos,2024-11-23,Continente
Hambúrguer de Espinafres,6173734,3.49,"€21,81/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa948a1bf/images/col/617/6173734-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-de-espinafres-veg-in-6173734.html,biologicos,2024-11-23,Continente
Lava Tudo Perfumado Festa de Flores Coco,7412414,2.24,"€1,79/lt",Ajax,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3decc6f/images/col/741/7412414-hero.png?sw=280&sh=280,"emb. 1,25 lt",https://www.continente.pt/produto/lava-tudo-perfumado-festa-de-flores-coco-ajax-7412414.html,biologicos,2024-11-23,Continente
Ketchup à Portuguesa Top Down sem Glúten,5538337,2.01,"€4,47/kg",Paladin,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f4756fd/images/col/553/5538337-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/ketchup-a-portuguesa-top-down-sem-gluten-paladin-5538337.html,biologicos,2024-11-23,Continente
Palmiers Mini,8042238,2.0,"€8,00/kg",Virgen del Brezo,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdbc3721/images/col/804/8042238-topshot.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/palmiers-mini-virgen-del-brezo-8042238.html,biologicos,2024-11-23,Continente
Barras de Amêndoa Caramelizada e Sal Marinho sem Glúten,7363644,3.99,"€44,33/kg",Be-Kind,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63e7cee1/images/col/736/7363644-frente.jpg?sw=280&sh=280,emb. 90 gr (3 un),https://www.continente.pt/produto/barras-de-amendoa-caramelizada-e-sal-marinho-sem-gluten-be-kind-7363644.html,biologicos,2024-11-23,Continente
Azeite Virgem Extra,7403870,11.99,"€23,98/lt",Herdade do Esporão,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99e0b72c/images/col/740/7403870-frente.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/azeite-virgem-extra-herdade-do-esporao-7403870.html,biologicos,2024-11-23,Continente
Amaciador Roupa Concentrado Floral,7068350,2.29,"€0,04/dos",Continente Eco,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5115b8f6/images/col/706/7068350-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-floral-continente-eco-7068350.html,biologicos,2024-11-23,Continente
Crispy Hambúrgueres de Proteína Vegetal,7442169,3.99,"€19,95/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweafef7f5/images/col/744/7442169-frente.jpg?sw=280&sh=280,emb. 200 gr (2 un),https://www.continente.pt/produto/crispy-hamburgueres-de-proteina-vegetal-iglo-green-cuisine-7442169.html,biologicos,2024-11-23,Continente
Cereais Estrelinhas de Manga e Abóbora +12M,7399131,2.59,"€20,72/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e4b1360/images/col/739/7399131-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-estrelinhas-de-manga-e-abobora-12m-continente-do-bebe-7399131.html,biologicos,2024-11-23,Continente
Grão de Bico,5895732,3.18,"€6,36/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd29ab61/images/col/589/5895732-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/grao-de-bico-seara-5895732.html,biologicos,2024-11-23,Continente
Gratinado De Peixe Limão e Ervas sem Glúten,6916887,4.99,"€13,13/kg",Iglo,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1dfa0249/images/col/691/6916887-direito.jpg?sw=280&sh=280,emb. 380 gr (2 un),https://www.continente.pt/produto/gratinado-de-peixe-limao-e-ervas-sem-gluten-iglo-6916887.html,biologicos,2024-11-23,Continente
Creme de Coco sem Glúten,6616757,1.26,"€7,64/lt",Koala,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a83e0d1/images/col/661/6616757-cima.jpg?sw=280&sh=280,emb. 165 ml,https://www.continente.pt/produto/creme-de-coco-sem-gluten-koala-6616757.html,biologicos,2024-11-23,Continente
Biscoitos Alfarroba,2538471,2.99,"€13,59/kg",Seara,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a82ab06/images/col/253/2538471-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/biscoitos-alfarroba-seara-2538471.html,biologicos,2024-11-23,Continente
