Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Toalhitas Bebé Biodegradáveis,8018595,8.49,"€2,83/un",Waterwipes,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8ff0416c/images/col/801/8018595-frente.jpg?sw=280&sh=280,emb. 3 x 48 un,https://www.continente.pt/produto/toalhitas-bebe-biodegradaveis-waterwipes-8018595.html,biologicos,2024-11-21,Continente
Iogurte Líquido +Proteína Baunilha,7449992,1.18,"€4,21/kg",Continente,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw819afdc1/images/col/744/7449992-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-baunilha-continente-7449992.html,biologicos,2024-11-21,Continente
Gel de Banho Hidratante Eco Recarga,8094744,4.99,"€3,56/lt",Natural Honey,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw920350e6/images/col/809/8094744-frente.png?sw=280&sh=280,"emb. 1,4 lt",https://www.continente.pt/produto/gel-de-banho-hidratante-eco-recarga-natural-honey-8094744.html,biologicos,2024-11-21,Continente
Crispy Hambúrgueres de Proteína Vegetal,7442169,3.99,"€19,95/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweafef7f5/images/col/744/7442169-frente.jpg?sw=280&sh=280,emb. 200 gr (2 un),https://www.continente.pt/produto/crispy-hamburgueres-de-proteina-vegetal-iglo-green-cuisine-7442169.html,biologicos,2024-11-21,Continente
Cereais Estrelinhas de Manga e Abóbora +12M,7399131,2.59,"€20,72/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e4b1360/images/col/739/7399131-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-estrelinhas-de-manga-e-abobora-12m-continente-do-bebe-7399131.html,biologicos,2024-11-21,Continente
Altano Biológico DOC Douro Vinho Rosé,7751851,5.99,"€7,99/lt",Altano,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9fec3a4/images/col/775/7751851-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/altano-biologico-doc-douro-vinho-rose-altano-7751851.html,biologicos,2024-11-21,Continente
Salsichas de Soja Frasco 5 un sem Glúten,6032684,3.19,"€15,95/kg",Nobre Vegalia,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb129eb4f/images/col/603/6032684-hero.jpg?sw=280&sh=280,emb. 360 gr (peso escorrido 200 gr),https://www.continente.pt/produto/salsichas-de-soja-frasco-5-un-sem-gluten-nobre-vegalia-6032684.html,biologicos,2024-11-21,Continente
Amaciador Roupa Concentrado Floral,7068350,2.29,"€0,04/dos",Continente Eco,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5115b8f6/images/col/706/7068350-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-floral-continente-eco-7068350.html,biologicos,2024-11-21,Continente
Iogurte Líquido Natural Açucarado sem Lactose,7535193,1.49,"€2,19/kg",Continente,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce11e5cb/images/col/753/7535193-frente.jpg?sw=280&sh=280,emb 680 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-natural-acucarado-sem-lactose-continente-7535193.html,biologicos,2024-11-21,Continente
Iogurte Líquido Magro Frutos Tropicais sem Lactose,8113787,1.88,"€3,11/lt",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76f2c4f4/images/col/811/8113787-frente.png?sw=280&sh=280,emb. 604 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-magro-frutos-tropicais-sem-lactose-mimosa-8113787.html,biologicos,2024-11-21,Continente
Cereais Chocapic,6779102,4.79,"€14,52/kg",Chocapic,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f14b328/images/col/677/6779102-hero.jpg?sw=280&sh=280,emb. 330 gr,https://www.continente.pt/produto/cereais-chocapic-chocapic-6779102.html,biologicos,2024-11-21,Continente
Flocos de Aveia Grossos sem Glúten,7394721,1.98,"€4,95/kg",Cem Porcento,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22cd47c3/images/col/739/7394721-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-grossos-sem-gluten-cem-porcento-7394721.html,biologicos,2024-11-21,Continente
Iogurte Proteína Mirtilo,7182224,1.09,"€6,81/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdc47003/images/col/718/7182224-frente.png?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-proteina-mirtilo-yopro-danone-7182224.html,biologicos,2024-11-21,Continente
Farinha Amido de Milho sem Glúten,5422373,4.49,"€6,41/kg",Maizena,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4e933aa/images/col/542/5422373-hero.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/farinha-amido-de-milho-sem-gluten-maizena-5422373.html,biologicos,2024-11-21,Continente
Baked Beans sem Glúten,2002255,1.99,"€7,90/kg",Heinz,Mercearia/Conservas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cd8ebed/images/col/200/2002255-frente.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 252 gr),https://www.continente.pt/produto/baked-beans-sem-gluten-heinz-2002255.html,biologicos,2024-11-21,Continente
Cabaz de Legumes Biológico,7650451,9.99,"€2,00/kg",Continente Bio,Frescos/Frutas/Cabazes de Frutas e Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw779f19f7/images/col/765/7650451-frente.jpg?sw=280&sh=280,emb. 5 kg,https://www.continente.pt/produto/cabaz-de-legumes-biologico-continente-bio-7650451.html,biologicos,2024-11-21,Continente
Iogurte Líquido Bifidus Triplo 0% Cereais sem Lactose,7772503,1.99,"€3,21/kg",Activia Danone,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7398861a/images/col/777/7772503-frente.png?sw=280&sh=280,emb. 620 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-bifidus-triplo-0--cereais-sem-lactose-activia-danone-7772503.html,biologicos,2024-11-21,Continente
Batata Frita Lisa Original Light sem Glúten,7824239,1.99,"€14,21/kg",Lays,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f580dc0/images/col/782/7824239-hero.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/batata-frita-lisa-original-light-sem-gluten-lays-7824239.html,biologicos,2024-11-21,Continente
Tablete de Chocolate Negro sem Glúten,7244150,4.99,"€18,48/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb461d76/images/col/724/7244150-hero.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-sem-gluten-nestle-7244150.html,biologicos,2024-11-21,Continente
Bolachas Digestivas de Aveia e Chocolate,4069044,2.89,"€6,80/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06f40b88/images/col/406/4069044-direito.jpg?sw=280&sh=280,emb. 425 gr,https://www.continente.pt/produto/bolachas-digestivas-de-aveia-e-chocolate-gullon-4069044.html,biologicos,2024-11-21,Continente
"Tortitas Vitalday de Arroz, Iogurte e Framboesa sem Glúten",7188280,2.49,"€22,23/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55d1f831/images/col/718/7188280-frente.jpg?sw=280&sh=280,emb. 112 gr (4 un),https://www.continente.pt/produto/tortitas-vitalday-de-arroz-iogurte-e-framboesa-sem-gluten-gullon-7188280.html,biologicos,2024-11-21,Continente
Mousse +Proteína Chocolate,7757950,1.19,,Continente,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw430c200d/images/col/775/7757950-hero.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/mousse-proteina-chocolate-continente-7757950.html,biologicos,2024-11-21,Continente
Massa de Pimentão sem Glúten,4617647,1.59,"€3,98/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8dd1c200/images/col/461/4617647-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-de-pimentao-sem-gluten-continente-4617647.html,biologicos,2024-11-21,Continente
Hambúrguer Vegetariano de Beringela,7026831,4.39,"€27,44/kg",Nobre Vegalia,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw544bf32e/images/col/702/7026831-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-vegetariano-de-beringela-nobre-vegalia-7026831.html,biologicos,2024-11-21,Continente
Box Toalhitas Bebé Nature XXL,7623371,14.97,"€1,07/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13aca01a/images/col/762/7623371-frente-1.jpg?sw=280&sh=280,emb. 14 x 54 un,https://www.continente.pt/produto/box-toalhitas-bebe-nature-xxl-nunex-7623371.html,biologicos,2024-11-21,Continente
Iogurte Líquido Proteína Morango e Framboesa,6892594,1.99,"€6,63/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Líquidos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a14b477/images/col/689/6892594-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-morango-e-framboesa-yopro-danone-6892594.html,biologicos,2024-11-21,Continente
Bolachas Vitalday Crocante Original,5511709,1.94,"€7,32/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa79a76d7/images/col/551/5511709-direito.jpg?sw=280&sh=280,emb. 265 gr,https://www.continente.pt/produto/bolachas-vitalday-crocante-original-gullon-5511709.html,biologicos,2024-11-21,Continente
Douradinhos Vegan,7529442,3.99,"€11,88/kg",Iglo Green Cuisine,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd938280c/images/col/752/7529442-frente.jpg?sw=280&sh=280,emb. 336 gr (12 un),https://www.continente.pt/produto/douradinhos-vegan-iglo-green-cuisine-7529442.html,biologicos,2024-11-21,Continente
Pudim Proteico Caramelo,7448007,1.99,"€11,06/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91204a16/images/col/744/7448007-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/pudim-proteico-caramelo-yopro-danone-7448007.html,biologicos,2024-11-21,Continente
Tortitas de Milho Mini Receita Mediterrânea sem Glúten,5037731,1.89,"€27,00/kg",Bicentury,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2603b392/images/col/503/5037731-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/tortitas-de-milho-mini-receita-mediterranea-sem-gluten-bicentury-5037731.html,biologicos,2024-11-21,Continente
Suplemento ZMA Cápsulas,5344022,20.39,"€0,23/un",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd058413b/images/col/534/5344022-frente.jpg?sw=280&sh=280,emb. 90 un,https://www.continente.pt/produto/suplemento-zma-capsulas-gold-nutrition-5344022.html,biologicos,2024-11-21,Continente
Gelatina Pronta Vegetal Melancia,4321724,1.08,"€8,31/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e057368/images/col/432/4321724-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-melancia-koala-4321724.html,biologicos,2024-11-21,Continente
Detergente Manual Loiça Natural Lavanda e Alecrim,7654291,5.19,"€8,11/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75fef447/images/col/765/7654291-hero.jpg?sw=280&sh=280,emb. 640 ml,https://www.continente.pt/produto/detergente-manual-loica-natural-lavanda-e-alecrim-fairy-7654291.html,biologicos,2024-11-21,Continente
Mel de Flores,7375862,6.19,"€17,69/kg",Origens Bio,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3cb4f220/images/col/737/7375862-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/mel-de-flores-origens-bio-7375862.html,biologicos,2024-11-21,Continente
Hambúrguer Sementes sem Glúten,6561375,3.49,"€21,81/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d460527/images/col/656/6561375-esquerdo.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-sementes-sem-gluten-veg-in-6561375.html,biologicos,2024-11-21,Continente
Bolachas Chip Choco sem Glúten,5036294,2.89,"€22,23/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe00c727f/images/col/503/5036294-cima.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/bolachas-chip-choco-sem-gluten-gullon-5036294.html,biologicos,2024-11-21,Continente
Iogurte Grego Natural Açucarado sem Lactose,7127129,1.59,"€6,63/kg",Continente,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5a13f94/images/col/712/7127129-frente.jpg?sw=280&sh=280,emb. 240 gr (2 un),https://www.continente.pt/produto/iogurte-grego-natural-acucarado-sem-lactose-continente-7127129.html,biologicos,2024-11-21,Continente
Bolachas Digestivas com Chocolate Diet Nature,3749312,3.24,"€12,00/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw360419fa/images/col/374/3749312-direito.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/bolachas-digestivas-com-chocolate-diet-nature-gullon-3749312.html,biologicos,2024-11-21,Continente
Condicionador Ultra Suave Delicadeza de Aveia,5717125,3.83,"€9,57/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2f2b51e/images/col/571/5717125-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-ultra-suave-delicadeza-de-aveia-garnier-5717125.html,biologicos,2024-11-21,Continente
Hambúrguer de Espinafres,6173734,3.49,"€21,81/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa948a1bf/images/col/617/6173734-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-de-espinafres-veg-in-6173734.html,biologicos,2024-11-21,Continente
Esporão Reserva DOC Alentejo Vinho Branco,5320425,14.99,"€19,99/lt",Esporão,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1d25037/images/col/532/5320425-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/esporao-reserva-doc-alentejo-vinho-branco-esporao-5320425.html,biologicos,2024-11-21,Continente
Pudim Proteico Chocolate,7978644,2.49,"€5,19/kg",Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7dd8938/images/col/797/7978644-direito.jpg?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/pudim-proteico-chocolate-danone-7978644.html,biologicos,2024-11-21,Continente
Champô Ultra Suave Crianças Alperce,5813485,8.29,"€13,82/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe18e7072/images/col/581/5813485-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/champo-ultra-suave-criancas-alperce-garnier-5813485.html,biologicos,2024-11-21,Continente
Tofu Natural,5344104,2.99,"€11,96/kg",Joya,Frescos/Take Away/Vegetariano e Vegan/Tofu e Seitan,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9afd4084/images/col/534/5344104-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tofu-natural-joya-5344104.html,biologicos,2024-11-21,Continente
Tortitas de Milho Slim Natural sem Glúten,7708601,1.69,"€16,90/kg",Benlian,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf17d787e/images/col/770/7708601-direito.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tortitas-de-milho-slim-natural-sem-gluten-benlian-7708601.html,biologicos,2024-11-21,Continente
Detergente Manual Loiça Limão,7646162,2.44,"€3,25/lt",Frosch,"Bio, Eco e Saudável/Escolhas + Sustentáveis/Limpeza/Detergentes para Loiça",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw873bc01d/images/col/764/7646162-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/detergente-manual-loica-limao-frosch-7646162.html,biologicos,2024-11-21,Continente
Hambúrguer de Caril,6561373,3.49,"€21,81/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67344472/images/col/656/6561373-esquerdo.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-de-caril-veg-in-6561373.html,biologicos,2024-11-21,Continente
Bolachas com Cobertura Chocolate Leite Finas,7545583,2.39,"€15,93/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d0dd16e/images/col/754/7545583-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-com-cobertura-chocolate-leite-finas-gullon-7545583.html,biologicos,2024-11-21,Continente
Champô Fructis Hidra Caracóis,7445834,6.49,"€9,41/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57f9b74d/images/col/744/7445834-hero.jpg?sw=280&sh=280,emb. 690 ml,https://www.continente.pt/produto/champo-fructis-hidra-caracois-garnier-7445834.html,biologicos,2024-11-21,Continente
Caldo para Arroz Cubos sem Glúten,3610200,1.72,"€21,50/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b62025b/images/col/361/3610200-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/caldo-para-arroz-cubos-sem-gluten-knorr-3610200.html,biologicos,2024-11-21,Continente
Bolachas Digestivas de Aveia,4637127,3.34,"€8,15/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9663dee/images/col/463/4637127-direito.jpg?sw=280&sh=280,emb. 410 gr,https://www.continente.pt/produto/bolachas-digestivas-de-aveia-gullon-4637127.html,biologicos,2024-11-21,Continente
Fraldas Proteção 17-28kg T6,7072339,5.69,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecf5cb7/images/col/707/7072339-hero.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/fraldas-protecao-17-28kg-t6-continente-do-bebe-7072339.html,biologicos,2024-11-21,Continente
Saqueta de Fruta Maçã +6M,8071838,0.85,"€9,44/kg",Continente do Bebé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10d15e22/images/col/807/8071838-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-6m-continente-do-bebe-8071838.html,biologicos,2024-11-21,Continente
Salsa Biológica,6193048,0.99,"€0,99/un",Continente Bio,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe799e58f/images/col/619/6193048-cima-direito.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/salsa-biologica-continente-bio-6193048.html,biologicos,2024-11-21,Continente
Manteiga de Amendoim com pedaços,7961549,4.99,"€4,99/kg",Way Up,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94d440c7/images/col/796/7961549-frente.png?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/manteiga-de-amendoim-com-pedacos-way-up-7961549.html,biologicos,2024-11-21,Continente
Bebida Vegetal de Amêndoa,6437996,1.59,"€2,65/lt",Continente Bio,Laticínios/Bebidas Vegetais/Bebida Amêndoa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw581ed8f4/images/col/643/6437996-direito.jpg?sw=280&sh=280,emb. 3 x 200 ml,https://www.continente.pt/produto/bebida-vegetal-de-amendoa-continente-bio-6437996.html,biologicos,2024-11-21,Continente
Bolachas de Chocolate com Recheio de Creme,5247119,2.49,"€11,32/kg",Oreo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa87df9da/images/col/524/5247119-frente.jpg?sw=280&sh=280,emb. 220 gr (5 un),https://www.continente.pt/produto/bolachas-de-chocolate-com-recheio-de-creme-oreo-5247119.html,biologicos,2024-11-21,Continente
Creme de Limpeza,7140785,1.49,"€1,99/lt",Continente Eco,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8cb0d873/images/col/714/7140785-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/creme-de-limpeza-continente-eco-7140785.html,biologicos,2024-11-21,Continente
Ralado Sabor Mozzarella,7600464,3.79,"€18,95/kg",Violife,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d191761/images/col/760/7600464-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/ralado-sabor-mozzarella-violife-7600464.html,biologicos,2024-11-21,Continente
Molho Piri-piri Clássico sem Glúten,7451657,1.69,"€33,80/lt",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98dec948/images/col/745/7451657-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/molho-piri-piri-classico-sem-gluten-continente-7451657.html,biologicos,2024-11-21,Continente
Tablete de Chocolate Negro 70% Cacau sem Glúten,5632707,3.79,"€31,58/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw369e1357/images/col/563/5632707-hero.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-70--cacau-sem-gluten-nestle-5632707.html,biologicos,2024-11-21,Continente
