Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pão de Forma com Côdea Especial Torradas,6919358,1.99,"€2,84/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d524b98/images/col/691/6919358-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/pao-de-forma-com-codea-especial-torradas-bimbo-6919358.html,frescos,2024-11-21,Continente
Chourição Gran Doblón Fatiado,5500322,1.59,"€19,88/kg",Campofrio,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw884427cd/images/col/550/5500322-frente.jpeg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/chouricao-gran-doblon-fatiado-campofrio-5500322.html,frescos,2024-11-21,Continente
Mini Pepino Biológico,8110477,2.29,"€9,16/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f734d77/images/col/811/8110477-topshot-embalagem.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mini-pepino-biologico-continente-bio-8110477.html,frescos,2024-11-21,Continente
Fiambre da Perna Extra Fatiado,4948493,1.99,"€16,58/kg",Nobre,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc167b31d/images/col/494/4948493-hero.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/fiambre-da-perna-extra-fatiado-nobre-4948493.html,frescos,2024-11-21,Continente
Croissant Folhado com Creme de Ovo,6458580,0.85,"€8,50/kg",,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw921bc48d/images/col/645/6458580-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/croissant-folhado-com-creme-de-ovo-6458580.html,frescos,2024-11-21,Continente
Baguete Rústica Massa Mãe,7719065,0.89,"€3,56/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95327489/images/col/380/3804380-frente.jpg?sw=280&sh=280,emb. 250 gr (1 un),https://www.continente.pt/produto/baguete-rustica-massa-mae-7719065.html,frescos,2024-11-21,Continente
Sopa de Couve Flor e Coentros,6901791,1.86,"€4,65/lt",Go Natural,Frescos/Take Away/Sopas/Sem Batata,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67c0729b/images/col/690/6901791-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-couve-flor-e-coentros-go-natural-6901791.html,frescos,2024-11-21,Continente
Pão Integral Serra da Estrela Fatiado,3688028,2.18,"€4,84/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77fd815e/images/col/368/3688028-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-integral-serra-da-estrela-fatiado-museu-do-pao-3688028.html,frescos,2024-11-21,Continente
Multipack Snack de Maçã Desidratada,7538624,2.49,"€25,94/kg",Fruut,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc567cf58/images/col/753/7538624-hero.jpg?sw=280&sh=280,emb. 8 x 12gr,https://www.continente.pt/produto/multipack-snack-de-maca-desidratada-fruut-7538624.html,frescos,2024-11-21,Continente
Queijo Ricotta,6411725,1.69,"€6,76/kg",Continente,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw129a7b07/images/col/641/6411725-topshot.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-ricotta-continente-6411725.html,frescos,2024-11-21,Continente
Coco Fresco Pedaços Biológico,7193737,1.49,"€14,90/kg",Genuine Coconut,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa92f0fcf/images/col/719/7193737-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/coco-fresco-pedacos-biologico-genuine-coconut-7193737.html,frescos,2024-11-21,Continente
Noodles de Legumes ao Vapor,7740636,3.99,"€12,28/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Vegetariano e Vegan,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce9820c9/images/col/774/7740636-frente.jpg?sw=280&sh=280,emb. 325 gr,https://www.continente.pt/produto/noodles-de-legumes-ao-vapor-cozinha-continente-7740636.html,frescos,2024-11-21,Continente
Bola de Alfarroba,6862351,0.34,"€3,78/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefe57b0e/images/col/686/6862351-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un (180 gr),https://www.continente.pt/produto/bola-de-alfarroba-6862351.html,frescos,2024-11-21,Continente
Salada Riva,4808638,1.69,"€16,90/kg",Vitacress,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8ef9e549/images/col/480/4808638-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/salada-riva-vitacress-4808638.html,frescos,2024-11-21,Continente
Pão de Água,5506160,2.89,"€0,58/un",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d5a2dc2/images/col/550/5506160-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un (400 gr),https://www.continente.pt/produto/pao-de-agua-5506160.html,frescos,2024-11-21,Continente
Lombos de Pescada MSC Ultracongelada Pack Poupança,5768501,9.89,"€9,89/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab533364/images/col/576/5768501-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/lombos-de-pescada-msc-ultracongelada-pack-poupanca-continente-5768501.html,frescos,2024-11-21,Continente
Mortadela de Porco com Azeitonas Fatias Finas,7646638,0.99,"€4,95/kg",Continente,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bd99410/images/col/764/7646638-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mortadela-de-porco-com-azeitonas-fatias-finas-continente-7646638.html,frescos,2024-11-21,Continente
Queijo para Barrar sem Lactose,5760375,2.49,"€16,60/kg",Philadelphia,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bcffcd5/images/col/576/5760375-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-para-barrar-sem-lactose-philadelphia-5760375.html,frescos,2024-11-21,Continente
Azeitona Preta Descaroçada Oxidada,7639808,2.59,"€16,19/kg",Qampo,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69a7b09b/images/col/763/7639808-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/azeitona-preta-descarocada-oxidada-qampo-7639808.html,frescos,2024-11-21,Continente
Tostas com Azeite e Sal,5223373,1.79,"€17,90/kg",Rialto,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42916b50/images/col/522/5223373-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-com-azeite-e-sal-rialto-5223373.html,frescos,2024-11-21,Continente
Rabanete,6803911,1.99,"€9,95/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19b4f03a/images/col/680/6803911-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/rabanete-continente-6803911.html,frescos,2024-11-21,Continente
Salada Aromática Biológica,5468867,2.49,"€24,90/kg",Vitacress,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56ad04d7/images/col/546/5468867-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/salada-aromatica-biologica-vitacress-5468867.html,frescos,2024-11-21,Continente
Bacalhau Pacífico Desfiado Seco,7328281,3.99,"€9,97/kg",Continente,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92bd3568/images/col/732/7328281-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-pacifico-desfiado-seco-continente-7328281.html,frescos,2024-11-21,Continente
Pão de Forma sem Côdea Especial Torradas,8088173,1.59,"€3,53/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw206870e6/images/col/808/8088173-hero.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-de-forma-sem-codea-especial-torradas-bimbo-8088173.html,frescos,2024-11-21,Continente
Requeijão de Ovelha de Seia,7474097,1.69,"€8,45/kg",Continente,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc3a91fb/images/col/747/7474097-frente-fora-embalagem.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/requeijao-de-ovelha-de-seia-continente-7474097.html,frescos,2024-11-21,Continente
Queijo Flamengo Ralado,6006106,1.89,"€12,60/kg",Campainha,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c6c99c6/images/col/600/6006106-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-flamengo-ralado-campainha-6006106.html,frescos,2024-11-21,Continente
Queijo Fresco para Barrar Light,7163487,1.49,"€9,93/kg",Santiago,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1705d646/images/col/716/7163487-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-fresco-para-barrar-light-santiago-7163487.html,frescos,2024-11-21,Continente
Lasanha de Ricotta e Espinafres,7971074,2.49,"€6,23/kg",Continente,Frescos/Take Away/Refeições Prontas/Italianas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5b8d2f9/images/col/797/7971074-topshot.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/lasanha-de-ricotta-e-espinafres-continente-7971074.html,frescos,2024-11-21,Continente
Robalo Médio Fresco Nacional,7045216,7.99,"€3,04/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbb29dac/images/col/704/7045216-frente.jpg?sw=280&sh=280,Quant. Mínima = 380 gr (1 un),https://www.continente.pt/produto/robalo-medio-fresco-nacional-7045216.html,frescos,2024-11-21,Continente
Palmiers Mini,8042238,2.0,"€8,00/kg",Virgen del Brezo,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdbc3721/images/col/804/8042238-topshot.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/palmiers-mini-virgen-del-brezo-8042238.html,frescos,2024-11-21,Continente
Wrap Original,5798927,2.95,"€7,97/kg",Mission,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dd75ab1/images/col/579/5798927-frente.jpg?sw=280&sh=280,emb. 370 gr (6 un),https://www.continente.pt/produto/wrap-original-mission-5798927.html,frescos,2024-11-21,Continente
Chouriço de Carne da Guarda,6683336,2.89,"€14,45/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47545464/images/col/668/6683336-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/chourico-de-carne-da-guarda-continente-6683336.html,frescos,2024-11-21,Continente
Alheira Transmontana,4853176,1.39,"€6,95/kg",Continente,Frescos/Charcutaria/Alheira e Farinheira,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8694ea97/images/col/485/4853176-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/alheira-transmontana-continente-4853176.html,frescos,2024-11-21,Continente
Fiambre da Perna Extra Duroc,6861630,2.49,"€20,75/kg",ElPozo,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e220075/images/col/686/6861630-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/fiambre-da-perna-extra-duroc-elpozo-6861630.html,frescos,2024-11-21,Continente
Biscoitos de Canela,7630217,2.99,"€9,97/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d81b03e/images/col/763/7630217-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/biscoitos-de-canela-da-nossa-pastelaria-7630217.html,frescos,2024-11-21,Continente
Arroz Branco,6917558,3.49,"€0,87/un",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Acompanhamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9eea8f8/images/col/691/6917558-amb.jpg?sw=280&sh=280,Quant. Mínima = 250 gr,https://www.continente.pt/produto/arroz-branco-cozinha-continente-6917558.html,frescos,2024-11-21,Continente
Azeitona Verde Gordal,7571576,4.49,"€8,02/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4f7a1ca/images/col/757/7571576-frente.jpg?sw=280&sh=280,emb. 560 gr,https://www.continente.pt/produto/azeitona-verde-gordal-continente-7571576.html,frescos,2024-11-21,Continente
Queijo com Alho e Ervas para Saladas,8040658,1.49,"€14,90/kg",Akadia,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcca9969/images/col/804/8040658-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-com-alho-e-ervas-para-saladas-akadia-8040658.html,frescos,2024-11-21,Continente
Queijo Fresco Natural Longa Duração,6355391,2.3,"€9,20/kg",Continente,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5efcb5db/images/col/635/6355391-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-fresco-natural-longa-duracao-continente-6355391.html,frescos,2024-11-21,Continente
Queijo Ralado 3 Queijos,7302081,2.49,"€16,60/kg",Campainha,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe53281ad/images/col/730/7302081-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-ralado-3-queijos-campainha-7302081.html,frescos,2024-11-21,Continente
Queijo da Ilha São Jorge DOP 7 Meses de Cura,4655971,7.29,"€18,23/kg",São Jorge,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5b616f3/images/col/465/4655971-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/queijo-da-ilha-sao-jorge-dop-7-meses-de-cura-sao-jorge-4655971.html,frescos,2024-11-21,Continente
Alheira de Caça de Mirandela,4870471,2.39,"€11,95/kg",Eurofumeiro,Frescos/Charcutaria/Alheira e Farinheira,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79c1c08d/images/col/487/4870471-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/alheira-de-caca-de-mirandela-eurofumeiro-4870471.html,frescos,2024-11-21,Continente
Salsichão Fatiado,5500314,1.59,"€19,88/kg",Campofrio,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2ab2774/images/col/550/5500314-frente.jpeg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salsichao-fatiado-campofrio-5500314.html,frescos,2024-11-21,Continente
Fiambre de Peito de Peru Grelhado Fatiado no Balcão,5679052,26.99,"€2,70/un",Dieter Hein,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa05fb8b5/images/col/567/5679052-direito.jpg?sw=280&sh=280,Quant. Mínima = 100 gr,https://www.continente.pt/produto/fiambre-de-peito-de-peru-grelhado-fatiado-no-balcao-dieter-hein-5679052.html,frescos,2024-11-21,Continente
Dourada Extra Fresca,6764693,10.99,"€11,54/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23fb72e9/images/col/676/6764693-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,05 kg (1 un)",https://www.continente.pt/produto/dourada-extra-fresca-6764693.html,frescos,2024-11-21,Continente
Hambúrguer de Bovino Mertolengo DOP,5699336,6.79,"€14,76/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0b88569/images/col/569/5699336-topshot.jpg?sw=280&sh=280,4 un x 115 gr (460 gr),https://www.continente.pt/produto/hamburguer-de-bovino-mertolengo-dop-continente-5699336.html,frescos,2024-11-21,Continente
Hambúrguer de Vitela Carne Minhota,5770719,6.99,"€15,03/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba3e300f/images/col/577/5770719-frente.jpg?sw=280&sh=280,4 un (465 gr),https://www.continente.pt/produto/hamburguer-de-vitela-carne-minhota-continente-5770719.html,frescos,2024-11-21,Continente
Salmão Fumado da Noruega 30% Menos Sal,8111450,4.49,"€56,13/kg",Continente Seleção,Frescos/Charcutaria/Salmão Fumado e Especialidades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa58ad633/images/col/811/8111450-topshot.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salmao-fumado-da-noruega-30--menos-sal-continente-selecao-8111450.html,frescos,2024-11-21,Continente
Pão de Forma Integral com Côdea,6851526,1.84,"€3,83/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0ca80a3/images/col/685/6851526-frente.jpg?sw=280&sh=280,emb. 480 gr,https://www.continente.pt/produto/pao-de-forma-integral-com-codea-bimbo-6851526.html,frescos,2024-11-21,Continente
Presunto Parma Fatiado 16 Meses de Cura,6490615,4.75,"€59,38/kg",Corte del Gusto,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw369e0bed/images/col/649/6490615-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/presunto-parma-fatiado-16-meses-de-cura-corte-del-gusto-6490615.html,frescos,2024-11-21,Continente
Bacalhau Desfiado Ultracongelado,4935930,8.27,"€20,68/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8605479/images/col/493/4935930-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-desfiado-ultracongelado-pescanova-4935930.html,frescos,2024-11-21,Continente
Chourição Gran Doblón Fatiado no Balcão,7623233,24.99,"€2,50/un",Campofrio,Frescos/Arquivo/Fatiados no Balcão,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0f6521a/images/col/762/7623233-esquerdo.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 16 fatias),https://www.continente.pt/produto/chouricao-gran-doblon-fatiado-no-balcao-campofrio-7623233.html,frescos,2024-11-21,Continente
Azeitona Verde Descaroçada,7639811,2.49,"€15,56/kg",Qampo,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8d88508/images/col/763/7639811-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/azeitona-verde-descarocada-qampo-7639811.html,frescos,2024-11-21,Continente
Miolo de Camarão Selvagem 60/80 Congelado,7258371,7.49,"€18,72/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd26df2f2/images/col/725/7258371-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/miolo-de-camarao-selvagem-60-80-congelado-continente-7258371.html,frescos,2024-11-21,Continente
Polvo Limpo Nacional Ultracongelado,5768468,10.79,"€10,79/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fa6f1ca/images/col/576/5768468-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/polvo-limpo-nacional-ultracongelado-continente-5768468.html,frescos,2024-11-21,Continente
Azeitona Galega,5789728,2.99,"€14,24/kg",Qampo,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23864571/images/col/578/5789728-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/azeitona-galega-qampo-5789728.html,frescos,2024-11-21,Continente
Filetes de Peixe Espada Preto Fresco,2148510,17.99,"€3,60/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw975a0f59/images/col/214/2148510-frente.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (2 un),https://www.continente.pt/produto/filetes-de-peixe-espada-preto-fresco-2148510.html,frescos,2024-11-21,Continente
Chourição Fatiado no Balcão,2112776,14.99,"€1,50/un",Nobre,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd40582ea/images/col/211/2112776-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 16 fatias),https://www.continente.pt/produto/chouricao-fatiado-no-balcao-nobre-2112776.html,frescos,2024-11-21,Continente
Patê de Carne,5462466,2.49,"€19,92/kg",Hein,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw010d9589/images/col/546/5462466-cima-tabua.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/pate-de-carne-hein-5462466.html,frescos,2024-11-21,Continente
Sopa Couve Flor e Coentros,6901774,2.79,"€3,49/lt",Go Natural,Frescos/Take Away/Sopas/Sem Batata,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00c3c60f/images/col/690/6901774-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/sopa-couve-flor-e-coentros-go-natural-6901774.html,frescos,2024-11-21,Continente
Pão Brioche Fatiado de Massa Mãe,7445475,4.29,"€9,53/kg",Brioche Pasquier,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b3ba4b1/images/col/744/7445475-frente.jpg?sw=280&sh=280,emb. 450 gr (1 un),https://www.continente.pt/produto/pao-brioche-fatiado-de-massa-mae-brioche-pasquier-7445475.html,frescos,2024-11-21,Continente
Queijo Ricotta,2231756,2.19,"€8,76/kg",Galbani,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71fdce79/images/col/223/2231756-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-ricotta-galbani-2231756.html,frescos,2024-11-21,Continente
Queijo Grana Padano DOP Ralado,7196358,2.79,"€31,00/kg",Granarolo,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6533daa7/images/col/719/7196358-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/queijo-grana-padano-dop-ralado-granarolo-7196358.html,frescos,2024-11-21,Continente
Azeitona Verde Retalhada com Ervas,7571671,2.19,"€10,43/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw391c6cc9/images/col/757/7571671-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/azeitona-verde-retalhada-com-ervas-continente-7571671.html,frescos,2024-11-21,Continente
