Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Detergente Máquina Loiça Pastilhas Clássicas,7708092,3.79,"€0,06/dos",Continente,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw460a9049/images/col/770/7708092-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-classicas-continente-7708092.html,limpeza,2024-11-20,Continente
Detergente Manual Loiça Maçã,7477238,4.19,"€3,10/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6637e03/images/col/747/7477238-frente.jpg?sw=280&sh=280,emb. 1350 ml,https://www.continente.pt/produto/detergente-manual-loica-maca-super-pop-7477238.html,limpeza,2024-11-20,Continente
Lixívia Perfumada Sabão Natural,7179188,1.19,"€0,60/lt",Continente,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda9c8844/images/col/717/7179188-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lixivia-perfumada-sabao-natural-continente-7179188.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Pó Sabão Natural,7791881,13.99,"€0,14/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe890d65d/images/col/779/7791881-direito.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-sabao-natural-skip-7791881.html,limpeza,2024-11-20,Continente
Guardanapos 1 Folha Red Label Branco,2240217,1.55,"€0,01/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6ab4973/images/col/224/2240217-frente.jpg?sw=280&sh=280,emb. 2 x 70 un,https://www.continente.pt/produto/guardanapos-1-folha-red-label-branco-renova-2240217.html,limpeza,2024-11-20,Continente
Abrasivo Sanitário Gel Extra Power com Lixívia Marinho,6057871,1.7,"€2,27/lt",Pato,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20ccce9b/images/col/605/6057871-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-gel-extra-power-com-lixivia-marinho-pato-6057871.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Líquido Pro Branco,7855798,11.99,"€0,17/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4816731e/images/col/785/7855798-frente.jpg?sw=280&sh=280,72 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-pro-branco-woolite-7855798.html,limpeza,2024-11-20,Continente
Amaciador Roupa Concentrado Creations Jasmim e Mirtilo,7772356,4.49,"€0,04/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweaa97248/images/col/777/7772356-frente.jpg?sw=280&sh=280,105 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-creations-jasmim-e-mirtilo-comfort-7772356.html,limpeza,2024-11-20,Continente
Rolo de Cozinha Maxi Absorption XXL Ultra Power,7409866,2.15,"€1,08/un",Renova,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5446484/images/col/740/7409866-hero.jpg?sw=280&sh=280,2 rolos,https://www.continente.pt/produto/rolo-de-cozinha-maxi-absorption-xxl-ultra-power-renova-7409866.html,limpeza,2024-11-20,Continente
Detergente Manual Loiça Limão,5524246,1.85,"€2,64/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c6b6b1b/images/col/552/5524246-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/detergente-manual-loica-limao-super-pop-5524246.html,limpeza,2024-11-20,Continente
Abrasivo Sanitário Gel Lima,7831867,1.94,"€2,59/lt",Domestos,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweea19108/images/col/783/7831867-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-gel-lima-domestos-7831867.html,limpeza,2024-11-20,Continente
Detergente Manual Loiça Plus Lima-Limão,5781310,2.69,"€2,69/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94dc86fe/images/col/578/5781310-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-plus-lima-limao-super-pop-5781310.html,limpeza,2024-11-20,Continente
Papel Higiénico 3 Folhas Seda,7703811,2.99,"€0,75/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b9946b3/images/col/770/7703811-frente.jpg?sw=280&sh=280,6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-seda-foxy-7703811.html,limpeza,2024-11-20,Continente
Esfregão Classic Verde Grande,2053303,1.41,"€1,41/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e2e33f8/images/col/205/2053303-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esfregao-classic-verde-grande-scotch-brite-2053303.html,limpeza,2024-11-20,Continente
Limpeza Casa de Banho,foodhbdomestoslimpezawc,7.88,,,Limpeza/Limpeza Casa de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa5f6436/images/col/foo/foodhbdomestoslimpezawc-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/limpeza-casa-de-banho-foodhbdomestoslimpezawc.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Pó Tropical,7800279,9.99,"€0,12/dos",Surf,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ce7b8fd/images/col/780/7800279-frente.jpg?sw=280&sh=280,84 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-tropical-surf-7800279.html,limpeza,2024-11-20,Continente
Spray WC Ultra Higiene Líxivia,7626169,1.99,"€3,98/lt",Cif,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw814e0ee5/images/col/762/7626169-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-wc-ultra-higiene-lixivia-cif-7626169.html,limpeza,2024-11-20,Continente
Amaciador Roupa Concentrado Coco,8137611,3.29,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1a47bea/images/col/813/8137611-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-coco-vernel-8137611.html,limpeza,2024-11-20,Continente
Amaciador Roupa Concentrado Amêndoa Doce,7839030,3.24,"€0,06/dos",LArbre Vert,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8283771/images/col/783/7839030-frente.jpg?sw=280&sh=280,53 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-amendoa-doce-larbre-vert-7839030.html,limpeza,2024-11-20,Continente
Papel Higiénico 3 Folhas Balance,6774303,2.49,"€0,62/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe50d7fa9/images/col/677/6774303-hero.jpg?sw=280&sh=280,emb. 4 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-balance-renova-6774303.html,limpeza,2024-11-20,Continente
Amaciador Roupa Concentrado Talco,7101243,1.85,"€0,02/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a962f0/images/col/710/7101243-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-continente-7101243.html,limpeza,2024-11-20,Continente
Película Aderente 60m,2210266,3.89,"€0,06/m",Silvex,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3266d5ca/images/col/221/2210266-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pelicula-aderente-60m-silvex-2210266.html,limpeza,2024-11-20,Continente
Lava Tudo Perfumado Floral Antibacteriano,7830650,1.59,"€1,06/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63190aaf/images/col/783/7830650-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-perfumado-floral-antibacteriano-continente-7830650.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Líquido Proteção Escuros,7134376,6.74,"€0,19/dos",Soflan,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedafb654/images/col/713/7134376-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-protecao-escuros-soflan-7134376.html,limpeza,2024-11-20,Continente
Lava Tudo Magic Flores da Montanha,6577704,2.09,"€1,61/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb5b8b98/images/col/657/6577704-hero.jpg?sw=280&sh=280,"emb. 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-flores-da-montanha-sonasol-6577704.html,limpeza,2024-11-20,Continente
Desodorizante Máquina Loiça Lima e Limão,5814103,5.49,"€2,75/un",Finish,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb31af3a6/images/col/581/5814103-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/desodorizante-maquina-loica-lima-e-limao-finish-5814103.html,limpeza,2024-11-20,Continente
Lava Tudo Limão,4895109,1.39,"€1,39/lt",Xanpa,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9868116/images/col/489/4895109-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/lava-tudo-limao-xanpa-4895109.html,limpeza,2024-11-20,Continente
Papel Higiénico 5 Folhas,7625853,3.49,"€0,87/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd61c02e8/images/col/762/7625853-frente.jpg?sw=280&sh=280,emb. 4 rolos,https://www.continente.pt/produto/papel-higienico-5-folhas-foxy-7625853.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Líquido Sensitive,7800292,11.99,"€0,16/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19a139c1/images/col/780/7800292-frente.jpg?sw=280&sh=280,76 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sensitive-skip-7800292.html,limpeza,2024-11-20,Continente
Papel de Alumínio 50m,2736754,9.99,"€0,20/m",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cecb90b/images/col/273/2736754-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-de-aluminio-50m-vileda-2736754.html,limpeza,2024-11-20,Continente
Película Aderente 25m,2224234,2.65,"€0,11/m",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b9a314e/images/col/222/2224234-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pelicula-aderente-25m-vileda-2224234.html,limpeza,2024-11-20,Continente
Lava Tudo Magic Flores da Montanha,7520759,5.64,"€1,45/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf30cf7f/images/col/752/7520759-hero.jpg?sw=280&sh=280,"emb. 3 x 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-flores-da-montanha-sonasol-7520759.html,limpeza,2024-11-20,Continente
Higienizante WC Gel com Lixívia,5436486,2.99,"€4,27/lt",Neoblanc,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw603d46e0/images/col/543/5436486-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/higienizante-wc-gel-com-lixivia-neoblanc-5436486.html,limpeza,2024-11-20,Continente
Papel Vegetal 20 folhas,8021719,2.99,"€0,15/un",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ceef7ac/images/col/802/8021719-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-vegetal-20-folhas-vileda-8021719.html,limpeza,2024-11-20,Continente
Sacos Lixo Eco+ 100 lt,7421969,4.54,"€0,45/un",Vileda,Limpeza/Limpeza da Cozinha/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77c88bc5/images/col/742/7421969-frente.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/sacos-lixo-eco-100-lt-vileda-7421969.html,limpeza,2024-11-20,Continente
Bloco Sanitário Power 5 Lime,7521591,5.39,"€1,08/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c490a7d/images/col/752/7521591-hero.png?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/bloco-sanitario-power-5-lime-domestos-7521591.html,limpeza,2024-11-20,Continente
Abrasivo Sanitário Oceano,7960980,4.99,"€4,99/un",Pato,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd701b732/images/col/796/7960980-frente.png?sw=280&sh=280,emb. 2 x 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-oceano-pato-7960980.html,limpeza,2024-11-20,Continente
Sacos Lixo Fecho Fácil Super+ 20 lt,6210542,1.99,"€0,13/un",Vileda,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ff58b52/images/col/621/6210542-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-fecho-facil-super-20-lt-vileda-6210542.html,limpeza,2024-11-20,Continente
Amaciador Roupa Azul,2054010,4.99,"€1,25/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d51a712/images/col/205/2054010-frente.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/amaciador-roupa-azul-comfort-2054010.html,limpeza,2024-11-20,Continente
Papel Higiénico 4 Folhas Creme,2911647,7.19,"€0,60/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ef729b3/images/col/291/2911647-hero.jpg?sw=280&sh=280,emb. 12 rolos,https://www.continente.pt/produto/papel-higienico-4-folhas-creme-renova-2911647.html,limpeza,2024-11-20,Continente
Detergente Máquina Loiça Pastilhas Ultimate,8079613,14.99,"€0,21/dos",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw837f11ab/images/col/807/8079613-frente.jpg?sw=280&sh=280,70 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultimate-finish-8079613.html,limpeza,2024-11-20,Continente
Detergente Manual Loiça Limão,7946224,0.89,"€0,89/lt",Continente,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e4746d7/images/col/794/7946224-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-limao-continente-7946224.html,limpeza,2024-11-20,Continente
Bloco Sanitário Água Azul,5018926,2.39,"€1,20/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7503c714/images/col/501/5018926-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-agua-azul-pato-5018926.html,limpeza,2024-11-20,Continente
Creme de Limpeza Ativo com Lixivia,5392299,2.69,"€3,84/lt",Cif,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe26398dd/images/col/539/5392299-hero.png?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/creme-de-limpeza-ativo-com-lixivia-cif-5392299.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Líquido Sabão Azul e Branco,7706714,7.99,"€0,13/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc04886e/images/col/770/7706714-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-azul-e-branco-persil-7706714.html,limpeza,2024-11-20,Continente
Bloco Sanitário Blue Water Marinho,7731040,1.99,"€1,00/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c4fffa1/images/col/773/7731040-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-blue-water-marinho-continente-7731040.html,limpeza,2024-11-20,Continente
Detergente Máquina Loiça Pastilhas All in 1 Limão,7049102,4.99,"€0,17/un",Sun,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6446af95/images/col/704/7049102-frente.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-all-in-1-limao-sun-7049102.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Líquido Pro-Care,7194279,9.99,"€0,18/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc1f0400/images/col/719/7194279-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-pro-care-woolite-7194279.html,limpeza,2024-11-20,Continente
Ambientador Stick Perfumado Frutos Vermelhos,7304171,2.99,"€2,99/un",Continente,Limpeza/Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25e3107e/images/col/730/7304171-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-stick-perfumado-frutos-vermelhos-continente-7304171.html,limpeza,2024-11-20,Continente
Sacos Lixo com Atilho 20 lt,7536625,1.99,"€0,04/un",Continente,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18d2f8bc/images/col/753/7536625-frente.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-20-lt-continente-7536625.html,limpeza,2024-11-20,Continente
Pano Multiusos Amarelo,2920864,1.98,"€0,99/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6099f15d/images/col/292/2920864-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/pano-multiusos-amarelo-scotch-brite-2920864.html,limpeza,2024-11-20,Continente
Esfregão Salva Unhas Ergonómico,4477870,2.69,"€1,35/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9126bb59/images/col/447/4477870-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esfregao-salva-unhas-ergonomico-scotch-brite-4477870.html,limpeza,2024-11-20,Continente
Pano Multiusos Suave Ultra Fresh ,2054670,1.49,"€0,74/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8165003b/images/col/205/2054670-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/pano-multiusos-suave-ultra-fresh%C2%A0-vileda-2054670.html,limpeza,2024-11-20,Continente
Lava Tudo Perfumado Festa de Flores Coco,7412414,2.24,"€1,79/lt",Ajax,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3decc6f/images/col/741/7412414-hero.png?sw=280&sh=280,"emb. 1,25 lt",https://www.continente.pt/produto/lava-tudo-perfumado-festa-de-flores-coco-ajax-7412414.html,limpeza,2024-11-20,Continente
Detergente Máquina Roupa Líquido Color,7758050,7.99,"€0,19/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88d01910/images/col/775/7758050-frente.jpg?sw=280&sh=280,42 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-color-persil-7758050.html,limpeza,2024-11-20,Continente
Luvas Duráveis Comfort Extra M/L,2915155,3.29,"€3,29/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda37a850/images/col/291/2915155-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-duraveis-comfort-extra-m-l-vileda-2915155.html,limpeza,2024-11-20,Continente
Papel Higiénico Mega Rolo Compacto,6948410,19.99,"€0,83/un",Scottex,Beleza e Higiene/Papel Higiénico/Papel Higiénico Compacto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw375e84d6/images/col/694/6948410-direito.jpg?sw=280&sh=280,emb. 24 rolos = 48 rolos,https://www.continente.pt/produto/papel-higienico-mega-rolo-compacto-scottex-6948410.html,limpeza,2024-11-20,Continente
Abrasivo Sanitário Líquido Adventure,7960338,3.39,"€4,52/lt",Pato,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1a3a674/images/col/796/7960338-frente.png?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-liquido-adventure-pato-7960338.html,limpeza,2024-11-20,Continente
Amaciador Roupa Rosas,7802144,2.69,"€0,67/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84f4ef98/images/col/780/7802144-frente.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/amaciador-roupa-rosas-continente-7802144.html,limpeza,2024-11-20,Continente
Bloco Autoclismo Matic Água Azul,4910887,2.49,"€1,25/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4db7180/images/col/491/4910887-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-autoclismo-matic-agua-azul-pato-4910887.html,limpeza,2024-11-20,Continente
Luvas Descartáveis Tamanho S/M,7990486,14.99,"€0,15/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d01be0e/images/col/799/7990486-cima-direito.jpg?sw=280&sh=280,100 pares,https://www.continente.pt/produto/luvas-descartaveis-tamanho-s-m-vileda-7990486.html,limpeza,2024-11-20,Continente
Anti-Calcário Gel Desinfetante,5816905,11.99,"€7,99/lt",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4857c822/images/col/581/5816905-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/anti-calcario-gel-desinfetante-calgon-5816905.html,limpeza,2024-11-20,Continente
