Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Papel Higiénico 3 Folhas Aloe Vera,7680049,2.99,"€0,50/un",Amoos,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29bcc420/images/col/768/7680049-frente.jpg?sw=280&sh=280,6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-aloe-vera-amoos-7680049.html,higiene-beleza,2024-11-20,Continente
Desodorizante Spray Dry Comfort,4728125,3.19,"€15,95/lt",Nivea,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw370d18b2/images/col/472/4728125-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/desodorizante-spray-dry-comfort-nivea-4728125.html,higiene-beleza,2024-11-20,Continente
Máscara de Pestanas Sky High,7368682,9.09,"€9,09/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw382b41b6/images/col/736/7368682-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-sky-high-maybelline-new-york-7368682.html,higiene-beleza,2024-11-20,Continente
Pasta de Dentes Calm Sensibilidade e Gengivas Original,7224747,4.99,"€66,53/lt",Oral-B,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw425b0eac/images/col/722/7224747-hero.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-calm-sensibilidade-e-gengivas-original-oral-b-7224747.html,higiene-beleza,2024-11-20,Continente
Toalhitas Bebé Sensitive Biodegradáveis,7305321,1.9,"€1,90/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9db97cd4/images/col/730/7305321-frente.jpg?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-biodegradaveis-nunex-7305321.html,higiene-beleza,2024-11-20,Continente
Desodorizante Stick Invisible Black&White,8015773,4.99,"€99,80/lt",Rexona,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c89ebe6/images/col/801/8015773-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-stick-invisible-black-white-rexona-8015773.html,higiene-beleza,2024-11-20,Continente
Gel de Banho Cuidado Experto Pro Hydrate,7795048,3.95,"€6,58/lt",Sanex,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw668c3cf2/images/col/779/7795048-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/gel-de-banho-cuidado-experto-pro-hydrate-sanex-7795048.html,higiene-beleza,2024-11-20,Continente
Máscara Cabelo Elvive Total Repair 5,4339047,4.89,"€16,30/lt",LOréal Paris,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38230532/images/col/433/4339047-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/mascara-cabelo-elvive-total-repair-5-loreal-paris-4339047.html,higiene-beleza,2024-11-20,Continente
Escova de Dentes de Leite Suave +3 Anos,2341465,2.46,"€2,46/un",Aquafresh,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4f2d316/images/col/234/2341465-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-de-leite-suave-3-anos-aquafresh-2341465.html,higiene-beleza,2024-11-20,Continente
Champô Anticaspa Limpeza Profunda,7378395,5.19,"€17,30/lt",H&S,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw35c700c2/images/col/737/7378395-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-anticaspa-limpeza-profunda-h-s-7378395.html,higiene-beleza,2024-11-20,Continente
Preservativos Natural XL,7589607,6.99,"€0,58/un",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc60c5464/images/col/758/7589607-hero.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/preservativos-natural-xl-durex-7589607.html,higiene-beleza,2024-11-20,Continente
Tampão com Aplicador Compak Super,7525515,6.49,"€0,20/un",Tampax,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa5f1232/images/col/752/7525515-hero.jpg?sw=280&sh=280,emb. 32 un,https://www.continente.pt/produto/tampao-com-aplicador-compak-super-tampax-7525515.html,higiene-beleza,2024-11-20,Continente
Gel de Banho Moments,7682656,2.84,"€4,73/lt",Natural Honey,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe313dd20/images/col/768/7682656-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/gel-de-banho-moments-natural-honey-7682656.html,higiene-beleza,2024-11-20,Continente
Gel de Banho Shower Rosa e Óleo de Amêndoas,8095325,8.49,"€11,32/lt",Nivea,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe21b5d34/images/col/809/8095325-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-shower-rosa-e-oleo-de-amendoas-nivea-8095325.html,higiene-beleza,2024-11-20,Continente
Desodorizante Stick Captain,6916990,4.99,"€99,80/lt",Old Spice,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw440b24f4/images/col/691/6916990-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-stick-captain-old-spice-6916990.html,higiene-beleza,2024-11-20,Continente
Creme Corporal Hidratante Silky,2548942,4.54,"€15,13/lt",Dove,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw614b9095/images/col/254/2548942-hero.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/creme-corporal-hidratante-silky-dove-2548942.html,higiene-beleza,2024-11-20,Continente
Loção Corporal Cocoa,5726000,6.29,"€25,16/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92624b2d/images/col/572/5726000-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/locao-corporal-cocoa-nivea-5726000.html,higiene-beleza,2024-11-20,Continente
Condicionador Quenching Coconut Curls,7683283,7.22,"€18,75/lt",OGX,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw735ba2bb/images/col/768/7683283-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-quenching-coconut-curls-ogx-7683283.html,higiene-beleza,2024-11-20,Continente
Champô Fructis Força e Brilho,5830199,3.89,"€9,72/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e0e12be/images/col/583/5830199-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-fructis-forca-e-brilho-garnier-5830199.html,higiene-beleza,2024-11-20,Continente
Sabonete Sólido Exfoliante,6291643,1.42,"€14,20/kg",Confiança,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6be5a0e8/images/col/629/6291643-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/sabonete-solido-exfoliante-confianca-6291643.html,higiene-beleza,2024-11-20,Continente
Rotina Cabelo Ultra Suave Arroz,foodhbgarnierultrasuavearroz,12.32,,,Beleza e Higiene/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw485f3914/images/col/foo/foodhbgarnierultrasuavearroz-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/rotina-cabelo-ultra-suave-arroz-foodhbgarnierultrasuavearroz.html,higiene-beleza,2024-11-20,Continente
Sabonete Sólido Coco,8120437,0.89,"€0,89/un",MyLabel,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5260ba23/images/col/812/8120437-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-coco-mylabel-8120437.html,higiene-beleza,2024-11-20,Continente
Compressas Esterilizadas 5 x 5 cm,4693349,3.79,"€0,13/un",Mercurochrome,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f0cd4d3/images/col/469/4693349-frente.png?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/compressas-esterilizadas-5-x-5-cm-mercurochrome-4693349.html,higiene-beleza,2024-11-20,Continente
Pasta de Dentes Branqueadora Nourish Branco Saudável,7553194,4.49,"€59,87/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38afd284/images/col/755/7553194-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-branqueadora-nourish-branco-saudavel-sensodyne-7553194.html,higiene-beleza,2024-11-20,Continente
,,0.0,"€1,62/un",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3edb977f/images/col/587/5879779-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-olhos-color-icon-youre-always-white-wet-n-wild-5879779.html,higiene-beleza,2024-11-20,Continente
Toalhitas Intímas Sensitive,5773065,3.3,"€0,22/un",Dystron,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw530159e5/images/col/577/5773065-cima.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/toalhitas-intimas-sensitive-dystron-5773065.html,higiene-beleza,2024-11-20,Continente
Champô Anticaspa Legend CR7,8123064,13.84,"€12,81/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f1ad898/images/col/812/8123064-hero.png?sw=280&sh=280,emb. 3 x 360 ml,https://www.continente.pt/produto/champo-anticaspa-legend-cr7-linic-8123064.html,higiene-beleza,2024-11-20,Continente
Máscara Facial de Tecido Skin Active Apaziguante,6040344,2.39,"€2,39/un",Garnier,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c90b31f/images/col/604/6040344-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-de-tecido-skin-active-apaziguante-garnier-6040344.html,higiene-beleza,2024-11-20,Continente
Gel de Limpeza Facial Exfoliante Diário,2299174,7.99,"€53,27/lt",Clean & Clear,Beleza e Higiene/Rosto/Acne e Pele Oleosa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e1865f1/images/col/229/2299174-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/gel-de-limpeza-facial-exfoliante-diario-clean-clear-2299174.html,higiene-beleza,2024-11-20,Continente
Escova de Dentes Periogard Cuidado Gengivas,7512086,3.29,"€3,29/un",Colgate,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79f6860d/images/col/751/7512086-frente-1.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-periogard-cuidado-gengivas-colgate-7512086.html,higiene-beleza,2024-11-20,Continente
Creme Corporal Hidratante Manga e Vitamina C Superfood,7778529,4.99,"€13,13/lt",Garnier,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc94a598b/images/col/777/7778529-frente.jpg?sw=280&sh=280,emb. 380 ml,https://www.continente.pt/produto/creme-corporal-hidratante-manga-e-vitamina-c-superfood-garnier-7778529.html,higiene-beleza,2024-11-20,Continente
Eau de Toilette Version Black,6171804,7.36,"€73,60/lt",Ulric de Varens,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b496da3/images/col/617/6171804-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-toilette-version-black-ulric-de-varens-6171804.html,higiene-beleza,2024-11-20,Continente
Champô Hidrata Coco,8153958,3.99,"€11,40/lt",Herbal Essences,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b97ca3b/images/col/815/8153958-frente.png?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-hidrata-coco-herbal-essences-8153958.html,higiene-beleza,2024-11-20,Continente
Condicionador Caracóis Perfeitos,7778736,2.49,"€6,23/un",MyLabel,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c0a53e8/images/col/777/7778736-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-caracois-perfeitos-mylabel-7778736.html,higiene-beleza,2024-11-20,Continente
Condicionador Volume Laranja,8154016,3.99,"€15,96/lt",Herbal Essences,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1403a16c/images/col/815/8154016-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/condicionador-volume-laranja-herbal-essences-8154016.html,higiene-beleza,2024-11-20,Continente
Sabonete Sólido de Ameixa,3700198,2.2,"€13,75/kg",Ach.Brito,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c496952/images/col/370/3700198-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/sabonete-solido-de-ameixa-ach.brito-3700198.html,higiene-beleza,2024-11-20,Continente
Desodorizante Roll On Naturally Good Aloe Vera,7241157,2.74,"€54,80/lt",Nivea,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw708b6d64/images/col/724/7241157-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-naturally-good-aloe-vera-nivea-7241157.html,higiene-beleza,2024-11-20,Continente
Óleo Cabelo Ultra Suave Óleos de Argão e Camélia,5034242,6.29,"€41,93/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91fe8e9e/images/col/503/5034242-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/oleo-cabelo-ultra-suave-oleos-de-argao-e-camelia-garnier-5034242.html,higiene-beleza,2024-11-20,Continente
Bandas Adesivas Elásticas 10 x 6 cm,2093349,0.99,"€0,10/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe59658d8/images/col/209/2093349-esquerdo.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/bandas-adesivas-elasticas-10-x-6-cm-continente-2093349.html,higiene-beleza,2024-11-20,Continente
Óleo Corporal Hidratante Coco Addiction,5123273,6.16,"€20,53/lt",Natural Honey,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72f2f71b/images/col/512/5123273-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/oleo-corporal-hidratante-coco-addiction-natural-honey-5123273.html,higiene-beleza,2024-11-20,Continente
Champô Anticaspa Nutre e Cuida,7984552,4.94,"€14,97/lt",H&S,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa24abe97/images/col/798/7984552-frente.png?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/champo-anticaspa-nutre-e-cuida-h-s-7984552.html,higiene-beleza,2024-11-20,Continente
Gel de Banho 2 em 1 Sport,8060956,1.39,"€3,48/lt",MyLabel,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d274cf2/images/col/806/8060956-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-2-em-1-sport-mylabel-8060956.html,higiene-beleza,2024-11-20,Continente
Desmaquilhante Bifásico,7736949,2.59,"€12,95/un",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdd33b73/images/col/773/7736949-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/desmaquilhante-bifasico-mylabel-7736949.html,higiene-beleza,2024-11-20,Continente
Pasta de Dentes Anti-Placa Expert Menta Fresca,8086546,3.24,"€43,20/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a5125a5/images/col/808/8086546-frente-1.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-anti-placa-expert-menta-fresca-colgate-8086546.html,higiene-beleza,2024-11-20,Continente
Bandas Anti-Pontos Negros Pure Active,6682516,5.19,"€1,30/un",Garnier,Beleza e Higiene/Rosto/Acne e Pele Oleosa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee7954c3/images/col/668/6682516-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/bandas-anti-pontos-negros-pure-active-garnier-6682516.html,higiene-beleza,2024-11-20,Continente
Champô Nutri-Plex Anticaspa,7714041,2.99,"€13,29/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11437859/images/col/771/7714041-frente.jpg?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-nutri-plex-anticaspa-pantene-7714041.html,higiene-beleza,2024-11-20,Continente
Escova de Dentes Interdental Média,2258425,1.99,"€1,99/un",Aquafresh,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63fd30d3/images/col/225/2258425-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-interdental-media-aquafresh-2258425.html,higiene-beleza,2024-11-20,Continente
Desodorizante Spray Men Expert Thermic Resist,5559028,2.87,"€19,13/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f18a90c/images/col/555/5559028-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-expert-thermic-resist-loreal-paris-5559028.html,higiene-beleza,2024-11-20,Continente
Tampão Digital Super,7812057,2.09,"€0,13/un",Continente,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71d1415b/images/col/781/7812057-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-digital-super-continente-7812057.html,higiene-beleza,2024-11-20,Continente
Creme de Pentear Ultra Suave Leite de Amêndoa Bio,6819363,3.49,"€17,45/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ba4503a/images/col/681/6819363-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-de-pentear-ultra-suave-leite-de-amendoa-bio-garnier-6819363.html,higiene-beleza,2024-11-20,Continente
Champô Gliss Ultimate Repair,4698573,2.79,"€11,16/lt",Schwarzkopf,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d1b7d49/images/col/469/4698573-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-gliss-ultimate-repair-schwarzkopf-4698573.html,higiene-beleza,2024-11-20,Continente
Condicionador Naturals Abacate e Karité,7772676,2.49,"€6,23/lt",MyLabel,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdbdad4f1/images/col/777/7772676-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-naturals-abacate-e-karite-mylabel-7772676.html,higiene-beleza,2024-11-20,Continente
Escova de Dentes Pilhas 360 Floss Tip Média,4621954,5.24,"€5,24/un",Colgate,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14bd96f8/images/col/462/4621954-frente-1.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-pilhas-360-floss-tip-media-colgate-4621954.html,higiene-beleza,2024-11-20,Continente
Água Micelar em Óleo,5726622,5.19,"€12,97/lt",Garnier,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff52d5b7/images/col/572/5726622-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-em-oleo-garnier-5726622.html,higiene-beleza,2024-11-20,Continente
Elixir Bucal Advanced White Sabor Suave,7150951,10.59,"€10,59/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94a48182/images/col/715/7150951-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/elixir-bucal-advanced-white-sabor-suave-listerine-7150951.html,higiene-beleza,2024-11-20,Continente
Gel Íntimo Fresh,7646815,2.29,"€3,82/lt",Continente,Beleza e Higiene/Higiene Íntima/Gel e Sabonetes Íntimos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e5488bd/images/col/764/7646815-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/gel-intimo-fresh-continente-7646815.html,higiene-beleza,2024-11-20,Continente
Sabonete Sólido Rosalface,2923688,4.0,"€26,67/kg",Ach.Brito,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55cfb31d/images/col/292/2923688-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/sabonete-solido-rosalface-ach.brito-2923688.html,higiene-beleza,2024-11-20,Continente
Máscara Cabelo Repara e Fortalece,7632621,5.39,"€12,25/lt",Tresemmé,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cc805ee/images/col/763/7632621-hero.jpg?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/mascara-cabelo-repara-e-fortalece-tresemme-7632621.html,higiene-beleza,2024-11-20,Continente
Desodorizante Spray Maximum Protection Clean Scent,7208984,4.19,"€41,90/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw829ff910/images/col/720/7208984-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/desodorizante-spray-maximum-protection-clean-scent-rexona-7208984.html,higiene-beleza,2024-11-20,Continente
Condicionador Cuidado Clássico,6421994,6.59,"€7,32/lt",Tresemmé,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96e84259/images/col/642/6421994-hero.jpg?sw=280&sh=280,emb. 900 ml,https://www.continente.pt/produto/condicionador-cuidado-classico-tresemme-6421994.html,higiene-beleza,2024-11-20,Continente
Escova de Dentes Zig Zag Media,2731610,3.99,"€2,00/un",Colgate,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa5b113c/images/col/273/2731610-frente-1.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/escova-de-dentes-zig-zag-media-colgate-2731610.html,higiene-beleza,2024-11-20,Continente
Máscara Cabelo Hair Care Nutrição Profunda,7778643,2.49,"€6,23/un",MyLabel,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74da62c6/images/col/777/7778643-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-hair-care-nutricao-profunda-mylabel-7778643.html,higiene-beleza,2024-11-20,Continente
